6.1 -50.862800000000256 169.73609999999667 -146.8507000000002 -5.1769699200000465 118.8058999999966 -152.0276699200003 -33.22176992000371
6.2 -44.859099999999515 172.1639000000007 -145.25900000000152 -5.32957031999998 127.31040000000746 -150.5885703200006 -23.278170319993123
6.3 -50.719800000000326 178.69660000000516 -154.12730000000033 -5.5071244800000265 127.97619999999458 -159.63442447999984 -31.65822448000526
6.4 -48.39769999999961 161.3509 -132.95569999999918 -5.747188320000007 112.95880000000352 -138.70288831999935 -25.744088319995825
6.5 -53.188500000000154 154.94639999999578 -126.48220000000003 -6.072428879999995 101.76410000000268 -132.55462888000022 -30.790528879997538
6.6 -54.227900000000524 158.15470000000198 -131.6844000000002 -6.19627248000005 103.93450000000087 -137.88067248000056 -33.946172479999674
6.7 -49.88179999999943 173.2845000000007 -146.86859999999947 -5.973876719999937 123.38679999999883 -152.84247672000032 -29.45567672000149
6.8 -55.99340000000056 180.43119999999595 -150.71260000000012 -6.119979119999977 124.42049999998733 -156.8325791200014 -32.4120791200141
6.9 -52.575100000000255 151.69630000000365 -128.02520000000072 -6.078803040000001 99.20110000001199 -134.1040030400007 -34.90290303998873
7 -52.808399999999345 152.62709999999993 -133.39020000000113 -6.165763919999961 99.81369999999961 -139.55596392000137 -39.74226392000179
7.1 -50.95660000000058 179.1219999999953 -153.33830000000103 -5.505232319999984 128.24710000000263 -158.84353232000035 -30.596432319997717
7.2 -52.28040000000007 166.05620000000025 -142.20799999999957 -5.928195599999975 113.75679999998795 -148.1361955999995 -34.37939560001152
7.3 -47.33439999999981 187.26649999999887 -161.16140000000036 -5.544000000000024 139.881399999994 -166.70540000000034 -26.82400000000635
7.4 -46.974599999999484 183.86149999999682 -156.22850000000045 -5.469614639999973 136.89410000000453 -161.69811463999946 -24.804014639994932
7.5 -50.722300000000246 180.79569999999967 -148.7166000000014 -5.911127279999964 130.07279999999366 -154.62772728000184 -24.554927280008172
7.6 -50.17319999999998 181.31080000000605 -153.96989999999954 -5.716714320000001 131.14459999999931 -159.68661431999942 -28.542014320000106
7.7 -45.37909999999964 127.01360000000125 -111.95719999999983 -6.116924879999971 81.6350000000082 -118.07412487999869 -36.43912487999049
7.8 -52.73659999999948 177.88869999999957 -155.26109999999915 -5.949493919999978 125.13999999999416 -161.21059392000012 -36.07059392000596
7.9 -52.98789999999998 180.66219999999404 -153.88679999999917 -5.731471439999998 127.6561999999937 -159.61827143999898 -31.96207144000526
8 -53.262500000000415 181.24309999999872 -151.85390000000018 -5.698193039999973 128.19739999999496 -157.55209303999862 -29.35469304000368
8.1 -48.033000000000406 159.38629999999932 -135.17710000000022 -5.8433889599999995 111.34989999999212 -141.02048896000065 -29.670588960008516
8.2 -43.97119999999981 167.49110000000317 -142.63090000000074 -5.367490559999953 123.61930000000228 -147.99839056000064 -24.379090559998346
8.3 -51.353200000000065 149.5049000000028 -129.6660000000009 -5.733692639999981 98.12440000000407 -135.39969264000086 -37.27529263999679
8.4 -47.409299999999845 168.80620000000422 -146.7302999999987 -5.790005280000006 121.44349999999756 -152.52030527999995 -31.076805280002404
8.5 -50.075000000000024 159.11699999999482 -138.33809999999988 -5.534931599999987 109.06709999999998 -143.87303160000153 -34.80593160000154
8.6 -51.41300000000034 144.79259999999852 -122.28550000000051 -6.0085461599999945 93.38979999999279 -128.2940461599995 -34.90424616000672
8.7 -51.63349999999962 134.72929999999695 -114.35039999999876 -6.219356399999991 83.10659999999638 -120.56975639999946 -37.463156400003086
8.8 -50.54770000000031 180.45780000000116 -151.11279999999965 -5.940621359999976 129.90519999999987 -157.05342135999985 -27.148221359999994
8.9 -53.22779999999987 174.75470000000456 -147.6030000000013 -6.0419519999999975 121.5250000000058 -153.6449520000009 -32.11995199999512
9 -49.856499999999336 154.9297000000013 -130.95550000000082 -5.648719680000024 105.05800000000829 -136.60421967999997 -31.54621967999165
9.1 -44.80490000000029 184.57480000000643 -156.5281999999986 -5.619146400000007 139.73610000001378 -162.14734639999693 -22.411246399983142
9.2 -46.80570000000024 177.8222999999999 -154.33039999999968 -5.726482559999997 131.01740000000072 -160.05688255999837 -29.03948255999765
9.3 -49.83350000000052 138.45719999999739 -118.74220000000008 -5.919120720000057 88.63889999999071 -124.66132071999945 -36.02242072000874
9.4 -42.82580000000054 146.55989999999812 -128.84909999999866 -5.886210960000017 103.67859999999993 -134.735310959999 -31.056710959999066
9.5 -51.11769999999969 182.99350000000175 -157.51489999999995 -5.7114964800000045 132.01819999999282 -163.22639648000006 -31.20819648000726
9.6 -52.51560000000044 145.75029999999998 -117.04579999999956 -5.889545279999971 93.22549999999688 -122.9353452799987 -29.709845280001815
9.7 -52.68920000000054 164.79700000000162 -136.7271000000003 -5.651682480000011 112.08140000000921 -142.37878248000078 -30.297382479991583
9.8 -47.251500000000064 160.80829999999972 -139.25969999999847 -5.39778671999996 113.56039999999956 -144.65748671999916 -31.097086719999595
9.9 -48.26410000000054 166.49169999999668 -139.5767000000002 -5.488675919999992 118.21489999999298 -145.06537592000058 -26.850475920007582
10 -49.74019999999947 183.6782999999953 -161.56379999999933 -5.647775759999968 133.96669999999233 -167.21157575999786 -33.24487576000554
10.1 -46.89430000000027 160.6096000000023 -136.48030000000125 -5.670438480000027 113.70880000000176 -142.15073848000088 -28.441938479999138
10.2 -48.37090000000036 159.27320000000418 -138.75789999999978 -5.531992560000016 110.90469999999885 -144.28989256000034 -33.38519256000147
10.3 -50.84699999999961 180.32629999999992 -156.5765999999993 -5.64180480000002 129.45439999999806 -162.21840480000014 -32.7640048000021
10.4 -47.645500000000226 161.78000000000117 -138.88049999999924 -6.049255680000005 114.1327000000033 -144.9297556799987 -30.797055679995395
10.5 -48.082199999999396 163.9858999999935 -136.4166000000002 -5.526144719999998 115.91429999999264 -141.9427447200002 -26.028444720007542
10.6 -48.41899999999974 175.07129999999904 -149.43370000000147 -5.584852080000002 126.59979999999408 -155.01855208000154 -28.41875208000748
10.7 -49.278899999999986 158.34370000000033 -132.8314000000007 -5.594620320000011 109.06389999999448 -138.42602032000073 -29.362120320006255
10.8 -50.61909999999951 148.64769999999655 -126.07680000000126 -5.801977439999984 98.08429999999521 -131.8787774400013 -33.79447744000609
10.9 -46.91229999999972 160.0648999999991 -141.44690000000043 -5.654982239999998 113.14080000000033 -147.1018822400001 -33.96108223999977
11 -52.18239999999974 165.70370000000258 -134.0437000000012 -6.224191200000019 113.50719999999455 -140.26789120000166 -26.760691200007102
11.1 -54.647000000000546 135.11229999999804 -114.12710000000037 -6.267191760000012 80.54179999998803 -120.39429176000135 -39.85249176001332
11.2 -51.45050000000062 157.0209999999944 -135.19800000000043 -5.77301831999999 105.58209999999144 -140.9710183200009 -35.38891832000945
11.3 -50.233400000000024 160.81350000000094 -143.18070000000094 -5.873802479999999 110.54539999999898 -149.05450248000076 -38.509102480001786
11.4 -49.44870000000008 147.14929999999842 -127.9846000000004 -5.454204480000024 97.70049999999713 -133.43880447999896 -35.73830448000183
11.5 -45.68629999999946 128.00339999999866 -108.30719999999988 -6.2187825600000055 82.31529999999469 -114.52598256000012 -32.210682560005424
11.6 -45.49489999999999 126.82529999999917 -108.76129999999866 -5.7189081600000025 81.33780000001033 -114.48020815999843 -33.14240815998809
11.7 -50.53069999999989 155.23650000000075 -128.95040000000017 -5.859902160000027 104.73779999999945 -134.8103021600003 -30.07250216000085
11.8 -52.36420000000054 119.68410000000159 -98.75110000000001 -6.200108639999968 67.31760000000617 -104.95120864000074 -37.63360863999458
11.9 -51.92469999999978 149.12969999999976 -126.38149999999945 -5.846369760000029 97.19739999999678 -132.22786975999884 -35.03046976000206
12 -53.63889999999962 132.72009999999517 -114.49799999999986 -6.208778160000006 79.07999999999745 -120.70677815999947 -41.62677816000202
12.1 -51.41729999999977 148.95490000000316 -131.85760000000005 -5.914501920000003 97.53850000001134 -137.77210192000044 -40.2336019199891
12.2 -48.4582 97.26319999999464 -82.39570000000043 -6.31575072000005 48.80949999999575 -88.71145072000066 -39.901950720004905
12.3 -45.67209999999983 102.74860000000078 -92.46249999999961 -6.2278862399999895 57.12660000000801 -98.69038623999874 -41.56378623999073
12.4 -49.35850000000072 132.17829999999753 -110.2157000000007 -5.6060971199999985 82.79109999999562 -115.82179712000018 -33.03069712000456
12.5 -48.99049999999957 141.99429999999919 -119.76130000000106 -5.812189199999957 92.96740000000185 -125.57348920000108 -32.60608919999922
12.6 -48.095600000000005 130.39959999999786 -114.65119999999956 -5.641626239999992 82.30949999999618 -120.29282624000032 -37.983326240004146
12.7 -52.67099999999951 163.21359999999424 -138.08030000000016 -5.9658501600000085 110.50390000000084 -144.04615015999914 -33.542250159998304
12.8 -51.474700000000055 162.3888999999992 -142.64760000000012 -5.713194960000024 110.91190000001151 -148.3607949599991 -37.448894959987584
12.9 -51.42989999999942 171.5546000000046 -152.17970000000025 -5.823293759999994 120.12510000000879 -158.00299375999998 -37.877893759991196
13 -51.55520000000053 155.30610000000206 -128.63319999999902 -5.785543439999986 103.75580000000133 -134.41874343999942 -30.662943439998088
13.1 -46.64970000000079 148.16220000000354 -132.79330000000027 -5.791998240000023 101.52330000000052 -138.58529824000004 -37.0619982399995
13.2 -50.124500000000346 160.50150000000158 -138.20510000000002 -5.935540319999993 110.38549999998747 -144.14064031999885 -33.75514032001138
13.3 -47.7198000000004 176.32220000000035 -150.37419999999963 -5.654500560000031 128.62299999999618 -156.02870055999932 -27.40570056000314
13.4 -44.99179999999984 150.76739999999998 -121.59689999999951 -6.0056877599999705 105.77579999999031 -127.60258776000013 -21.826787760009807
13.5 -47.16690000000014 165.43300000000332 -143.9419000000002 -5.665705199999971 118.24980000000608 -149.60760519999963 -31.35780519999352
13.6 -51.179399999999525 145.94100000000006 -123.2135000000001 -5.906310480000048 94.74560000000125 -129.11981047999973 -34.374210479998496
13.7 -44.31780000000026 157.19559999999632 -143.20699999999925 -5.633806319999995 112.8806999999997 -148.84080631999868 -35.96010631999897
13.8 -48.97989999999982 136.67270000000417 -116.04620000000018 -6.107138640000025 87.69369999999418 -122.15333863999868 -34.4596386400045
13.9 -50.34159999999951 162.139999999996 -135.587100000001 -6.155247600000001 111.84070000000366 -141.74234759999982 -29.901647599996153
14 -46.8131999999995 170.07929999999675 -148.28850000000057 -5.450778000000002 123.31390000000866 -153.73927800000047 -30.425377999991824
14.1 -53.22789999999938 155.38540000000222 -130.2181999999989 -6.0815649599999855 102.19630000001271 -136.29976495999978 -34.103464959987065
14.2 -48.52200000000052 163.13930000000352 -142.89489999999878 -5.402561039999992 114.53490000000062 -148.29746103999943 -33.762561039998815
14.3 -48.25600000000009 158.72069999999823 -136.89419999999973 -5.659631999999984 110.48030000000074 -142.5538319999979 -32.07353199999716
14.4 -48.58050000000017 177.40990000000593 -155.0354000000005 -5.461194239999982 128.8446000000062 -160.4965942399991 -31.651994239992888
14.5 -46.114200000000466 170.13099999999906 -149.19190000000134 -5.570117999999988 124.03149999999243 -154.76201800000126 -30.73051800000883
14.6 -49.788000000000345 186.282100000001 -157.21650000000056 -5.891637600000022 136.52029999999766 -163.1081376000011 -26.58783760000344
14.7 -51.83559999999925 125.88689999999971 -104.0818 -6.004671120000015 74.08400000000015 -110.08647112000016 -36.002471120000024
14.8 -49.53629999999993 137.3790999999982 -124.39769999999848 -6.079408559999989 87.87830000000173 -130.47710855999836 -42.59880855999663
14.9 -48.028900000000036 129.24090000000336 -111.4196999999995 -5.839493040000006 81.31770000000236 -117.25919304000053 -35.941493039998164
15 -48.143300000000266 150.4652000000047 -134.5729 -5.70930047999998 102.31980000000812 -140.28220047999994 -37.96240047999183
15.1 -47.77079999999975 146.17360000000386 -126.4434000000005 -5.653429199999988 98.41619999999335 -132.09682920000137 -33.68062920000801
15.2 -47.456099999999886 154.60859999999988 -132.8262000000015 -6.316756560000006 107.28370000000055 -139.1429565600028 -31.85925656000225
15.3 -52.26469999999975 168.3134999999995 -144.44599999999878 -5.709340800000017 116.07499999999982 -150.15534079999944 -34.08034079999959
15.4 -52.47660000000024 135.77390000000122 -114.79990000000048 -6.480899999999981 83.29579999999856 -121.28080000000091 -37.98500000000237
15.5 -48.081999999999724 140.5276000000006 -120.44460000000021 -5.724240480000017 92.40840000000335 -126.16884047999903 -33.76044047999568
15.6 -51.60429999999945 99.52650000000025 -74.63510000000089 -6.226892640000001 47.92360000000471 -80.86199263999939 -32.938392639994674
15.7 -48.6073999999998 113.9221000000031 -98.21859999999988 -6.199727760000013 65.32589999999706 -104.41832775999916 -39.092427760002096
15.8 -52.09849999999918 124.5174000000003 -100.44970000000059 -6.066539999999996 72.4061999999976 -106.51624000000217 -34.110040000004574
15.9 -55.72290000000084 133.91950000000128 -107.9284000000007 -6.55549344000002 78.17290000000273 -114.48389344000013 -36.310993439997404
16 -44.22970000000062 145.69749999999874 -128.56210000000027 -5.829558480000069 101.47080000000105 -134.39165848000027 -32.920858479999225
16.1 -51.32090000000002 167.54839999999794 -146.49100000000033 -6.078486960000022 116.2238999999912 -152.56948696000194 -36.345586960010735
16.2 -53.39520000000022 132.04179999999556 -108.09300000000164 -6.56573040000005 78.6546999999801 -114.65873040000203 -36.004030400021946
16.3 -48.234800000000575 162.30200000000136 -140.1972999999995 -5.903668080000005 114.05050000000026 -146.1009680799997 -32.05046807999942
16.4 -55.94259999999947 152.13319999999948 -128.67160000000075 -6.563293920000025 96.19079999999428 -135.23489392000164 -39.044093920007356
16.5 -54.73809999999996 156.1994000000006 -132.12180000000026 -6.3463744799999615 101.46020000000368 -138.4681744799998 -37.00797447999608
16.6 -44.31880000000021 128.38899999999765 -115.27779999999834 -6.15419712 84.06150000000034 -121.43199711999979 -37.370497119999456
16.7 -49.9509000000001 143.78250000000577 -119.33969999999925 -5.992677359999991 93.87080000001063 -125.3323773599989 -31.46157735998827
16.8 -49.146200000000086 132.50419999999835 -110.69079999999946 -6.245166239999958 83.28960000000643 -116.9359662399997 -33.64636623999327
16.9 -48.51280000000064 131.20640000000114 -115.45810000000003 -6.03339264000002 82.70359999999732 -121.49149264000002 -38.787892640002696
17 -51.5143000000005 109.96210000000221 -93.7774000000009 -6.218228879999993 58.42940000000522 -99.99562888000192 -41.566228879996686
17.1 -47.004099999999745 115.6049000000011 -108.40839999999959 -5.964300719999984 68.60259999999195 -114.37270071999835 -45.7701007200064
17.2 -49.71639999999934 107.56609999999748 -97.31969999999932 -6.43080455999998 57.8534000000009 -103.75050455999992 -45.89710455999902
17.3 -49.481599999999446 114.80910000000043 -100.84959999999994 -6.086947680000037 65.36530000000101 -106.93654768000066 -41.571247679999644
17.4 -48.99070000000016 106.5263999999969 -98.33289999999923 -6.769698479999943 57.536799999998834 -105.10259847999792 -47.56579847999909
17.5 -46.609299999999614 116.94159999999763 -103.36470000000004 -6.500195999999956 70.35039999999935 -109.8648959999996 -39.51449600000025
17.6 -48.88619999999992 107.70830000000163 -94.2138999999993 -5.91364799999997 58.82029999999406 -100.12754800000086 -41.307248000006794
17.7 -44.33940000000044 104.73609999999951 -94.31690000000002 -5.7698258399999895 60.34170000000128 -100.08672583999967 -39.74502583999839
17.8 -51.932100000000105 133.27140000000085 -108.92269999999957 -6.111528480000028 81.33239999999768 -115.03422848000085 -33.70182848000317
17.9 -43.49939999999971 91.26330000000084 -85.80060000000097 -5.793118560000016 47.93580000000429 -91.59371856000178 -43.65791855999748
18 -51.0605999999997 118.66049999999862 -98.67729999999997 -6.207673679999961 67.60899999999643 -104.88497367999996 -37.27597368000353
18.1 -42.27500000000004 92.89350000000235 -89.4684999999992 -6.196821840000015 50.61900000000864 -95.6653218399993 -45.046321839990654
18.2 -52.981599999999915 138.0302999999979 -125.1637000000002 -6.234077519999983 85.0482000000016 -131.39777752000032 -46.349577519998704
18.3 -39.479499999999945 128.65340000000384 -120.89529999999901 -6.081086880000003 89.13040000000049 -126.9763868799981 -37.84598687999761
18.4 -50.77300000000015 136.36009999999453 -118.94479999999879 -5.926772160000039 85.49269999999859 -124.87157215999798 -39.37887215999939
18.5 -49.46139999999973 115.66390000000203 -102.98190000000089 -6.078833279999946 66.20690000001173 -109.06073328000106 -42.85383327998933
18.6 -53.03330000000028 113.09460000000044 -92.99830000000065 -6.529812480000026 60.04649999999725 -99.52811248000188 -39.48161248000463
18.7 -54.707399999999815 142.71699999999836 -123.13189999999926 -6.245848080000025 88.00559999999118 -129.37774807999853 -41.37214808000735
18.8 -50.497099999999975 149.94509999999946 -131.25740000000008 -5.876974080000011 99.4478000000079 -137.1343740799997 -37.68657407999177
18.9 -52.084600000000236 137.28110000000098 -123.10579999999959 -6.117032159999909 85.2446000000046 -129.2228321599991 -43.978232159994505
19 -51.20799999999956 131.93150000000156 -119.23809999999966 -6.497838720000005 80.77179999999663 -125.73593871999861 -44.96413872000198
19.1 -56.35210000000005 118.1495000000003 -101.77580000000056 -6.489089999999945 61.79950000000608 -108.26489000000056 -46.465389999994485
19.2 -44.26980000000011 130.87650000000377 -118.82290000000017 -6.111368640000009 86.60650000000501 -124.93426864000052 -38.32776863999551
19.3 -42.96380000000035 163.9811000000021 -144.08459999999923 -5.98599719999999 121.04150000000197 -150.07059719999813 -29.029097199996144
19.4 -54.42280000000009 132.9005999999987 -112.98979999999996 -6.3877499999999685 78.4746999999953 -119.37754999999899 -40.902850000003696
19.5 -47.958900000000504 136.4102000000025 -121.80489999999907 -6.137142479999948 88.47809999999859 -127.94204248000004 -39.46394248000145
19.6 -54.84550000000056 117.63250000000238 -104.21620000000038 -6.571566000000022 62.85000000000437 -110.78776599999927 -47.937765999994895
19.7 -50.51310000000055 99.94060000000616 -92.07009999999894 -6.456774240000007 49.438900000001524 -98.52687423999829 -49.08797423999678
19.8 -47.82189999999982 104.73619999999622 -91.33169999999994 -6.269770080000056 56.91779999999926 -97.60147008000116 -40.6836700800019
19.9 -51.6497000000002 150.1722999999997 -130.67930000000064 -6.124875119999985 98.47130000000632 -136.80417512000068 -38.332875119994355
20 -53.34100000000018 150.68369999999845 -128.95229999999947 -6.303068639999979 97.34609999999864 -135.255368639998 -37.90926863999937
20.1 -45.70440000000032 139.27809999999343 -121.63600000000035 -6.44979095999999 93.55649999999031 -128.08579096000028 -34.52929096000997
20.2 -48.24710000000018 150.40440000000498 -132.1243000000017 -5.901653520000044 102.16229999999507 -138.02595352000117 -35.863653520006125
20.3 -50.38990000000005 122.76260000000391 -105.9599000000011 -6.137249039999996 72.37870000000214 -112.09714903999988 -39.71844903999772
20.4 -48.94619999999998 144.5578999999932 -123.16139999999999 -6.2729582399999915 95.55289999999073 -129.4343582400001 -33.881458240009366
20.5 -49.462599999999355 132.6084 -118.60749999999987 -6.219630720000024 83.19039999998873 -124.8271307200001 -41.63673072001137
20.6 -50.34399999999996 127.42350000000084 -106.28519999999851 -6.078999600000007 77.06800000001095 -112.36419959999914 -35.296199599988185
20.7 -46.775399999999934 144.39890000000202 -129.77740000000088 -6.176054880000012 97.6092000000049 -135.95345488000112 -38.344254879996214
20.8 -49.16329999999972 136.63220000000067 -123.81530000000076 -6.340180319999978 87.39340000000252 -130.15548032000044 -42.76208031999795
20.9 -52.11889999999996 130.4411000000035 -108.02749999999996 -6.513793920000029 78.30720000000423 -114.5412939199999 -36.23409391999567
21 -51.67109999999951 132.7205000000056 -112.13529999999942 -6.038460719999977 81.05160000000248 -118.17376071999865 -37.122160719996174
21.1 -49.33279999999979 155.43410000000262 -139.07179999999994 -6.173371439999967 106.10389999999495 -145.24517144000004 -39.141271440005056
21.2 -54.87050000000038 156.79319999999873 -133.96340000000106 -6.3290987999999695 101.92310000000106 -140.29249880000043 -38.3693987999994
21.3 -44.76679999999966 136.7611999999992 -121.46209999999934 -5.965325999999988 92.04950000000255 -127.42742599999885 -35.37792599999628
21.4 -52.18599999999969 156.40150000000256 -137.20960000000082 -6.150054240000016 104.21419999999443 -143.35965424000017 -39.14545424000572
21.5 -49.2911999999994 190.29829999999455 -167.67730000000012 -5.920048080000052 140.99310000000335 -173.59734808000042 -32.60424807999705
