3.7 -50.323299999999186 117.22509999999662 -93.3244000000017 -7.173476640000005 66.93930000000239 -100.49787664000216 -33.558576639999785
3.8 -44.36339999999916 97.07809999999816 -76.13509999999923 -6.610799519999991 52.73480000000353 -82.7458995199997 -30.01109951999618
3.9 -41.6004999999999 98.4211999999983 -77.42879999999971 -6.835794480000021 56.821600000001695 -84.26459448000013 -27.442994479998447
4 -48.545799999999474 89.45429999999939 -69.32039999999857 -7.698489120000026 40.92890000000017 -77.01888911999973 -36.08998911999777
4.1 -55.47370000000024 107.48739999999853 -73.93499999999955 -7.9118013599999975 52.01599999999655 -81.8468013600006 -29.830801360004045
4.2 -58.35629999999958 71.47670000000107 -50.24329999999922 -8.082313199999934 13.114600000004714 -58.32561319999944 -45.21101319999474
4.3 -54.834599999999796 68.9975000000045 -54.09769999999986 -7.881648479999958 14.143600000002607 -61.97934847999828 -47.83574847999569
4.4 -55.72770000000014 76.9617000000006 -61.432600000000406 -7.8792105599999935 21.18970000001525 -69.3118105600006 -48.122110559983525
4.5 -49.86499999999985 79.68949999999751 -65.93510000000067 -7.734959279999977 29.827200000003586 -73.67005928000123 -43.84285927999761
4.6 -48.442500000000116 77.99799999999854 -61.63140000000001 -7.600882319999953 29.544799999999867 -69.23228232000037 -39.6874823200005
4.7 -51.06989999999982 86.53659999999684 -74.6748000000006 -7.197834959999995 35.48280000000187 -81.87263496000031 -46.38983496000026
4.8 -48.06809999999993 72.78069999999286 -61.92319999999876 -7.4185538400000075 24.689199999993377 -69.34175383999748 -44.65255384000412
4.9 -50.22220000000057 89.5626999999946 -68.81120000000165 -7.474865039999986 39.32250000000005 -76.28606504000209 -36.96356504000204
5 -52.186700000000215 81.14030000000187 -64.13520000000022 -7.940811600000002 28.971099999992532 -72.07601160000057 -43.10491160000984
5.1 -43.685200000000094 69.03270000000256 -59.11449999999974 -7.29180071999998 25.34759999999568 -66.40630071999969 -41.058700720004
5.2 -45.42120000000035 80.04350000000079 -61.96619999999871 -7.10645184000001 34.615000000009104 -69.07265183999837 -34.45765183998927
5.3 -50.37219999999976 79.34250000000418 -56.43309999999887 -7.104281760000014 28.971000000017398 -63.53738175999949 -34.56638175998211
5.4 -46.56190000000035 69.38080000000716 -55.89719999999983 -7.2115178399999955 22.829800000004866 -63.108717839999514 -40.27891783999647
5.5 -45.54689999999983 54.929899999998185 -41.068499999999545 -6.966454320000002 9.365999999996347 -48.03495431999943 -38.66895432000308
5.6 -43.90139999999973 56.099099999994365 -45.71799999999868 -6.745185359999986 12.121799999983693 -52.46318535999889 -40.34138536001521
5.7 -42.69239999999996 77.50269999999901 -67.78770000000053 -6.481391040000036 34.82799999999099 -74.2690910399999 -39.44109104000893
5.8 -44.731200000000214 83.4621000000003 -67.39629999999839 -6.392534399999975 38.8202999999931 -73.78883439999944 -34.96853440000638
5.9 -36.77849999999975 65.55819999999844 -53.71340000000043 -6.260515920000002 28.816700000000765 -59.9739159199995 -31.15721591999872
6 -45.5880999999996 91.23110000000565 -69.57709999999918 -6.862647599999983 45.57680000000346 -76.43974760000005 -30.862947599994754
6.1 -40.35260000000051 83.39380000000023 -74.87809999999934 -6.217356239999994 42.965500000000304 -81.09545623999927 -38.12995623999896
6.2 -40.42760000000026 83.1462000000063 -73.2749000000013 -6.633645840000015 42.732500000006524 -79.90854584000145 -37.17604583999491
6.3 -45.415499999999895 82.7023999999941 -73.8707000000013 -6.681727439999998 37.273500000005185 -80.55242743999989 -43.2789274399947
6.4 -40.40880000000053 64.7905999999997 -54.23960000000022 -6.619147199999999 24.382600000002185 -60.85874720000085 -36.47614719999865
6.5 -40.622300000000216 81.50049999999962 -65.69450000000046 -6.607300320000024 40.94199999999336 -72.30180032000105 -31.35980032000589
6.6 -40.06790000000029 65.18830000000122 -62.04499999999993 -6.378498720000006 25.086700000000235 -68.42349871999934 -43.33679871999911
6.7 -44.9246999999998 75.14019999999789 -62.46829999999902 -6.919665840000034 30.21230000000378 -69.38796583999849 -39.17566583999471
6.8 -43.178299999999936 88.6092000000009 -71.2287 -6.860921040000033 45.45139999999998 -78.08962104000081 -32.638221040000815
6.9 -44.76680000000023 79.63659999999501 -76.46030000000074 -7.038074159999992 34.8503999999931 -83.49837416 -48.647974160006896
7 -30.13370000000045 74.18510000000111 -69.90530000000011 -6.518291759999971 44.0743000000038 -76.4235917600003 -32.34929175999835
7.1 -44.56099999999937 80.26169999999902 -70.05049999999947 -6.368740560000038 35.70100000000053 -76.41924055999968 -40.718240559999174
7.2 -46.872499999999704 79.92520000000457 -62.862699999999194 -6.942974400000034 32.99340000001504 -69.80567440000009 -36.81227439998685
7.3 -43.56269999999949 69.77270000000027 -67.04680000000101 -7.1670873600000125 26.1878000000047 -74.21388736000102 -48.026087359994506
7.4 -42.70400000000066 82.33080000000055 -68.94859999999947 -6.924898079999966 39.653499999991254 -75.8734980799981 -36.21999808000686
7.5 -45.803200000000196 73.350199999999 -61.240200000000755 -6.8089305599999745 27.680300000004934 -68.0491305600015 -40.36883055999655
7.6 -50.558300000000116 72.51810000000364 -57.549400000000475 -6.948002160000012 21.98500000000331 -64.49740216000009 -42.51240215999496
7.7 -44.241500000000336 82.12089999999964 -72.8203999999985 -6.789044159999988 37.8745999999918 -79.60944415999931 -41.7348441600075
7.8 -49.74900000000053 73.73730000000327 -57.508300000001114 -6.82407864 23.972600000007787 -64.33237863999966 -40.359778639990054
7.9 -39.40379999999984 69.00889999999407 -58.48520000000012 -6.639565680000012 29.61579999999202 -65.12476567999974 -35.5089656800059
8 -39.73540000000003 69.9764999999991 -60.22090000000131 -6.352377839999952 30.25219999999922 -66.57327783999997 -36.321077840000754
8.1 -38.98479999999994 71.28599999999975 -59.41810000000078 -5.977107360000006 32.24120000000153 -65.39520735999933 -33.154007359996
8.2 -38.360099999999576 63.36109999999431 -56.498600000000465 -6.011532000000018 25.00749999999198 -62.51013200000099 -37.502632000009015
8.3 -38.42129999999968 82.45630000000159 -67.16979999999953 -6.457079519999999 44.136599999996776 -73.6268795199994 -29.490279520002645
8.4 -22.950399999999625 57.67700000000107 -60.4896999999993 -5.307912720000009 34.73380000000509 -65.79761271999885 -31.063812719993763
8.5 -32.51229999999975 76.40419999999907 -72.85229999999966 -5.441163839999998 43.87659999999471 -78.29346383999815 -34.41686384000346
8.6 -34.60170000000032 74.93269999999666 -75.32740000000003 -5.452762319999994 40.33090000000203 -80.78016232000115 -40.44926231999912
8.7 -29.182599999999965 76.12200000000252 -74.19300000000037 -5.248609200000023 46.89519999999902 -79.44160920000107 -32.546409200002074
8.8 -30.25850000000022 68.10300000000518 -65.42650000000079 -5.020814159999982 37.86779999999743 -70.4473141600012 -32.57951416000557
8.9 -26.918500000000115 61.83420000000132 -61.61519999999908 -4.463498159999952 34.88869999999531 -66.07869815999855 -31.189998160003228
9 -36.6961999999994 83.18949999999904 -74.12150000000072 -5.437419120000021 46.49520000000723 -79.55891911999954 -33.0637191199923
9.1 -40.25020000000024 64.35090000000494 -57.45839999999889 -5.689966319999918 24.117399999999805 -63.1483663199991 -39.030966319999294
9.2 -36.188399999999596 80.51709999999895 -71.71090000000034 -5.401975679999989 44.2292999999963 -77.11287568000044 -32.883575680005976
9.3 -31.335699999999804 53.67850000000314 -56.105200000000906 -5.801088239999992 22.331099999997804 -61.90628823999971 -39.57518824000189
9.4 -34.68340000000011 75.69579999999803 -75.01829999999966 -5.653869119999958 41.01049999999623 -80.67216912000026 -39.66166912000406
9.5 -35.600399999999325 65.95510000000186 -63.08219999999996 -5.754983760000022 30.36360000000235 -68.83718376000103 -38.47358375999866
9.6 -34.19620000000024 71.32629999999611 -66.60179999999933 -5.731524720000044 37.16689999999454 -72.33332471999985 -35.166424720005324
9.7 -37.998200000000125 80.61410000000353 -70.69480000000071 -6.018496560000038 42.655600000004995 -76.71329656000145 -34.05769655999649
9.8 -37.022699999999894 68.81179999999719 -64.87349999999945 -5.656753439999996 31.69929999999613 -70.53025344000073 -38.830953440004606
9.9 -28.60119999999928 73.74239999999966 -70.51949999999968 -5.2905376799999795 45.13830000000473 -75.81003767999952 -30.671737679994777
10 -35.04879999999957 71.34000000000253 -64.15860000000119 -5.967473760000004 36.30539999999485 -70.12607376000216 -33.82067376000731
10.1 -36.756599999999885 79.03740000000494 -76.36100000000042 -6.7316414400000095 42.29809999999918 -83.09264144000025 -40.79454144000107
10.2 -35.846000000000174 83.15010000000038 -69.6179999999993 -6.151442400000025 47.305500000003974 -75.76944239999963 -28.463942399995688
10.3 -45.565199999999905 81.11380000000324 -64.1751000000008 -6.4449496800000174 35.55300000001125 -70.62004968000082 -35.06704967998954
10.4 -37.18010000000013 75.80190000000121 -74.74890000000039 -6.146923680000037 38.646099999993 -80.89582368000009 -42.249723680007094
10.5 -40.96340000000013 74.94110000000359 -67.37620000000064 -6.184453679999954 33.97520000000475 -73.56065368000021 -39.58545367999548
10.6 -41.16250000000008 74.3580999999999 -68.0102999999996 -6.450390719999982 33.18989999999269 -74.46069071999916 -41.27079072000828
10.7 -44.29269999999915 75.66110000000188 -69.06960000000147 -6.818556239999971 31.369900000002758 -75.888156240001 -44.51825623999821
10.8 -44.007399999999414 97.57810000000325 -80.3841000000004 -6.2370655200000105 53.578999999999326 -86.62116551999982 -33.04216552000048
10.9 -38.87090000000042 79.87039999999465 -76.35989999999993 -5.86411488000001 40.998799999989785 -82.22401488000048 -41.2252148800107
11 -39.784000000000255 75.58409999999662 -68.67210000000048 -6.455154239999994 35.77899999999897 -75.1272542400002 -39.34825424000121
11.1 -35.54280000000017 76.8206999999936 -63.55039999999988 -6.020305199999986 41.27459999998723 -69.57070519999992 -28.296105200010885
11.2 -40.87360000000014 91.1408999999976 -86.04239999999871 -6.242307120000017 50.26269999999812 -92.28470711999776 -42.02200711999964
11.3 -43.18660000000001 83.96430000000566 -77.6266999999994 -6.225057359999986 40.73830000000714 -83.8517573599987 -43.11345735999157
11.4 -44.61430000000061 96.80049999999895 -81.50039999999854 -5.898663360000029 52.24070000000336 -87.39906335999814 -35.15836335999478
11.5 -40.986800000000024 88.27509999999984 -77.88719999999901 -6.197088959999972 47.19909999999982 -84.08428895999933 -36.88518895999951
11.6 -37.07570000000038 89.21759999999708 -84.3336000000003 -5.274782639999999 52.102400000004195 -89.6083826399993 -37.505982639995125
11.7 -42.323500000000166 90.98799999999795 -79.38879999999943 -5.864376960000027 48.86499999999984 -85.25317696000043 -36.38817696000058
11.8 -41.185899999999755 92.02820000000037 -78.87190000000015 -6.241257360000065 50.84409999999889 -85.11315736000124 -34.269057360002364
11.9 -39.03330000000027 94.37749999999915 -84.63509999999933 -6.2647509600000175 55.42300000000438 -90.89985095999974 -35.476850959995375
12 -39.56110000000046 95.12069999999875 -83.41949999999954 -5.890292639999955 55.18860000000748 -89.30979263999936 -34.121192639991875
12.1 -41.9630999999995 80.16830000000252 -71.51009999999896 -6.111735119999947 38.16030000000393 -77.62183511999811 -39.46153511999415
12.2 -44.32440000000031 95.53600000000057 -85.54679999999925 -6.149311920000011 51.1982999999947 -91.69611191999859 -40.49781192000569
12.3 -43.10600000000012 109.66210000000433 -96.17780000000025 -6.130499759999995 66.61809999999781 -102.30829976000055 -35.69019976000274
12.4 -45.67710000000041 85.05860000000266 -75.48780000000103 -6.546444480000018 39.24570000000108 -82.03424447999946 -42.788544479998365
12.5 -43.77780000000076 100.27459999999715 -82.47499999999931 -6.60290976 56.51859999999817 -89.07790975999937 -32.559309760001184
12.6 -34.64800000000023 97.63189999999705 -89.25910000000019 -5.953479119999968 63.02679999999708 -95.2125791200018 -32.18577912000654
12.7 -46.643799999999636 99.53360000000612 -83.70329999999866 -6.451546319999988 52.8906000000033 -90.15484631999826 -37.264246319993106
12.8 -38.52480000000025 79.5659000000004 -70.64949999999949 -6.113934000000023 41.040900000007014 -76.76343399999946 -35.722533999992436
12.9 -44.924299999999654 108.85109999999801 -90.15380000000066 -6.420344400000033 63.9253000000063 -96.57414440000154 -32.648844399995255
13 -40.94020000000012 82.86860000000195 -62.13790000000145 -6.279290639999981 41.93360000000689 -68.41719064000297 -26.483590639997885
13.1 -38.50189999999996 88.62120000000107 -81.22960000000002 -6.169904640000021 50.113099999991675 -87.3995046400017 -37.286404640010005
13.2 -41.10889999999988 66.97519999999989 -64.61189999999961 -6.259744799999989 25.857699999997976 -70.87164480000065 -45.01394480000266
13.3 -41.4150999999994 87.77859999999916 -76.07449999999896 -6.160825439999991 46.3546000000033 -82.23532543999802 -35.880725439994734
13.4 -41.71150000000024 92.9704000000047 -74.84329999999875 -6.091710480000015 51.26630000000711 -80.93501047999888 -29.668710479991773
13.5 -39.90410000000053 78.99289999999746 -73.00810000000094 -6.382351440000005 39.10129999999265 -79.39045143999952 -40.28915144000686
13.6 -46.087899999999856 79.5649000000032 -68.06539999999923 -6.595054559999996 33.52900000000864 -74.66045455999954 -41.131454559990885
13.7 -50.15739999999998 94.6270000000001 -69.77940000000044 -7.028733599999953 44.51540000000239 -76.80813360000076 -32.29273359999655
13.8 -42.33809999999953 90.64699999999615 -83.16080000000116 -6.102993600000013 48.29729999999876 -89.2637936000009 -40.96649360000214
13.9 -40.43950000000033 77.84589999999432 -67.71880000000031 -6.401009520000016 37.441199999995916 -74.11980952000016 -36.678609520004215
14 -38.360500000000016 95.12579999999875 -83.5042999999994 -6.165632159999994 56.73649999999725 -89.66993215999969 -32.93343216000244
14.1 -38.80920000000006 78.45059999999623 -65.55810000000017 -5.995504799999989 39.6693999999888 -71.55360480000036 -31.88420480001156
14.2 -41.66820000000063 93.13839999999774 -79.67219999999998 -6.534549360000037 51.498200000009604 -86.20674935999874 -34.70854935998912
14.3 -44.25200000000065 83.20239999999791 -66.51570000000025 -6.78607560000005 38.9523000000022 -73.3017756000014 -34.34947559999742
14.4 -44.874700000000324 87.45730000000097 -70.38559999999933 -6.2370943200000095 42.57819999999239 -76.62269431999968 -34.04449432000729
14.5 -38.963499999999705 69.34450000000166 -64.13479999999953 -6.2903152800000335 30.379699999992567 -70.42511528000021 -40.04541528000766
14.6 -39.48680000000022 85.44159999999977 -83.31770000000152 -6.214887360000026 45.950299999993774 -89.53258736000262 -43.58228736000706
14.7 -44.20969999999973 90.34109999999689 -79.50250000000064 -6.753391919999998 46.096199999993814 -86.25589192000015 -40.15969192000813
14.8 -45.89200000000073 96.4655000000032 -80.69179999999969 -6.710567759999994 50.57879999999352 -87.4023677599984 -36.82356776000671
14.9 -40.712100000000305 84.88870000000557 -79.59620000000018 -6.19302168 44.284100000014405 -85.78922168000118 -41.50512167998676
15 -26.747300000000525 74.65259999999856 -74.80579999999883 -5.7098304000000315 47.92970000001213 -80.51563039999823 -32.585930399986125
15.1 -36.3993999999992 91.73340000000627 -82.70399999999977 -5.7855261600000025 55.414000000006354 -88.4895261599982 -33.07552615999185
15.2 -43.07909999999957 111.77350000000132 -94.39779999999942 -6.463833120000038 68.68999999999807 -100.86163311999792 -32.17163311999985
15.3 -46.07990000000017 92.3704999999971 -73.89779999999843 -6.807664079999988 46.26559999999171 -80.70546407999777 -34.43986408000788
15.4 -43.98309999999963 88.05059999999497 -73.86660000000079 -6.657597360000043 44.081699999992225 -80.52419736000114 -36.44249736000893
15.5 -41.82899999999967 75.34229999999593 -68.14389999999909 -7.063790399999942 33.53010000000398 -75.20769039999946 -41.677590399995466
15.6 -43.59490000000031 91.29080000000147 -79.80360000000118 -6.670233359999996 47.713999999993064 -86.47383336000158 -38.759833360008514
15.7 -47.37700000000016 92.89719999999991 -73.5081000000006 -6.566587920000014 45.57680000000482 -80.07468792000164 -34.4978879199968
15.8 -40.62850000000029 90.28619999999668 -80.47310000000029 -6.2873380800000085 49.61829999999236 -86.7604380800013 -37.14213808000892
15.9 -45.62019999999985 75.75960000000543 -66.59759999999966 -7.151618160000026 30.11460000000335 -73.7492181599996 -43.63461815999807
16 -41.182200000000115 91.78300000000294 -82.20059999999899 -6.65626896 50.596099999999524 -88.8568689599978 -38.26076896000009
16.1 -40.95520000000009 83.29119999999813 -72.63360000000014 -6.694935840000017 42.32910000000277 -79.3285358399993 -36.99943583999655
16.2 -39.46399999999991 74.24450000000229 -65.8046000000008 -6.665226479999992 34.61789999999988 -72.46982648000107 -37.851926480001225
16.3 -41.3481000000002 86.19760000000636 -76.02259999999964 -6.7098708000000284 44.85639999999569 -82.73247079999814 -37.87607080000245
16.4 -43.06029999999923 89.82269999999502 -82.79999999999978 -6.455231999999985 46.7475999999985 -89.25523200000059 -42.507632000002104
16.5 -43.89590000000042 80.59519999999836 -67.61460000000005 -7.1422142399999835 36.708300000002794 -74.75681424000095 -38.048514239998156
16.6 -40.686800000000446 90.06349999999858 -72.10980000000039 -7.156251359999997 49.3793000000033 -79.26605135999971 -29.886751359996424
16.7 -41.99069999999989 83.80190000000385 -75.66340000000102 -6.86178000000002 41.828400000002034 -82.52518000000099 -40.69677999999712
16.8 -46.65390000000025 86.65480000000144 -78.28430000000066 -6.9540076799999655 39.994999999999436 -85.23830768000016 -45.243307680000726
16.9 -44.04250000000019 86.78449999999731 -73.36949999999987 -6.909811200000016 42.77029999999931 -80.27931119999984 -37.509011200000515
17 -40.540300000000016 71.84379999999547 -67.79629999999901 -6.547546799999995 31.30359999999621 -74.34384679999769 -43.04024680000148
17.1 -42.63539999999986 86.51129999999799 -77.08850000000074 -6.302034719999992 43.899399999984894 -83.39053472000187 -39.49113472001699
17.2 -41.57430000000021 93.20359999999741 -76.11329999999973 -6.651025199999935 51.63400000000206 -82.76432519999972 -31.130325199997657
17.3 -44.03430000000013 72.63259999999593 -66.20989999999995 -6.8161737600000025 28.61890000000932 -73.0260737599992 -44.40717375998807
17.4 -45.6791999999996 83.63089999999777 -74.02139999999902 -6.6551911199999845 37.95519999999013 -80.67659111999932 -42.7213911200092
17.5 -48.49039999999968 87.63589999999701 -76.79970000000056 -7.12114704000001 39.14419999999603 -83.92084704000096 -44.77664704000492
17.6 -42.18009999999937 102.38790000000066 -85.89950000000057 -6.887682719999984 60.227500000008035 -92.78718272000002 -32.55968271999197
17.7 -52.87150000000024 99.17719999999667 -79.00700000000106 -7.089657119999993 46.38589999999448 -86.09665711999975 -39.71075712000527
17.8 -47.11010000000003 99.23520000000605 -88.28649999999993 -7.140288239999983 52.13230000000627 -95.42678823999913 -43.29448823999286
17.9 -39.685000000000166 67.10370000000242 -59.14550000000041 -6.834884400000028 27.48430000000451 -65.98038440000053 -38.49608439999602
18 -49.27799999999934 96.90479999999596 -77.52910000000068 -6.87701447999996 47.57019999999369 -84.40611448000152 -36.83591448000783
18.1 -49.321099999999475 98.4332000000015 -81.80420000000012 -7.292476799999985 49.107599999991805 -89.0966768 -39.98907680000818
18.2 -43.14949999999987 84.01570000000206 -71.25839999999957 -6.700002479999972 40.928299999996455 -77.9584024800003 -37.03010248000385
18.3 -44.499999999999794 87.70639999999983 -75.03910000000066 -6.988985999999991 43.22080000000511 -82.02808599999997 -38.80728599999483
18.4 -43.58479999999974 82.34139999999402 -71.13949999999988 -7.169709599999992 38.770199999991604 -78.3092096000005 -39.53900960001073
18.5 -44.826800000000254 89.3197999999982 -76.51909999999887 -6.819335279999979 44.47609999999571 -83.33843527999902 -38.86233528000332
18.6 -38.82290000000046 83.86300000000236 -68.922700000001 -7.034235840000006 45.04280000000318 -75.95693584000067 -30.91413583999747
18.7 -40.54270000000007 94.842199999999 -79.87860000000077 -6.970205519999981 54.27889999999269 -86.84880552000044 -32.56990552000775
18.8 -47.37949999999986 100.20350000000275 -88.97550000000001 -7.152600239999984 52.709900000000744 -96.12810024000068 -43.41820023999992
18.9 -48.88939999999941 97.7385999999976 -84.77800000000067 -6.946567919999998 48.844299999988436 -91.72456791999993 -42.880267920011505
19 -42.34690000000038 97.68129999999556 -85.25710000000099 -6.91401743999991 55.31710000000788 -92.17111744000135 -36.85401743999347
19.1 -46.52550000000035 90.63279999999912 -76.0681000000005 -7.52270184000002 44.10210000000137 -83.59080184000081 -39.48870183999762
19.2 -43.51530000000044 96.11470000000591 -76.64910000000033 -7.170492239999994 52.59490000000022 -83.81959224000036 -31.22469224000011
19.3 -43.81829999999965 85.18660000000133 -68.60760000000015 -7.202477519999952 41.39970000000855 -75.81007752000103 -34.410377519992466
19.4 -46.43220000000028 91.19919999999865 -75.76619999999996 -7.135007040000003 44.72410000000514 -82.90120703999968 -38.17710703999455
19.5 -45.799799999999664 95.88350000000085 -79.82749999999963 -7.363465199999977 50.10230000000587 -87.19096519999839 -37.08866519999253
19.6 -41.71159999999958 91.15119999999922 -75.35959999999925 -7.004661119999957 49.405899999996336 -82.36426111999914 -32.95836112000282
19.7 -47.998099999999816 104.18709999999805 -83.47740000000097 -6.5928247199999435 56.25119999999367 -90.07022472000176 -33.81902472000991
19.8 -46.94249999999991 81.59939999999992 -72.59199999999956 -7.991215200000004 34.65739999999755 -80.58321519999978 -45.92581520000223
19.9 -44.9698000000003 85.51149999999666 -70.91119999999997 -7.509995279999979 40.53790000000663 -78.4211952799995 -37.883295279992836
20 -42.11829999999999 90.12479999999971 -72.38870000000026 -6.778350000000008 48.045600000004015 -79.16704999999901 -31.121449999995008
20.1 -43.66359999999978 95.69289999999745 -77.24979999999975 -6.8535367200000215 52.03319999999994 -84.10333671999815 -32.0701367199982
20.2 -52.8855999999998 101.60839999999999 -77.21429999999981 -7.8874344000000365 48.783099999998086 -85.10173439999882 -36.31863440000075
20.3 -51.08029999999991 113.38179999999838 -91.31290000000054 -7.527322080000001 62.29809999999617 -98.84022207999907 -36.54212208000288
20.4 -44.94990000000013 97.70479999999804 -78.53610000000006 -7.466785920000005 52.7407000000004 -86.00288592000027 -33.262185919999865
20.5 -49.107900000000775 92.56229999999891 -69.49659999999923 -7.7383728 43.45599999999331 -77.23497279999945 -33.77897280000616
20.6 -45.019499999999496 77.7413000000029 -63.52679999999984 -7.033908240000033 32.72560000000766 -70.5607082399997 -37.83510823999205
20.7 -46.085900000000024 105.90430000000279 -80.69729999999988 -7.568093519999998 59.82109999999963 -88.26539352000043 -28.444293520000798
20.8 -45.300499999999424 79.21349999999839 -73.70559999999905 -7.386973919999991 33.88350000000446 -81.09257391999941 -47.20907391999495
20.9 -47.50750000000004 99.01749999999845 -77.99760000000033 -7.517261519999987 51.512299999999186 -85.51486151999998 -34.00256152000077
21 -44.91159999999959 88.08169999999333 -74.62829999999917 -6.991165440000017 43.18339999998943 -81.6194654399989 -38.43606544000767
21.1 -47.41799999999982 110.84750000000327 -93.64690000000093 -6.979539600000033 63.429000000005004 -100.62643960000023 -37.19743959999522
21.2 -50.34779999999993 92.93960000000408 -73.62719999999938 -8.008328880000033 42.59640000000087 -81.6355288799995 -39.03912887999863
21.3 -49.315000000000445 93.70619999999926 -77.25490000000161 -7.647977519999998 44.36310000001066 -84.9028775200022 -40.53977751999156
21.4 -40.00359999999999 82.47019999999878 -75.5988999999987 -6.886158479999996 42.49229999999568 -82.48505847999863 -39.99275848000116
