21.7	-22.237516240010958
21.8	-20.84875479999912
21.9	-24.777459040024205
22	-22.062097359999942
22.1	-21.44420904000022
22.2	-19.852728799997752
22.3	-17.661685360006196
22.4	-26.053407359986544
22.5	-23.339593120005404
22.6	-21.223125519996316
22.7	-21.523372319997463
22.8	-22.639196720016173
22.9	-24.675182320000594
23	-25.39814536000256
23.1	-31.987498560011645
23.2	-31.39535919999885
23.3	-33.683548000004166
23.4	-34.89812520000244
23.5	-30.791929919991325
23.6	-30.527932479999464
23.7	-31.922794559985974
23.8	-31.586080399992362
23.9	-32.256621760002346
24	-26.717423040002714
24.1	-40.889090000013596
24.2	-30.345699919999383
24.3	-39.60283439999357
24.4	-36.01921472000326
24.5	-38.1121452799955
24.6	-32.01708543998832
24.7	-30.545197679998758
24.8	-36.922198480001086
24.9	-34.090186559988545
25	-33.87642064001361
25.1	-36.079449039994415
25.2	-24.92996127999972
25.3	-31.502901759997783
25.4	-35.60965895998763
25.5	-34.06823952001071
25.6	-32.20464128000941
25.7	-28.063819440003407
25.8	-32.939368479993334
25.9	-29.89720567999545
26	-36.334348960005364
26.1	-36.884837919995874
26.2	-31.86636144000147
26.3	-31.19940815999631
26.4	-28.765142239997232
26.5	-32.5652669599926
26.6	-29.427638400002138
26.7	-27.68818479999073
26.8	-37.681995599997684
26.9	-45.97150184000635
27	-41.60390792001226
27.1	-44.389017119990775
27.2	-40.86336127999062
27.3	-46.52155048000423
27.4	-35.00861847999493
27.5	-39.054106960010536
27.6	-38.496069440008036
27.7	-40.01467359999099
27.8	-42.90837112000604
27.9	-42.61602288000051
28	-37.978140800011154
28.1	-38.24437687999793
28.2	-42.42593824001156
28.3	-35.20982536000014
28.4	-44.738890000001206
28.5	-40.562600800005455
28.6	-39.738428639995554
28.7	-35.410889040010154
28.8	-49.40481784002095
28.9	-43.903566079992245
29	-43.07035487999902
29.1	-46.47904280000538
29.2	-42.116782479996004
29.3	-40.44889352001811
29.4	-49.19173008000364
29.5	-40.67952400001096
29.6	-56.14421495999688
29.7	-42.53861695999843
29.8	-38.25362048000984
29.9	-51.59637335999867
30	-46.422642880003146
30.1	-55.83730991999702
30.2	-47.56116232000714
30.3	-45.836257279997234
30.4	-45.41481295999897
30.5	-46.526175839996824
30.6	-44.780078720009385
30.7	-44.58552728000342
30.8	-53.22212271999812
30.9	-52.57671671999007
31	-52.374978240004424
31.1	-41.1655036000013
31.2	-48.987316959996186
31.3	-49.64101664000926
31.4	-36.10502087998738
31.5	-38.815905440001
31.6	-39.78584247999552
31.7	-41.53689023998926
31.8	-46.552712959999454
31.9	-48.386119760004334
32	-47.61292455999935
32.1	-54.71339552000344
32.2	-35.87398343999287
32.3	-46.84500111999346
32.4	-42.49268664000122
32.5	-37.74240360000083
32.6	-35.69294591999544
32.7	-36.98005600000786
32.8	-31.087010639993792
32.9	-41.31475840000185
33	-45.84272583999432
33.1	-30.919953920003003
33.2	-45.38655864000931
33.3	-41.19994744000033
33.4	-45.535199120006936
33.5	-50.85459544000557
33.6	-42.363610959984385
33.7	-47.749210639992015
33.8	-47.11864407999962
33.9	-50.18104008000133
34	-47.555742320013906
34.1	-47.32970351999103
34.2	-46.10931896000022
34.3	-37.85769359999329
34.4	-44.44522512000023
34.5	-32.78726104001207
34.6	-44.41447344000009
34.7	-43.101532239992
34.8	-37.26183527998915
34.9	-40.16084024000157
35	-44.97480327999379
35.1	-35.327232719990796
35.2	-47.728699039999206
35.3	-40.240211840005166
35.4	-47.14184848001107
35.5	-38.409694720003905
35.6	-42.54552751999686
35.7	-51.5714018400089
35.8	-42.08179608000144
35.9	-41.854510959991906
36	-43.02220656001415
36.1	-43.73017375999069
36.2	-39.95063984000741
36.3	-41.45934847999576
36.4	-47.69045295999383
36.5	-42.79705984000346
36.6	-42.073712480001696
36.7	-49.78080760000995
36.8	-46.01197696000551
36.9	-44.94696744001963
37	-44.17577271999519
37.1	-44.010540560006326
37.2	-44.52216664000847
37.3	-42.28081183999417
37.4	-45.42994352000281
37.5	-46.67811943999985
37.6	-40.0186522399992
37.7	-43.627725839995065
37.8	-41.27478287998946
37.9	-42.55261208000329
38	-43.73243512000501
38.1	-44.65510552000434
38.2	-42.62063831999178
38.3	-45.729923920008716
38.4	-44.77126279999495
38.5	-46.47483200000038
38.6	-41.11415887999941
38.7	-35.02780423999497
38.8	-39.57724415999724
38.9	-41.67600039998622
39	-34.709747119985494
39.1	-46.85259984000389
39.2	-39.17688104000997
39.3	-44.0019628799918
39.4	-36.027872720002925
39.5	-44.260238399997895
39.6	-43.822955999992445
39.7	-45.62867335999293
39.8	-39.404089759988175
39.9	-36.667453279998426
40	-25.495031280007844
40.1	-47.951237120009196
40.2	-42.806697679990755
40.3	-39.656778560001996
40.4	-46.13975887999069
40.5	-39.27080575998936
40.6	-41.66472456000192
40.7	-45.727170239998095
40.8	-44.738989439996686
40.9	-51.217574880002836
41	-41.065339520004045
41.1	-41.169468159999305
41.2	-49.80832592000822
41.3	-56.591308400002724
41.4	-38.4330414400005
41.5	-42.54386840000929
41.6	-51.82142127999105
41.7	-38.84254488000324
41.8	-45.13614008001186
41.9	-44.36141144000565
42	-42.5565684799995
42.1	-41.58013080000269
42.2	-50.46332440000002
42.3	-50.392006560001604
42.4	-46.512942239997656
42.5	-49.68550392000161
42.6	-48.22095248000821
42.7	-50.983176160001584
42.8	-45.22086911999254
42.9	-49.90333079999515
43	-47.8948091999855
43.1	-44.15630208000218
43.2	-50.108406159985975
43.3	-42.34657256000348
43.4	-51.386665359998425
43.5	-48.175521360001454
43.6	-46.144768319990625
43.7	-42.00828863999858
43.8	-45.72320999999101
43.9	-42.27998391999215
44	-39.081815039987355
44.1	-36.87267959999952
44.2	-43.753858239996816
44.3	-46.956783119989936
44.4	-43.38235488000891
44.5	-29.530979280001525
44.6	-39.971123519999914
44.7	-39.17083983999822
44.8	-42.64993056001342
44.9	-44.87980559999003
45	-46.33287335999904
45.1	-35.346447919995455
45.2	-39.69974904000559
45.3	-44.61920144000443
45.4	-45.84822392001984
45.5	-45.80947903998999
45.6	-43.21510631999854
45.7	-47.10649640000722
45.8	-42.47595231999939
45.9	-41.9628594399993
46	-50.14117039999645
46.1	-47.93250751999908
46.2	-47.656793120001765
46.3	-45.6586944800112
46.4	-36.54775744000633
46.5	-47.43926535999147
46.6	-41.8811228000064
46.7	-30.565151999996743
46.8	-46.85917856000775
46.9	-42.35572424000461
47	-43.99689856000416
47.1	-42.27181367999155
47.2	-41.700123360004014
47.3	-34.52563375999739
47.4	-45.468366560001456
47.5	-39.67621727999967
47.6	-38.44070767999086
47.7	-42.95286560000132
47.8	-41.19263767999126
47.9	-45.490452480001984
48	-38.86332647998826
48.1	-38.64818607999698
48.2	-46.06657959998958
48.3	-43.13505664000316
48.4	-44.16955968000284
48.5	-43.41302856000212
48.6	-42.68825984000194
48.7	-37.14437080001107
48.8	-41.31016504000354
48.9	-43.85254936001018
49	-47.862269920001914
49.1	-40.296036559991904
49.2	-49.59846192000427
49.3	-44.82884944000038
49.4	-46.29314143999959
49.5	-50.934588400013794
49.6	-45.751401280003265
49.7	-41.07962295999692
49.8	-37.74326783999422
49.9	-41.62158256000086
50	-34.6378810399973
50.1	-41.203589999998336
50.2	-40.68602119999962
50.3	-49.14043407999832
50.4	-43.928534640001224
50.5	-43.03946136000687
50.6	-39.45715744000047
50.7	-44.37869976000796
50.8	-43.06152696000801
50.9	-44.75549455999923
51	-49.56849632000464
51.1	-45.578927279998176
51.2	-45.67837039999465
51.3	-43.85470623999309
51.4	-42.72180752000383
51.5	-43.24552743999114
51.6	-55.44648584001003
51.7	-53.24869751999476
51.8	-40.8074069600011
51.9	-49.205778400005045
52	-43.69286712000373
52.1	-41.65777007999578
52.2	-45.39650455999873
52.3	-47.23424879999666
52.4	-40.78845824000963
52.5	-39.38084439999236
52.6	-43.36828920000141
52.7	-44.23720711999613
52.8	-46.64193247999522
52.9	-41.95018159999651
53	-43.34926808000676
53.1	-44.50366656001154
53.2	-44.70654023999603
53.3	-44.65031951999078
53.4	-44.232199680001706
53.5	-41.16362927999832
53.6	-41.71074823999132
53.7	-39.731745199989476
53.8	-41.39434248000321
53.9	-44.26811192000681
54	-43.859789519993996
54.1	-41.87836335999378
54.2	-46.176135759995006
54.3	-48.240106800002856
54.4	-48.00970959999287
54.5	-41.63495216000202
54.6	-44.200704720000296
54.7	-47.197331519995146
54.8	-37.7077173600025
54.9	-45.42504080001371
55	-33.81921040000351
55.1	-43.96992591999598
55.2	-43.74463320000832
55.3	-44.79146336001194
55.4	-49.418768640001275
55.5	-36.48616151999859
55.6	-47.885786400002345
55.7	-42.79048200001351
55.8	-41.61396024000721
55.9	-41.15092008000017
56	-40.548753359992524
56.1	-42.4187427199922
56.2	-50.56065864000477
56.3	-41.141976400004445
56.4	-46.23926783998472
56.5	-44.285724639996765
56.6	-47.31780184000024
56.7	-50.02434615999691
56.8	-47.4452120799926
56.9	-41.50483071998519
57	-47.394735119997186
57.1	-40.89566808000698
57.2	-37.36882007998217
57.3	-35.63706615999591
57.4	-48.96369520000466
57.5	-35.87131312000965
57.6	-49.2592619200107
57.7	-40.74579151999907
57.8	-39.56274191999627
57.9	-50.567568079990465
58	-52.282083999999415
58.1	-40.42839799998397
58.2	-37.671272560006685
58.3	-40.3571980000009
58.4	-45.055223280012854
58.5	-34.075879199996706
58.6	-41.787560240004
58.7	-36.971502239990926
58.8	-42.83309360000889
58.9	-37.776887280005695
59	-41.127044559998154
59.1	-50.10018128000229
59.2	-44.21826104001332
59.3	-55.61479599999498
59.4	-42.05800327999781
59.5	-41.57348135999696
59.6	-34.2729887200058
59.7	-37.85894831998265
59.8	-40.62799199999338
59.9	-30.85956895999503
60	-37.4937763200048
60.1	-47.3906837599953
60.2	-45.29185832001313
60.3	-46.48661663999134
60.4	-47.61817903999514
60.5	-42.28348791998823
60.6	-36.8998231999963
60.7	-35.59271704000481
60.8	-36.23077248000093
60.9	-41.60674063999943
61	-36.71095680000477
61.1	-40.21165232000125
61.2	-44.06686647999344
61.3	-39.12438375999834
61.4	-43.849826639998184
61.5	-41.394486560004026
61.6	-44.30134432000875
61.7	-47.157377439999834
61.8	-44.1688200800053
61.9	-42.71122368000203
62	-38.77935735998602
62.1	-53.54770807999041
62.2	-46.20516519999279
62.3	-59.521316640003505
62.4	-54.163406320001926
62.5	-51.24318096000876
62.6	-54.402332879986915
62.7	-49.53642792000771
62.8	-53.83676672000479
62.9	-54.63102551999411
63	-47.957743439983915
63.1	-45.106809600016874
63.2	-52.81298776000716
63.3	-50.16339887999594
63.4	-47.89841824000447
63.5	-49.17342000001249
63.6	-47.245935360013554
63.7	-51.2253211199921
63.8	-54.02257679999596
63.9	-42.541373359999575
64	-51.7768539999944
64.1	-46.98018640001307
64.2	-51.03194792000513
64.3	-47.00152760000087
64.4	-53.18686895999576
64.5	-52.25735703999445
64.6	-50.41710143999237
64.7	-45.17477248000712
64.8	-43.999700959993135
64.9	-58.144730560005485
65	-57.8077632000058
65.1	-55.463858560004795
65.2	-54.87526183999414
65.3	-58.56513191999746
65.4	-52.69803503998993
65.5	-46.08869472000521
65.6	-50.42891512000867
65.7	-52.58153456000095
65.8	-56.39989056000029
65.9	-55.55917623999453
66	-42.532393919999656
66.1	-44.617006720012995
66.2	-49.0296160000047
66.3	-54.79448023999569
66.4	-52.07562903999764
66.5	-53.465812800004606
66.6	-51.56465079999494
66.7	-51.50847624001379
66.8	-52.73882247999554
66.9	-52.212187600003354
67	-46.6126344000069
67.1	-52.322870639992374
67.2	-55.702950559994306
67.3	-51.82940512000233
67.4	-49.64509184000751
67.5	-45.451793199997425
67.6	-46.34244472000447
67.7	-39.86430767999755
67.8	-43.895874159997256
67.9	-39.92027831999789
68	-48.98363559999302
68.1	-43.349233039993294
68.2	-45.908998079999975
68.3	-46.14486520000449
68.4	-47.176915520011086
68.5	-47.15144128000086
68.6	-42.40627103999084
68.7	-47.99763344000686
68.8	-45.01009879999944
68.9	-44.52467423998506
69	-46.91529783999786
69.1	-42.64745008000145
69.2	-47.81266360000601
69.3	-38.49592127998813
69.4	-45.12668136000516
69.5	-44.309578719988764
69.6	-38.9411570400014
69.7	-43.25846920001181
69.8	-42.83420287999266
69.9	-38.11255552000008
70	-39.73647823999548
70.1	-41.8963791999984
70.2	-35.451787040001776
70.3	-38.57455311999997
70.4	-43.63893872000979
70.5	-44.677082399994305
70.6	-42.67716528000023
70.7	-38.568372080006824
70.8	-43.54122160000162
70.9	-46.11297600000667
71	-47.21071688000529
71.1	-41.61946208000477
71.2	-45.11806495999911
71.3	-40.90419119999996
71.4	-44.90624895999637
71.5	-46.70115783998392
71.6	-47.396164159999465
71.7	-36.03776095999952
71.8	-49.57770192001078
71.9	-41.45334647999629
72	-45.39698303998856
72.1	-42.4821966400014
72.2	-43.39865551999561
72.3	-40.72419799999346
72.4	-46.57492135999384
72.5	-42.2383423200007
72.6	-46.347101200003664
72.7	-42.815550080001465
72.8	-43.2215455199903
72.9	-43.28813983999125
73	-50.302271039999425
73.1	-43.31130504000712
73.2	-43.117428000000544
73.3	-35.55728727999754
73.4	-42.750754239999196
73.5	-39.05112127999477
73.6	-44.830779839990896
73.7	-47.25688631999674
73.8	-35.878007119993455
73.9	-39.602897919996515
74	-36.68191743999433
74.1	-44.640472159994204
74.2	-46.71756807999338
74.3	-49.50475735999469
74.4	-45.21296016000814
74.5	-48.7519515999972
74.6	-54.7420713600004
74.7	-38.88004383999573
74.8	-36.670008160006006
74.9	-47.89732439999685
75	-37.31483688000189
75.1	-45.897838319987514
75.2	-41.498792240003695
75.3	-41.30482679999904
75.4	-43.32986847998999
75.5	-35.637409200002104
75.6	-42.24693335999936
75.7	-37.290623439998235
75.8	-46.75398671999973
75.9	-39.807529199999
76	-52.975753440001064
76.1	-34.78313432000171
76.2	-38.06687991999708
76.3	-41.00367912000273
76.4	-37.81379120000035
76.5	-43.398092640007754
76.6	-52.20934736000724
76.7	-44.85181776001162
76.8	-27.09683808001413
76.9	-46.970005839990534
77	-41.44320456000165
77.1	-40.306291840002984
77.2	-50.908105199997166
77.3	-43.88568359998278
77.4	-37.57337888000318
77.5	-50.316494719989144
77.6	-43.86894071999488
77.7	-50.07925192000884
77.8	-48.846521200000375
77.9	-40.82018800000704
78	-39.69502048000111
78.1	-45.788630159992735
78.2	-34.38945423999604
78.3	-51.25213863999077
78.4	-41.9033502399904
78.5	-36.69104096000311
78.6	-45.40319208000164
78.7	-41.92052415998771
78.8	-38.51410591999394
78.9	-45.38909576000871
79	-42.90267103999538
79.1	-49.318915999989926
79.2	-46.93136775999673
79.3	-45.51742079999514
79.4	-45.39783808000847
79.5	-57.86981847998052
79.6	-47.00789544000386
79.7	-45.404091600001564
79.8	-40.59446112000287
79.9	-49.606531760003115
80	-45.75515760000816
80.1	-32.55980215999395
80.2	-34.75083576000506
80.3	-49.94871383998718
80.4	-39.17341167999177
80.5	-48.098488719998144
80.6	-40.697525520001435
80.7	-41.778387920000064
80.8	-42.92061183999655
80.9	-36.127875119994656
81	-43.61095160001189
81.1	-48.66350768000833
81.2	-42.59637464000145
81.3	-43.65003000001498
81.4	-41.72575991999344
81.5	-46.167892879996884
81.6	-37.6759199200016
81.7	-43.59689239998324
81.8	-29.95076927999453
81.9	-43.72964103999739
82	-40.18934072000316
82.1	-44.37139455998755
82.2	-43.52263128000115
82.3	-43.50145911999153
82.4	-41.017800639997375
82.5	-39.26811319999896
82.6	-32.79561559998888
82.7	-35.25119504000178
82.8	-44.8411091199898
82.9	-39.48800320000398
83	-43.25037919999552
83.1	-46.0935933599978
83.2	-42.01458712001864
83.3	-43.646185519999015
83.4	-34.41696032000986
83.5	-39.9610424799939
83.6	-35.46264167998131
83.7	-35.485228160009754
83.8	-34.889993359989724
83.9	-42.23433591999568
84	-31.896913199994124
84.1	-37.230957840001516
84.2	-38.482941839997366
84.3	-34.06407792000597
84.4	-40.63685224001257
84.5	-38.20629760000393
84.6	-34.609075120003425
84.7	-39.40443128000619
84.8	-44.587789280003506
84.9	-39.59888728000676
85	-42.04849296001098
85.1	-25.872677119998073
85.2	-42.86655319999224
85.3	-44.145991600004436
85.4	-43.20388975999434
85.5	-39.59431560000499
85.6	-48.05999591998877
85.7	-40.32738871999505
85.8	-39.358362319995734
85.9	-45.68220216000337
86	-40.09097735999262
86.1	-47.95985343998811
86.2	-40.88364063999961
86.3	-36.87836447999416
86.4	-40.45593528000197
86.5	-40.909981919995374
86.6	-50.376342079992654
86.7	-36.443328880006675
86.8	-31.26784896000642
86.9	-33.379427680005364
87	-29.46978767997823
87.1	-43.60645720000498
87.2	-37.430336559993506
87.3	-38.005525199995134
87.4	-39.855308880002745
87.5	-38.45517744000824
87.6	-37.33641168000241
87.7	-42.394571599998564
87.8	-42.391200080003294
87.9	-34.57718552000647
88	-37.35571239998965
88.1	-36.37102656000186
88.2	-41.213796239993854
88.3	-39.470733439988386
88.4	-36.168011920005725
88.5	-35.928425920006134
88.6	-35.920871920001424
88.7	-37.421483440004295
88.8	-36.71340159999315
88.9	-38.30035448000365
89	-42.205152639996555
89.1	-29.462070640003027
89.2	-36.75272168000009
89.3	-40.01389264001352
89.4	-29.200982960010016
89.5	-40.4536619999914
89.6	-35.94442232000195
89.7	-32.003353039995126
89.8	-50.986615360006404
89.9	-41.06912055999512
90	-40.05501048000112
90.1	-33.24410808000489
90.2	-40.06318416000112
90.3	-35.64477776000647
90.4	-41.45472063999657
90.5	-36.89229831999351
90.6	-45.56165128000877
90.7	-33.82879791999958
90.8	-36.3829995999992
90.9	-40.74379664000828
91	-37.20352855998533
91.1	-34.95309295999681
91.2	-32.67824536000963
91.3	-42.29735200000861
91.4	-34.549953040014294
91.5	-40.72668335999757
91.6	-29.295785519993352
91.7	-35.958278640003556
91.8	-37.85727120000996
91.9	-35.02308064000856
92	-40.864173840005144
92.1	-32.179493359996094
92.2	-37.18465551999926
92.3	-32.835932879999696
92.4	-33.71928239999342
92.5	-29.641186080004267
92.6	-32.5885554400102
92.7	-36.78576815999082
92.8	-30.729341839997232
92.9	-42.47356239999839
93	-36.20618255999551
93.1	-34.41495463999281
93.2	-45.2189732000072
93.3	-34.71630432000608
93.4	-37.08566423999915
93.5	-31.556265679997054
93.6	-34.78967975999839
93.7	-38.401765920004834
93.8	-38.25709920000199
93.9	-40.2551416800061
94	-36.49239015999883
94.1	-35.81548000001971
94.2	-39.853383999997874
94.3	-30.0201280800054
94.4	-30.407315679996504
94.5	-21.788155039994976
94.6	-44.22189095999002
94.7	-35.47140303999736
94.8	-32.767186400015106
94.9	-40.34548471999297
95	-43.538838320005844
95.1	-41.187528719990446
95.2	-43.208968240010165
95.3	-37.47705839998656
95.4	-32.35584159999596
95.5	-43.95536807999582
95.6	-42.58666551999178
95.7	-34.55359895998607
95.8	-35.28034215998704
95.9	-37.19007440001568
96	-39.230954959997916
96.1	-35.08552559999603
96.2	-27.913389359994866
96.3	-31.84955544000492
96.4	-27.327910960001
96.5	-35.578628559996574
96.6	-33.67019168000713
96.7	-42.73688575998454
96.8	-43.166697199989585
96.9	-38.37820615999365
97	-43.35490304000835
97.1	-43.00614328001444
97.2	-41.67025704000464
97.3	-32.92251087998975
97.4	-38.940413519994095
97.5	-34.40537455999944
97.6	-37.7380877599895
97.7	-41.95053056000186
97.8	-36.34442647999709
97.9	-44.089265840002895
98	-43.85010511999711
98.1	-46.94575608000892
98.2	-42.33369912000076
98.3	-42.3869353600122
98.4	-40.23788544000011
98.5	-50.376075279993024
98.6	-35.07632311999637
98.7	-39.572344880005296
98.8	-41.35743367999682
98.9	-37.23341768000101
99	-37.16681376000474
99.1	-37.778363199994004
99.2	-36.71440351999924
99.3	-43.55460816000129
99.4	-37.411838879994136
99.5	-36.715236640003134
99.6	-36.232049200002606
99.7	-36.16049855999278
99.8	-41.497490079993185
99.9	-44.71754647999664
100	-29.603689280010876
100.1	-22.656995920008974
100.2	-11.56834000001652
100.3	-23.01206264000011
100.4	-26.700686959996943
100.5	-23.71474288000455
100.6	-30.106672960000793
100.7	-31.670720960001972
100.8	-29.985344960010835
100.9	-24.965503440013094
101	-28.381315840003914
101.1	-39.756839840003714
101.2	-34.38837415999033
101.3	-35.98691271999437
101.4	-36.048646639991986
101.5	-37.464254799998656
101.6	-29.4301636000053
101.7	-26.596317679999537
101.8	-29.37169895999864
101.9	-26.31881295999205
102	-23.868228400001463
102.1	-32.02890519999879
102.2	-32.927850159997845
102.3	-34.88018471998267
102.4	-27.016285360007725
102.5	-33.41228712001004
102.6	-37.26189095999652
102.7	-31.919162639997793
102.8	-28.73987447998705
102.9	-32.31362767999166
103	-31.14033920000196
103.1	-33.36689248000155
103.2	-29.978196879991344
103.3	-26.331671439999244
103.4	-36.19260440000848
103.5	-32.55276792000302
103.6	-30.81448024000678
103.7	-28.98083519999836
103.8	-31.154218719998976
103.9	-33.58244175999679
104	-28.206681359998367
104.1	-28.547614400001507
104.2	-35.25684743999566
104.3	-31.134554799995485
104.4	-35.5478600799963
104.5	-33.45969296001088
104.6	-32.40240584000383
104.7	-29.279935040005387
104.8	-32.483196320005284
104.9	-29.180278639989865
105	-28.451091439998013
105.1	-23.27182887999273
105.2	-26.162566720008346
105.3	-28.587549279995223
105.4	-21.132667280000668
105.5	-27.577943840002526
105.6	-26.375232959992722
105.7	-28.667488239993464
105.8	-25.90190016000161
105.9	-30.277861839991886
106	-24.85373871999333
106.1	-27.019690399994843
106.2	-26.44106551999353
106.3	-28.67476208000319
106.4	-22.472878240004526
106.5	-26.32258456000112
106.6	-16.5351918399986
106.7	-19.522391680003945
106.8	-29.05818992000465
106.9	-23.20206432000242
107	-26.980646400002012
107.1	-27.146943760005424
107.2	-27.66926263999904
107.3	-29.41549031999628
107.4	-24.02620623999283
107.5	-27.796690720003973
107.6	-24.054234719993424
107.7	-30.027308800002665
107.8	-20.04313152000797
107.9	-34.12808248000475
108	-31.18671695999496
108.1	-22.82464207999918
108.2	-28.87063623999525
108.3	-27.81829919999778
108.4	-25.701271119994416
108.5	-30.652401119993684
108.6	-29.521662879992455
108.7	-30.021860560002224
108.8	-31.718013760004133
108.9	-32.20166392000039
109	-36.05919879999427
109.1	-33.810487440003456
109.2	-31.00691440000829
109.3	-26.79073967997948
