3.2 -35.998599999999996 331.06650000000013 -313.6784000000006 -4.940561520000003 295.0981000000022 -318.61896152000173 -23.52086151999947
3.3 -35.81259999999976 297.3107999999995 -278.27219999999926 -5.15428703999996 261.5180000000021 -283.42648703999816 -21.908487039996118
3.4 -32.801399999999866 319.92969999999525 -303.17989999999827 -5.148091440000039 287.12849999998366 -308.3279914399976 -21.199491440013958
3.5 -35.23410000000024 317.2756999999972 -300.35139999999984 -4.863072239999977 281.9975999999846 -305.21447224000156 -23.216872240016983
3.6 -28.38919999999963 323.43839999999693 -309.29680000000076 -4.638299759999992 295.06260000000793 -313.9350997600002 -18.872499759992223
3.7 -32.5012999999994 336.56799999999924 -315.6847999999991 -4.8762158399999445 304.09170000000324 -320.56101583999896 -16.469315839995716
3.8 -30.332499999999783 342.44790000000154 -324.8709 -4.67745048000002 312.11949999999933 -329.54835048000007 -17.42885048000076
3.9 -30.951500000000106 325.07949999999886 -305.78949999999884 -4.822406639999967 294.08669999999773 -310.6119066399989 -16.52520664000116
4 -31.079499999999676 321.2588999999979 -306.24679999999904 -4.54944240000001 290.19500000000517 -310.79624239999924 -20.601242399994078
4.1 -28.84269999999956 344.03739999999345 -323.0781999999998 -4.5834249599999435 315.25729999998407 -327.6616249599999 -12.404324960015828
4.2 -33.55389999999943 303.4323999999977 -284.8304999999999 -4.545307440000036 269.8668999999967 -289.3758074399997 -19.508907440003014
4.3 -35.661600000000156 348.9949000000027 -326.12730000000107 -4.831334639999988 313.43690000000186 -330.95863464000206 -17.521734640000176
4.4 -24.552199999999793 293.8059999999988 -277.0398000000014 -4.714596000000034 269.25159999999346 -281.7543960000028 -12.502796000009397
4.5 -35.7137999999999 370.545100000004 -342.2167999999989 -4.8979778399999905 334.8286000000036 -347.11477783999953 -12.28617783999772
4.6 -26.7644999999999 312.58240000000336 -297.2542000000004 -4.3427167199999595 285.8455000000135 -301.5969167200001 -15.751416719988384
4.7 -34.586099999999746 341.75980000000123 -316.4320000000014 -4.339096559999957 307.31490000001224 -320.77109656000107 -13.456196559988854
4.8 -33.57610000000039 301.7922999999987 -284.8879000000014 -4.800139199999952 268.22069999998746 -289.68803920000175 -21.467339200014322
4.9 -36.15719999999916 319.51469999999586 -290.358599999999 -4.691172239999952 283.37280000000135 -295.04977223999765 -11.676972239996303
5 -35.13650000000029 306.3443000000007 -285.26940000000025 -4.878844559999939 271.2039000000027 -290.1482445599995 -18.944344559996836
5.1 -31.33470000000006 325.0311000000003 -298.1483000000001 -4.2387422399999535 293.6596999999897 -302.38704224000037 -8.7273422400107
5.2 -32.294000000000175 279.07910000000174 -261.16640000000143 -4.768637759999963 246.80350000000465 -265.9350377600022 -19.13153775999757
5.3 -32.99179999999957 316.14300000000145 -296.7098 -4.680704159999984 283.1426999999993 -301.3905041600008 -18.247804160001465
5.4 -27.741600000000236 286.129799999999 -275.78920000000005 -4.261107599999979 258.42259999999544 -280.0503076000002 -21.627707600004783
5.5 -33.36910000000029 319.09930000000384 -300.51750000000146 -4.459801680000039 285.72280000001115 -304.9773016800016 -19.25450167999037
5.6 -27.08730000000028 275.6237000000002 -265.21519999999964 -4.416119999999988 248.5348999999974 -269.6313200000004 -21.096420000003036
5.7 -27.44470000000074 280.511199999993 -268.72359999999924 -4.392802800000018 253.07210000000228 -273.1164027999997 -20.04430279999741
5.8 -28.730400000000177 286.3155000000004 -264.66510000000034 -4.299549839999965 257.5602000000024 -268.96464983999886 -11.404449839996403
5.9 -28.345900000000054 278.8928999999995 -265.49380000000116 -4.147389359999976 250.55249999999168 -269.64118936000114 -19.088689360009425
6 -26.35470000000015 295.54109999999685 -280.33160000000106 -4.513414319999989 269.19859999998755 -284.84501431999934 -15.646414320011786
6.1 -31.187399999999435 295.3530000000014 -281.60060000000146 -4.34417183999998 264.15950000001396 -285.94477184000266 -21.78527183998864
6.2 -28.812099999999564 264.23719999999946 -245.9964000000001 -4.190376239999957 235.4464999999986 -250.1867762399999 -14.740276240001293
6.3 -31.738700000000662 281.96889999999684 -266.14139999999946 -4.541073839999999 250.2502000000027 -270.6824738399987 -20.432273839995986
6.4 -32.73699999999964 283.0322000000001 -259.37800000000084 -4.532264639999967 250.26659999999896 -263.9102646400004 -13.643664640001447
6.5 -28.53920000000049 265.39670000000535 -254.2312999999985 -4.515240240000016 236.84920000000835 -258.74654023999824 -21.897340239989916
6.6 -31.513300000000026 283.3066999999978 -260.12790000000075 -4.387348800000042 252.06679999999855 -264.5152488000008 -12.448448800002211
6.7 -31.49819999999975 309.06670000000196 -287.46490000000057 -3.912809759999986 277.6598999999994 -291.37770976000036 -13.717809760000904
6.8 -22.723999999999734 318.9988000000043 -309.3499000000009 -4.015052639999954 296.31610000000705 -313.36495263999984 -17.048852639992845
6.9 -30.434999999999892 306.0654999999991 -285.2853999999996 -4.210850159999999 275.65059999999096 -289.4962501599998 -13.845650160008859
7 -32.6035000000003 311.2206999999975 -292.60370000000063 -4.624441920000013 278.61800000000346 -297.22814192000067 -18.610141919997176
7.1 -25.320600000000617 277.59699999999924 -264.1171000000005 -4.324055039999954 252.28619999999418 -268.4411550399992 -16.154955040005063
7.2 -23.72070000000005 279.86820000000057 -270.5777000000011 -4.214077200000001 256.1898000000031 -274.79177720000126 -18.601977199998146
7.3 -29.977300000000362 264.797099999995 -250.10869999999977 -4.298034240000028 234.78729999999007 -254.40673424000076 -19.61943424001069
7.4 -33.801299999999905 296.67089999999735 -275.2630000000009 -4.556057040000015 262.86789999999314 -279.8190570400008 -16.9511570400077
7.5 -28.404099999999904 253.6021999999972 -237.50689999999898 -3.862611360000015 225.19540000000444 -241.36951135999988 -16.174111359995436
7.6 -29.866400000000034 309.1782999999999 -292.0378999999999 -4.150374480000018 279.2866999999998 -296.18827448000025 -16.90157448000039
7.7 -28.260400000000367 275.8248999999988 -264.5264999999984 -4.225736879999996 247.52610000000467 -268.7522368799984 -21.22613687999373
7.8 -31.7058000000003 267.63999999999805 -250.46960000000016 -4.585631760000003 235.88449999999438 -255.0552317599999 -19.170731760005538
7.9 -30.765099999999844 278.6107999999943 -259.84569999999997 -4.2578711999999905 247.79360000000372 -264.10357120000003 -16.309971199996284
8 -30.303300000000064 301.86739999999554 -285.90580000000045 -4.3571159999999844 271.56409999999653 -290.2629160000006 -18.69881600000403
8.1 -34.7210000000003 302.6105000000047 -286.35269999999866 -4.7448511200000025 267.88400000001116 -291.0975511199983 -23.21355111998713
8.2 -19.969300000000196 305.14830000000046 -285.72079999999926 -4.397270399999993 285.14989999999614 -290.1180703999985 -4.9681704000023785
8.3 -32.467199999999956 263.16079999999874 -248.10619999999892 -4.856132160000025 230.68860000000325 -252.96233215999993 -22.273732159994864
8.4 -27.270400000000148 307.0510999999992 -289.0037000000001 -4.133743199999998 279.7727999999972 -293.1374431999993 -13.36464320000215
8.5 -28.697800000000363 319.81309999999905 -307.4624000000007 -4.343436000000035 291.11550000000307 -311.8058360000008 -20.690335999997785
8.6 -33.07570000000008 289.0620000000006 -271.85369999999955 -4.596879600000003 255.98790000000923 -276.4505795999986 -20.46267959998937
8.7 -33.05700000000001 302.8994999999967 -285.25120000000055 -4.511409839999997 269.85409999999945 -289.7626098399999 -19.90850984000045
8.8 -28.43589999999948 300.10159999999473 -285.6703 -4.540921919999994 271.73119999998937 -290.21122192000087 -18.480021920011495
8.9 -28.04489999999988 305.7881000000014 -293.5311000000006 -4.393687680000026 277.7688000000014 -297.9247876799996 -20.15598767999822
9 -30.186900000000772 293.0698000000042 -278.4641999999993 -4.603744799999994 262.823500000011 -283.0679447999995 -20.244444799988543
9.1 -27.852299999999914 294.3235000000026 -276.3039999999988 -4.27027895999999 266.39239999999813 -280.5742789599981 -14.18187895999813
9.2 -32.573700000000024 338.46779999999967 -309.8593000000006 -4.470832800000027 305.89570000000685 -314.3301328000016 -8.43443279999471
9.3 -27.92139999999972 280.5108000000005 -268.56100000000026 -4.290906240000039 252.58860000000996 -272.8519062399999 -20.26330623998993
9.4 -29.917900000000508 286.12259999999753 -266.8656999999994 -4.131417599999996 256.2040000000009 -270.9971176000006 -14.793117599999647
9.5 -27.178500000000337 288.98209999999654 -273.96339999999884 -4.308155999999965 261.8017999999995 -278.2715560000004 -16.469756000000842
9.6 -26.527700000000706 316.7375999999965 -301.4943000000003 -4.111430400000014 290.20749999998964 -305.60573040000025 -15.39823040001059
9.7 -31.534399999999998 275.6499 -260.4775000000008 -4.859030880000015 244.10519999999664 -265.3365308800004 -21.231330880003753
9.8 -32.82640000000001 290.0093000000017 -266.30090000000075 -4.672100159999996 257.2111999999987 -270.9730001600004 -13.761800160001684
9.9 -33.80989999999991 299.3170999999991 -280.935400000001 -4.664881439999995 265.56669999999974 -285.6002814400001 -20.033581440000404
10 -28.028299999999568 276.26419999999655 -259.63950000000034 -4.5973274400000035 248.2322999999918 -264.23682744000155 -16.004527440009724
10.1 -31.285500000000248 361.171400000005 -332.7406999999996 -4.470343919999979 329.8490000000021 -337.21104391999995 -7.3620439199978875
10.2 -30.739000000000345 359.62430000000086 -336.6792999999989 -4.217556240000027 328.83699999999135 -340.89685623999935 -12.059856240008003
10.3 -30.536399999999666 408.8459999999968 -381.06460000000124 -4.230059760000021 378.307200000001 -385.29465976000193 -6.987459760000974
10.4 -31.67640000000009 383.1241000000059 -361.0912000000008 -3.9709360800000226 351.4210000000123 -365.06213608000076 -13.641136079990218
10.5 -29.201400000000092 363.7611000000049 -336.6081000000002 -4.236696720000001 334.53530000001 -340.8447967200002 -6.309496719990165
10.6 -31.63930000000031 369.00690000000316 -344.70799999999997 -4.154036399999977 337.36579999999617 -348.86203639999974 -11.496236400003568
10.7 -35.597400000000114 329.6726000000032 -309.6496000000002 -4.926433679999939 294.05330000000015 -314.57603367999957 -20.522733679999362
10.8 -30.55220000000078 316.6010000000038 -298.5939999999996 -4.717959120000003 286.05319999999745 -303.3119591199992 -17.2587591200018
10.9 -35.879900000000255 334.8880999999974 -313.1545000000002 -4.821721200000024 299.1477999999905 -317.97622120000045 -18.828421200009956
11 -33.551899999999776 323.8548999999985 -309.8039000000015 -4.9978706399999915 290.31150000000014 -314.80177064000054 -24.490270639998613
11.1 -32.794300000000604 306.4502999999947 -291.8004000000011 -4.919963039999985 273.68629999999007 -296.7203630400015 -23.034063040011404
11.2 -33.32240000000027 321.79079999999925 -307.8873000000011 -5.063203440000016 288.4503999999955 -312.95050344000003 -24.500103440002732
11.3 -31.94040000000039 318.92920000000515 -307.46079999999915 -5.408714879999987 287.023199999996 -312.86951487999926 -25.846314880001444
11.4 -34.32389999999946 341.99520000000035 -328.67239999999924 -5.069962800000022 307.63990000000456 -333.7423627999982 -26.10246279999359
11.5 -28.69260000000026 352.8957999999983 -339.7530999999997 -4.670835839999987 324.1718000000018 -344.4239358399998 -20.25213583999806
11.6 -34.49089999999977 361.4255000000048 -344.9400999999993 -5.3678476799999535 326.95460000001117 -350.3079476799994 -23.353347679988246
11.7 -34.38130000000014 322.6717000000016 -302.06249999999966 -5.159280240000008 288.33200000000727 -307.2217802399997 -18.889780239994252
11.8 -37.48610000000035 323.93049999999954 -300.4335999999996 -5.021237520000016 286.4276999999986 -305.4548375200004 -19.027137520001844
11.9 -39.1837000000002 312.99600000000066 -295.6609999999997 -5.437005840000024 273.8021000000025 -301.0980058400011 -27.295905839998625
12 -29.49970000000008 282.19579999999473 -278.5208999999986 -5.275424159999973 252.54989999999066 -283.79632415999777 -31.246424160007138
12.1 -35.81579999999967 333.2694000000007 -317.02189999999905 -4.997262240000023 297.4482999999982 -322.0191622399988 -24.57086224000065
12.2 -33.36889999999921 391.04840000000246 -372.95639999999855 -4.598110080000015 357.681900000011 -377.5545100799991 -19.87261007998808
12.3 -33.55270000000009 365.1710999999947 -346.2420000000003 -4.461953760000026 331.6470000000039 -350.7039537600015 -19.056953759997583
12.4 -25.931399999999837 299.0270999999939 -290.2395999999993 -4.440639600000033 273.09299999999484 -294.6802395999986 -21.58723960000188
12.5 -27.209300000000166 325.17599999999857 -316.11280000000113 -4.312210320000024 297.9472999999897 -320.42501032000047 -22.47771032001077
12.6 -27.145300000000113 294.9348000000054 -288.15530000000115 -4.378078800000014 267.77770000000817 -292.53337880000083 -24.755678799992722
12.7 -29.156000000000066 321.9777999999958 -311.1555999999994 -4.579253999999999 292.78009999998324 -315.73485400000084 -22.954754000017573
12.8 -26.805900000000133 326.42600000000334 -318.02079999999967 -4.476916800000013 299.66169999999636 -322.49771680000026 -22.836016800003875
12.9 -27.763500000000082 303.9775000000035 -301.32349999999997 -4.527579599999955 276.1464999999983 -305.85107960000016 -29.704579600001864
13 -30.995900000000233 363.01460000000185 -349.8996999999996 -4.507547039999987 332.0130999999956 -354.4072470399995 -22.394147040002082
13.1 -32.59340000000048 350.98690000000306 -337.5581999999997 -4.478808240000005 318.2740999999937 -342.0370082399983 -23.76290824000455
13.2 -30.020799999999625 326.3240999999946 -314.11750000000046 -4.535210159999973 296.37989999999246 -318.6527101599999 -22.272810160007452
13.3 -24.58800000000018 368.6677999999982 -359.4641000000007 -4.308852239999996 343.9824000000019 -363.7729522400002 -19.790552239998362
13.4 -29.509299999999985 315.41760000000517 -309.09169999999943 -4.79915351999998 285.9033000000089 -313.89085351999887 -27.987553519989945
13.5 -26.739600000000085 301.0361000000003 -292.60740000000123 -4.207112639999992 274.3005999999872 -296.81451264000214 -22.513912640014894
13.6 -31.197800000000008 302.64829999999824 -291.4240000000002 -4.474352879999986 271.3787999999994 -295.89835288000023 -24.519552880000873
13.7 -23.189900000000083 277.6732000000009 -280.8170000000005 -4.863591360000013 254.44319999999732 -285.6805913600002 -31.237391360002903
13.8 -33.519899999999694 277.4400999999946 -271.7456 -4.75327871999998 243.91479999999757 -276.4988787199996 -32.584078720002026
13.9 -32.551600000000235 299.1593999999975 -289.3677000000009 -4.866207839999997 266.6098000000041 -294.23390784000117 -27.624107839997038
14 -34.53810000000057 312.0957999999954 -299.3702000000004 -5.1894727199999995 277.5370999999957 -304.55967272000214 -27.022572720006423
14.1 -31.289899999999662 287.73189999999727 -282.9313999999997 -4.79055455999999 256.4396999999999 -287.7219545600009 -31.28225456000098
14.2 -29.91009999999975 280.48869999999965 -276.4260000000001 -5.371079759999991 250.58129999999844 -281.79707975999986 -31.215779760001425
14.3 -31.624000000000212 282.02980000000247 -271.83510000000035 -4.781805839999957 250.42849999999856 -276.61690584000064 -26.188405840002048
14.4 -30.544500000000173 290.28200000000464 -276.210800000001 -4.405338000000034 259.7341000000037 -280.61613800000043 -20.882037999996726
14.5 -24.16260000000026 312.14580000000217 -304.48530000000096 -3.886083359999991 287.9664000000089 -308.3713833600011 -20.404983359992286
14.6 -30.681300000000196 289.68440000000084 -282.8729000000001 -4.53499991999997 259.02660000000367 -287.40789992000066 -28.381299919996962
14.7 -28.838600000000284 294.41130000000334 -288.4992000000003 -4.375968479999998 265.5210999999986 -292.87516848000007 -27.354068480001416
14.8 -30.603099999999795 296.479900000001 -288.8008000000001 -4.708262879999982 265.77079999999955 -293.50906288000067 -27.738262880001145
14.9 -26.33980000000051 305.90809999999766 -308.6251000000004 -4.439974320000015 279.5742999999956 -313.0650743200003 -33.490774320002856
15 -24.0861 289.3128000000057 -287.22230000000076 -4.581007919999979 265.253300000011 -291.8033079200014 -26.550007919990406
15.1 -27.811199999999598 325.85469999999617 -310.69120000000044 -4.626372240000015 298.0086999999901 -315.3175722400002 -17.30887224001009
15.2 -29.74519999999984 338.588000000001 -330.19609999999955 -4.428669600000039 308.9108999999998 -334.62476959999844 -25.713869599998674
15.3 -27.240200000000087 321.7136999999965 -309.5209 -4.376832480000022 294.4392000000024 -313.89773248000085 -19.45853247999844
15.4 -26.20620000000015 271.71799999999945 -264.64699999999925 -4.286149199999982 245.50210000000112 -268.9331491999999 -23.431049199998768
15.5 -26.870199999999997 295.3002999999974 -292.82819999999913 -4.392295920000006 268.4240999999956 -297.2204959199985 -28.796395920004755
15.6 -29.22830000000042 319.25530000000197 -307.3670999999998 -4.337781119999971 290.013699999996 -311.70488112000066 -21.691181120004615
15.7 -28.504000000000424 320.61289999999804 -315.9344999999992 -4.617583919999971 292.33290000000136 -320.55208391999895 -28.219183919997562
15.8 -25.058400000000095 309.51390000000015 -303.9834999999997 -4.267342800000044 284.450899999997 -308.2508427999991 -23.79994280000207
15.9 -26.280199999999738 317.4155999999937 -314.5613999999997 -4.317742080000002 291.1460999999979 -318.87914207999995 -27.733042080000303
16 -32.37800000000035 344.90460000000553 -339.15569999999934 -4.626402479999988 312.5276999999896 -343.78210247999925 -31.25440248001331
16.1 -25.198200000000345 294.9464999999987 -295.6332999999994 -4.494303360000036 269.731300000003 -300.127603360001 -30.396303359998058
16.2 -31.503699999999828 326.96469999999294 -317.12550000000067 -4.414959360000021 295.37239999998627 -321.5404593599991 -26.168059360014666
16.3 -27.140699999999907 320.4530999999968 -316.42020000000105 -4.519629360000029 293.31229999999096 -320.9398293600008 -27.627529360009788
16.4 -29.7871000000004 341.84489999999596 -335.45460000000026 -4.398618960000029 312.0569999999992 -339.8532189600003 -27.796218959999237
16.5 -32.891599999999606 321.4526000000006 -316.4618000000002 -4.354938000000018 288.7230000000045 -320.81673800000124 -32.09373799999668
16.6 -32.03139999999922 350.79260000000374 -341.5988999999985 -4.753269359999998 318.63770000000784 -346.3521693599995 -27.714469359991682
16.7 -31.408200000000463 327.7402000000003 -322.1796000000015 -4.630700160000048 296.31310000000786 -326.81030016000017 -30.497200159992303
16.8 -28.51859999999991 316.5931999999975 -313.4099999999995 -4.670422559999983 288.09109999999885 -318.0804225599995 -29.98932256000063
16.9 -33.15410000000081 336.6569000000027 -323.8176000000005 -4.700614319999963 303.49219999999275 -328.51821431999963 -25.02601432000688
17 -27.71610000000023 311.09150000000335 -309.48509999999885 -4.6436162399999965 283.27940000001183 -314.12871624 -30.849316239988156
17.1 -27.85449999999937 339.5463999999974 -334.0250000000003 -4.8680942400000005 311.6853000000028 -338.8930942399995 -27.20779423999673
17.2 -27.715900000000055 322.7045000000036 -313.52450000000056 -4.530401279999956 295.00430000000154 -318.0549012800019 -23.050601280000365
17.3 -25.183899999999724 317.90770000000066 -314.9293000000006 -4.453723439999979 292.7309999999841 -319.38302344 -26.65202344001591
17.4 -31.217899999999773 333.6858999999956 -324.4030999999992 -4.527017999999994 302.47860000000037 -328.9301179999985 -26.451517999998146
17.5 -28.997799999999962 332.4291000000002 -322.7465000000003 -4.526551440000061 303.42970000000037 -327.27305144000115 -23.843351440002607
17.6 -34.16259999999937 339.5675000000003 -331.08250000000055 -4.825803599999977 305.3621999999998 -335.90830359999995 -30.54610360000015
17.7 -30.01010000000026 313.30530000000385 -307.8469999999993 -4.185023040000003 283.29190000000153 -312.03202303999944 -28.74012303999794
17.8 -29.4637000000003 343.1748999999942 -337.2606999999995 -4.540063679999989 313.72509999998556 -341.8007636799981 -28.075663680012553
17.9 -28.466099999999418 310.305199999999 -308.8451 -4.554601200000002 281.8281000000103 -313.3997012000004 -31.571601199990113
18 -28.69390000000015 285.5860999999994 -276.7009000000008 -4.742267039999986 256.88939999999343 -281.4431670400006 -24.553767040007187
18.1 -28.50380000000004 303.92610000000207 -298.77 -4.57342343999999 275.3485000000002 -303.3434234400008 -27.994923440000605
18.2 -27.449400000000047 326.44649999999604 -319.51720000000165 -4.521371039999968 299.01969999998846 -324.0385710400029 -25.01887104001449
18.3 -30.04710000000018 285.3526999999997 -278.41300000000115 -4.259536559999998 255.33829999999418 -282.67253656000105 -27.33423656000687
18.4 -30.56579999999982 343.05199999999377 -330.92079999999976 -4.251770640000019 312.4916999999914 -335.17257063999983 -22.680870640008408
18.5 -20.13639999999973 317.2675999999962 -320.31970000000035 -4.730176079999978 297.04909999999313 -325.04987607999954 -28.000776080006375
18.6 -26.26219999999956 322.7200999999971 -317.4566 -4.276738079999994 296.44899999999507 -321.7333380799993 -25.28433808000429
18.7 -27.63879999999957 313.0712000000012 -307.94759999999974 -4.296939839999977 285.47419999999653 -312.24453983999933 -26.770339840002777
18.8 -31.82700000000014 335.87419999999855 -322.49379999999996 -4.566053520000005 304.1836000000036 -327.0598535200005 -22.87625351999685
18.9 -31.24679999999983 294.6320000000013 -293.0093000000006 -4.767703199999985 263.38519999999124 -297.7770032000006 -34.39180320000935
19 -27.64890000000033 277.3692000000011 -278.4353999999997 -4.836031920000014 249.72169999998945 -283.2714319200003 -33.549731920012675
19.1 -29.847199999999646 281.7587000000004 -276.21710000000064 -4.830592319999969 251.94660000000317 -281.0476923199996 -29.10109231999644
19.2 -31.25919999999998 324.90969999999663 -311.8870999999994 -4.583012399999951 293.65690000000313 -316.47011239999813 -22.813212399995024
19.3 -30.531299999999312 297.45670000000354 -293.3776000000001 -4.78872647999999 266.9052999999973 -298.16632648 -31.2610264800027
19.4 -30.16089999999914 291.45770000000175 -286.29279999999983 -4.6109131199999736 261.2953000000027 -290.9037131200003 -29.608413119997607
19.5 -25.768099999999798 281.33200000000124 -280.8454000000014 -4.8983392799999725 255.56340000001276 -285.74373928000136 -30.1803392799886
19.6 -28.821899999999573 324.9708999999983 -312.14169999999854 -4.222258560000027 296.1521999999952 -316.36395855999854 -20.211758560003375
19.7 -30.688000000000457 318.21119999999587 -312.07669999999973 -4.507056000000029 287.5448999999992 -316.5837559999994 -29.038856000000266
19.8 -32.62700000000023 339.9817999999982 -333.56740000000104 -4.616876160000058 307.3532000000024 -338.1842761600011 -30.83107616000055
19.9 -31.51960000000013 344.18819999999863 -335.440199999999 -4.538199600000019 312.6642000000069 -339.9783995999983 -27.314199599991383
20 -30.72010000000075 303.95099999999945 -296.75989999999933 -4.227046559999976 273.23609999998916 -300.98694655999975 -27.750846560010615
20.1 -28.835700000000287 330.016 -322.3995999999988 -4.347049680000026 301.17720000000173 -326.7466496799987 -25.56944967999698
20.2 -33.22419999999937 321.85739999999663 -316.22150000000073 -4.522148639999987 288.6203999999979 -320.74364864000165 -32.12324864000374
20.3 -29.15589999999941 331.87000000000165 -325.6471 -4.804789680000016 302.64040000001324 -330.4518896799997 -27.811489679986437
20.4 -27.095900000000228 309.6304000000021 -306.60880000000077 -4.3569403200000245 282.52570000000446 -310.9657403200017 -28.440040319997223
20.5 -34.03220000000012 303.81830000000105 -299.6580000000001 -5.134633919999966 269.7873999999987 -304.79263391999973 -35.005233920001075
20.6 -21.96419999999974 259.4667000000029 -259.7612000000003 -4.600102319999989 237.53530000000296 -264.36130231999937 -26.826002319998224
20.7 -23.29409999999997 294.1157999999973 -288.91170000000136 -4.65460128000004 270.80879999999775 -293.5663012800021 -22.757501280004334
20.8 -25.83599999999972 282.18029999999817 -277.0143000000005 -4.152909599999976 256.3241000000036 -281.1672096000011 -24.84310959999746
20.9 -26.22649999999942 311.363100000001 -303.3193999999996 -4.317846479999988 285.1044999999907 -307.6372464799997 -22.532746480007177
21 -27.25279999999967 303.4099999999996 -298.4369999999996 -4.295230560000039 276.14970000000505 -302.73223055999983 -26.58253055999478
21.1 -25.885800000000117 291.38019999999875 -284.0040000000007 -4.382143920000024 265.4722999999989 -288.38614392000045 -22.91384392000151
21.2 -22.72909999999994 290.2584999999991 -286.54319999999944 -4.783989600000034 267.5274000000045 -291.3271895999983 -23.79978959999204
21.3 -31.703999999999482 311.436799999997 -302.3261000000009 -4.561890479999974 279.6863000000077 -306.8879904800017 -27.201690479994
21.4 -34.957999999999934 267.84730000000434 -253.02850000000004 -4.8437769599999685 232.9134000000082 -257.87227696000093 -24.95887695999454
21.5 -28.46920000000042 308.4510000000056 -300.1378999999995 -4.6120715999999975 279.96630000001204 -304.74997159999907 -24.78367159998706
