2.2 -25.61699999999985 -13.911399999999432 28.99519999999895 -3.258776159999975 -39.56090000000725 25.736423840000338 -13.824476160006917
2.3 -21.303599999999598 -19.482799999998647 34.249099999999245 -3.1866256800000228 -40.808800000004425 31.06247431999945 -9.746325680004972
2.4 -19.78440000000059 -23.373699999999204 30.556400000000554 -3.3308373600000403 -43.03309999999729 27.22556263999986 -15.807537359997433
2.5 -15.502900000000292 -28.22980000000011 38.330099999999035 -3.0281601599999663 -43.7299000000055 35.301939839999015 -8.427960160006485
2.6 -15.323699999999814 -36.24719999999873 44.32750000000028 -3.0116347199999716 -51.596100000003915 41.31586528000088 -10.280234720003037
2.7 -20.253999999999763 -31.12419999999861 39.698800000000546 -3.5880962400000027 -51.393099999996636 36.11070376000114 -15.2823962399955
2.8 -25.595399999999294 -36.576700000001225 48.32329999999971 -3.858731279999983 -62.17330000000182 44.4645687199999 -17.708731280001913
2.9 -18.10140000000028 -46.10120000000046 49.557799999999226 -3.7856901600000588 -64.20579999999879 45.77210983999826 -18.43369016000053
3 -20.822200000000645 -42.74399999999788 50.275500000000754 -3.7876363199999674 -63.606600000005784 46.4878636800003 -17.118736320005482
3.1 -25.17479999999999 -38.65069999999881 45.676599999999496 -3.936314160000033 -63.80130000000207 41.74028583999926 -22.061014160002806
3.2 -17.24970000000031 -38.66690000000321 47.74529999999874 -3.79915559999998 -55.91780000000449 43.946144399998445 -11.971655600006038
3.3 -23.00660000000027 -25.16570000000261 32.91129999999929 -3.5318678400000167 -48.12329999999929 29.37943215999859 -18.743867840000703
3.4 -23.221500000000276 -20.574700000001755 31.130500000000254 -3.4544426399999835 -43.6183999999987 27.676057360000527 -15.942342639998174
3.5 -23.904300000000138 -22.18380000000173 33.47410000000123 -3.5527003199999787 -46.09270000000228 29.921399680000743 -16.171300320001542
3.6 -22.93769999999932 -14.79740000000158 27.917900000000987 -3.165820559999998 -37.73360000000048 24.752079440001843 -12.981520559998643
3.7 -25.826199999999687 -28.309399999995144 38.874900000000025 -3.5639452799999813 -54.13710000000178 35.310954720000126 -18.826145280001654
3.8 -21.472599999999414 -20.440200000000416 31.459099999998585 -3.1058949600000374 -41.929500000000075 28.353205039998834 -13.576294960001242
3.9 -20.60520000000027 -2.571600000001034 19.885599999998853 -3.0668191200000026 -23.17669999999893 16.818780879997686 -6.357919120001249
4 -25.40990000000012 -21.919300000006544 32.964000000000105 -3.355405919999985 -47.33870000000927 29.60859408000103 -17.730105920008242
4.1 -28.24130000000008 -21.99280000000097 33.70299999999956 -3.5202542399999794 -50.22580000000562 30.182745759998873 -20.043054240006747
4.2 -20.341500000000686 -23.628299999997232 30.24119999999948 -3.3198371999999954 -44.03379999998583 26.921362799998576 -17.112437199987255
4.3 -22.025400000000324 -20.486800000001907 30.880000000000198 -2.949881759999964 -42.52639999999877 27.93011823999955 -14.596281759999222
4.4 -23.210200000000306 -20.51700000000134 34.86020000000008 -3.4475803200000046 -43.645900000008325 31.412619680000667 -12.233280320007658
4.5 -15.994499999999457 -24.812200000002633 31.560800000001134 -2.834888400000042 -40.775199999994555 28.725911600000465 -12.049288399994083
4.6 -17.128199999999964 -22.828900000002818 28.76120000000072 -3.124274400000034 -39.96000000000993 25.636925600001085 -14.323074400008842
4.7 -17.721000000000128 -16.618099999995486 27.02519999999919 -2.609228159999988 -34.34389999999179 24.415971840000342 -9.927928159991453
4.8 -11.713899999999859 -21.45820000000306 28.612399999999095 -2.231624880000003 -33.16739999999547 26.380775119999974 -6.786624879995493
4.9 -13.461799999999883 -20.05359999999731 25.530100000000612 -2.494209599999936 -33.50689999999699 23.03589039999965 -10.47100959999733
5 -15.995399999999952 -22.554400000003582 27.99420000000091 -2.7144842399999822 -38.53360000001078 25.279715760001437 -13.253884240009342
5.1 -16.3272000000001 -5.5274999999993 19.506099999999645 -2.6890545599999474 -21.85070000000414 16.817045439998445 -5.033654560005687
5.2 -20.70710000000048 -22.52410000000257 33.804800000000185 -3.305248560000006 -43.219500000003976 30.499551440001206 -12.719948560002777
5.3 -20.869099999999992 -22.89999999999884 29.802900000000207 -3.222520560000001 -43.77679999999988 26.580379440000605 -17.196420559999275
5.4 -21.887300000000067 -21.5077999999935 31.2017999999993 -3.3246338399999464 -43.39130000000114 27.87716615999941 -15.514133840001733
5.5 -18.25059999999968 -21.98429999999629 27.72039999999985 -2.911610879999909 -40.26910000000365 24.808789120000622 -15.460310880003021
5.6 -16.63140000000037 -7.402899999997345 19.847600000000465 -2.4068483999999697 -24.1534999999987 17.440751600000468 -6.712748399998233
5.7 -18.27729999999986 -13.368000000003583 22.261900000000125 -2.74030415999998 -31.637500000003257 19.521595840000515 -12.115904160002742
5.8 -23.74229999999988 -26.28869999999886 35.81269999999956 -3.4691032799999806 -50.052899999997464 32.34359671999822 -17.709303279999247
5.9 -12.144100000000495 -21.594399999997847 25.218800000001135 -2.696945759999975 -33.764400000005296 22.521854240002014 -11.242545760003281
6 -17.607400000000148 -18.91719999999475 26.938299999999135 -3.033233279999992 -36.54299999998655 23.90506671999806 -12.637933279988488
6.1 -20.362700000000427 -16.527099999999095 26.631099999998757 -3.017334239999987 -36.79519999998816 23.61376575999877 -13.181434239989393
6.2 -18.44360000000028 -24.603600000002338 34.502600000001436 -3.207993120000027 -43.12190000000943 31.29460688000152 -11.827293120007909
6.3 -24.549499999999934 -4.5346999999984305 18.762699999999196 -3.2624121600000207 -29.074300000006076 15.500287839998663 -13.574012160007406
6.4 -28.896000000000107 -2.390299999996145 20.099799999999124 -3.8066003999999705 -31.274700000003207 16.29319959999927 -14.981500400003945
6.5 -28.465899999999568 -18.951800000000233 35.62719999999963 -3.8086531199999487 -47.36989999999942 31.8185468799994 -15.551353120000016
6.6 -26.593699999999934 -24.614600000002063 36.29530000000143 -3.838165199999974 -51.18809999999502 32.45713480000101 -18.730965199994017
6.7 -25.719300000000747 -18.174899999998452 34.71750000000054 -3.612907440000002 -43.84070000000102 31.10459255999994 -12.736107440001078
6.8 -21.87359999999957 -25.394200000000865 32.953999999999695 -3.336873839999961 -47.27499999998784 29.617126159999284 -17.65787383998856
6.9 -21.444900000000015 -39.404799999998005 50.8871999999999 -3.3272611199999704 -60.90630000000006 47.559938880000445 -13.346361119999614
7 -23.544499999999722 -37.730200000004686 49.237399999999944 -3.5673832800000427 -61.250700000002624 45.67001671999922 -15.580683280003406
7.1 -19.951899999999867 -24.46580000000587 32.605299999999716 -3.689303040000025 -44.41410000000212 28.915996959999518 -15.498103040002604
7.2 -23.175200000000476 -25.108699999997263 36.78759999999929 -3.5004952799999978 -48.28429999999962 33.287104719999576 -14.997195280000042
7.3 -14.120200000000178 -32.12980000000086 35.67240000000033 -3.334302000000083 -46.25100000000269 32.338097999999846 -13.912902000002845
7.4 -23.637799999999288 -24.269900000003048 35.409999999998945 -3.2779346400000042 -47.89340000000516 32.13206535999854 -15.761334640006616
7.5 -20.4993000000003 -39.60070000000448 49.41100000000023 -3.264631920000007 -60.10180000000754 46.14636808000014 -13.955431920007406
7.6 -23.46769999999932 -26.656199999997845 37.91900000000066 -3.7999180800000016 -50.12439999999917 34.119081919999005 -16.005318080000166
7.7 -25.364199999999403 -22.0378999999946 33.55270000000066 -3.797303039999994 -47.37719999998676 29.755396959999587 -17.62180303998717
7.8 -21.45739999999934 -22.139100000005172 31.18140000000006 -3.5360524800000013 -43.60090000000214 27.64534752000006 -15.955552480002083
7.9 -15.373600000000302 -21.277600000002074 28.20519999999958 -2.759683680000041 -36.63530000000074 25.44551631999948 -11.189783680001256
8 -27.49659999999921 -27.846999999996704 40.20510000000101 -3.579307200000051 -55.43529999999366 36.62579280000108 -18.809507199992588
8.1 -16.973500000000538 -33.96480000000275 38.61730000000041 -3.6373176000000145 -50.97760000000545 34.97998240000028 -15.99761760000517
8.2 -20.048599999999997 -27.572399999998787 38.707499999999314 -3.454163280000002 -47.429200000001146 35.25333672000002 -12.175863280001124
8.3 -29.67600000000034 -20.66230000000097 33.676299999999756 -3.702543120000012 -50.342599999993155 29.973756880000316 -20.368843119992846
8.4 -22.969699999999914 -29.702699999994877 38.96909999999987 -3.601249920000043 -52.67279999998634 35.367850079999656 -17.304949919986683
8.5 -23.557299999999397 -26.654400000001942 37.9801999999997 -3.778495200000008 -50.180600000009576 34.201704800001224 -15.978895200008353
8.6 -22.789000000000165 -39.64649999999584 49.65429999999931 -3.456512640000018 -62.441199999994254 46.19778735999907 -16.243412639995192
8.7 -22.755099999999878 -37.04010000000173 46.529899999999415 -3.636740880000016 -59.79360000000162 42.89315912000079 -16.90044088000083
8.8 -26.613099999999278 -44.341500000000494 54.82429999999948 -3.765929760000052 -71.0609999999877 51.058370240000144 -20.002629759987556
8.9 -22.889999999999354 -42.03789999999866 53.476600000000346 -3.5949139199999744 -64.91990000000425 49.88168608000026 -15.03821392000399
9 -22.23429999999994 -45.96160000000555 54.720900000000206 -3.6993038400000033 -68.15110000000729 51.021596160000826 -17.129503840006464
9.1 -20.382799999999655 -41.116099999996095 52.14380000000054 -3.5460496800000105 -61.497999999998086 48.59775032000144 -12.900249679996648
9.2 -23.807500000000616 -43.11899999999845 54.81400000000001 -3.845299680000003 -66.84879999999941 50.96870031999935 -15.880099680000065
9.3 -24.149100000000146 -40.75749999999806 51.041499999999296 -3.7390838399999633 -64.94249999999299 47.30241616000007 -17.64008383999292
9.4 -26.95320000000028 -43.44309999999902 55.00639999999901 -3.927076559999972 -70.43159999999946 51.07932343999881 -19.352276560000654
9.5 -23.314000000000007 -43.130199999995384 54.54360000000017 -3.76092863999996 -66.44049999999166 50.78267136000021 -15.65782863999145
9.6 -28.62580000000037 -35.42309999999395 49.80930000000061 -3.755170799999941 -64.06499999999384 46.05412919999954 -18.010870799994308
9.7 -25.88519999999954 -44.64989999999999 57.35650000000014 -3.713489279999956 -70.4435000000027 53.643010720001435 -16.800489280001266
9.8 -25.49879999999936 -45.19670000000043 55.077400000001184 -3.8173190400000205 -70.69339999999048 51.26008096000133 -19.433319039989144
9.9 -23.818400000000103 -37.40040000000286 49.41889999999979 -3.496664880000034 -61.23229999999957 45.922235120000266 -15.310064879999302
10 -23.930300000000774 -44.598700000000065 54.08380000000136 -3.829010399999956 -68.53849999999558 50.25478960000086 -18.283710399994717
10.1 -25.03790000000025 -42.215599999997806 53.822899999999365 -3.836607120000034 -67.25659999999142 49.98629287999973 -17.270307119991692
10.2 -28.69040000000029 -44.046100000003975 54.17939999999927 -3.9410265600000356 -72.79750000000114 50.23837344000009 -22.559126560001047
10.3 -24.36070000000011 -41.780400000005955 52.1968999999993 -3.8158077600000233 -66.16379999999981 48.38109224000013 -17.78270775999968
10.4 -29.136700000000328 -37.9355000000034 52.65770000000041 -3.8681452800000002 -67.01550000000293 48.78955471999973 -18.225945280003202
10.5 -25.49159999999992 -41.94320000000047 54.85640000000048 -3.882090240000006 -67.4615999999942 50.97430976000001 -16.487290239994188
10.6 -24.31530000000022 -40.273600000000286 54.85250000000017 -3.9109003199999695 -64.64549999999757 50.94159968000026 -13.70390031999731
10.7 -26.57670000000058 -40.80729999999609 53.635000000000126 -3.7289152799999545 -67.3814999999831 49.90608471999932 -17.475415279983785
10.8 -28.308599999999608 -34.13709999999925 48.39489999999983 -3.7413115199999507 -62.631699999984946 44.65358848000102 -17.978111519983933
10.9 -25.246599999999503 -37.39419999999508 48.142900000000125 -3.6363218399999746 -62.58879999998322 44.50657815999941 -18.08222183998381
11 -27.472299999999745 -35.297300000002465 48.64669999999909 -3.9179246400000314 -62.75870000000002 44.72877535999929 -18.02992464000073
11.1 -23.67539999999998 -26.31880000000003 36.807700000000324 -3.4596540000000013 -50.06790000000687 33.34804600000021 -16.719854000006663
11.2 -23.614299999999535 -21.693799999999513 36.17969999999986 -3.627038160000041 -45.3147000000058 32.55266183999954 -12.762038160006263
11.3 -25.239299999999396 -23.916499999999417 34.679799999998835 -3.5802345600000507 -49.09079999999655 31.099565439999015 -17.991234559997537
11.4 -31.903800000000505 -18.89400000000269 35.950499999998584 -3.9637497600000264 -50.82880000000624 31.986750240000095 -18.842049760006148
11.5 -29.550300000000657 -19.421800000000765 38.40189999999902 -3.725936640000053 -48.96540000000982 34.67596335999763 -14.289436640012191
11.6 -28.634600000000294 -22.53669999999994 36.86430000000162 -3.6231127200000013 -51.07579999999693 33.241187280002094 -17.83461271999483
11.7 -27.548300000000623 -17.591500000000288 32.00910000000052 -3.77686511999996 -45.29129999999488 28.232234880001954 -17.059065119992923
11.8 -30.53619999999993 -13.739500000003396 33.86359999999873 -3.804195600000015 -44.2475999999926 30.059404399998947 -14.188195599993655
11.9 -27.570500000000376 -25.02239999999575 36.214000000000254 -3.7874843999999337 -52.5922000000008 32.42651560000021 -20.165684400000593
12 -28.111600000000067 -16.33719999999736 35.05560000000005 -3.828979439999969 -44.47709999999577 31.22662055999991 -13.250479439995864
12.1 -25.141000000000254 -21.02759999999529 34.91789999999965 -3.5818027199999647 -46.151000000004345 31.336097279999628 -14.814902720004717
12.2 -28.132000000000012 -21.020300000004625 35.393499999999115 -3.4436505599999907 -49.15599999999776 31.949849439998555 -17.2061505599992
12.3 -24.30739999999979 -27.432000000000116 35.15550000000164 -3.528082080000028 -51.716499999990106 31.627417920001776 -20.089082079988323
12.4 -29.36170000000036 -14.198700000000265 33.2890000000003 -3.8197533599999725 -43.58859999999741 29.469246639999735 -14.119353359997682
12.5 -23.70410000000072 -23.530700000000536 36.845799999999876 -3.543339600000013 -47.20570000000339 33.30246040000128 -13.903239600002102
12.6 -30.43960000000022 -18.745800000001452 38.45389999999922 -3.8418192000000464 -49.180299999997715 34.61208079999929 -14.568219199998424
12.7 -29.27069999999943 -25.572800000002978 40.044999999999256 -3.8045354400000098 -54.84810000000357 36.240464559998564 -18.607635440005005
12.8 -31.394399999999894 -20.193299999998978 36.923600000000164 -3.76495415999997 -51.56440000001048 33.15864583999979 -18.405754160010687
12.9 -29.92269999999925 -20.23999999999846 38.962999999999425 -3.8146838400000185 -50.11240000000052 35.14831615999986 -14.964083840000654
13 -27.963899999999676 -29.687999999998056 38.810700000000644 -3.6289065599999737 -57.69559999999697 35.18179344000133 -22.51380655999565
13.1 -31.030899999999495 -23.15350000000045 41.44529999999947 -3.894364079999955 -54.18840000000006 37.550935920000256 -16.637464079999802
13.2 -26.7407999999999 -42.46010000000244 54.82109999999933 -3.7980799200000717 -69.20190000000557 51.02302007999881 -18.178879920006757
13.3 -22.839299999999486 -47.44810000000068 54.588500000000934 -3.721051439999973 -70.24860000000038 50.86744856000161 -19.381151439998767
13.4 -26.287499999999675 -26.05939999999527 42.839600000000175 -3.750322320000032 -52.35179999999879 39.0892776799998 -13.262522319998986
13.5 -26.084699999999444 -21.691499999996935 38.84400000000119 -3.9834914399999897 -47.710399999986876 34.86050856000051 -12.849891439986358
13.6 -28.434399999999467 -23.439300000003215 39.714299999999355 -3.7538150399999592 -51.89229999999978 35.96048495999973 -15.93181504000004
13.7 -24.920600000000157 -22.10959999999679 39.32610000000021 -3.6557892000000773 -47.025099999997565 35.67031080000013 -11.354789199997434
13.8 -30.01989999999993 -20.235799999999834 35.78800000000046 -3.668704560000021 -50.25029999999907 32.1192954399997 -18.131004559999376
13.9 -24.021000000000107 -22.40260000000199 36.92760000000076 -3.489907680000014 -46.42309999999361 33.43769232000029 -12.985407679993322
14 -22.934499999999915 -25.502700000001923 38.73399999999923 -3.663156240000006 -48.4392000000077 35.070843759999676 -13.368356240008026
14.1 -27.100699999999648 -18.714900000000277 33.714400000000566 -3.6720554399999346 -45.83580000000305 30.042344559999894 -15.793455440003157
14.2 -24.761899999999326 -19.872000000004263 32.94039999999973 -3.9003026399999845 -44.635700000009166 29.040097359999567 -15.595602640009595
14.3 -29.23669999999994 -17.449500000001237 37.73680000000017 -3.9104611199999963 -46.66929999998989 33.82633887999995 -12.842961119989937
14.4 -26.75879999999954 -25.203099999999218 36.602499999999324 -3.9026505599999446 -51.95000000000091 32.69984943999864 -19.250150560002268
14.5 -24.453800000000463 -28.42580000000393 40.35980000000097 -4.179025440000014 -52.863500000004805 36.180774560000785 -16.682725440004013
14.6 -29.78210000000009 -17.406599999998733 36.764600000000215 -3.9782685600000076 -47.170600000004455 32.78633144000069 -14.384268560003768
14.7 -23.59949999999962 -26.201300000003386 35.77699999999955 -3.8845620000000203 -49.82950000000227 31.892437999999704 -17.93706200000257
14.8 -28.70819999999977 -24.91449999999614 35.29589999999983 -3.877170479999968 -53.61649999999662 31.418729519999182 -22.197770479997438
14.9 -29.385000000000773 -24.32999999999533 39.132899999999445 -3.8200161600000317 -53.76389999999937 35.31288383999919 -18.45101616000018
15 -24.214700000000008 -26.819500000004844 38.40010000000003 -3.9267144 -51.042100000004865 34.47338559999952 -16.568714400005348
15.1 -24.662799999999535 -19.414400000003013 33.82430000000126 -3.4684790399999756 -44.076299999993054 30.35582096000168 -13.720479039991375
15.2 -28.202699999999314 -31.07740000000016 44.27309999999906 -3.877413120000036 -59.28550000001144 40.39568687999968 -18.88981312001176
15.3 -25.28939999999961 -23.265999999998556 37.58769999999837 -3.7838440799999815 -48.550399999990475 33.80385591999768 -14.746544079992795
15.4 -23.390199999999922 -26.925000000002434 43.638999999999236 -3.891462480000006 -50.356399999999425 39.74753751999798 -10.608862480001449
15.5 -31.29199999999991 -20.4020000000056 37.78639999999983 -3.7986084000000506 -51.72440000000209 33.987791600000115 -17.73660840000197
15.6 -29.997400000000184 -19.5607000000024 34.55879999999965 -3.6426715199999893 -49.4540999999997 30.916128479999433 -18.537971520000262
15.7 -30.09070000000036 -19.94570000000416 34.77220000000019 -3.7117209599999295 -50.0524000000008 31.060479039999294 -18.991920960001508
15.8 -29.121099999999586 -24.03239999999913 35.646699999999456 -3.695043599999987 -53.14689999999685 31.95165639999825 -21.195243599998598
15.9 -29.0071999999992 -21.31510000000374 35.79640000000146 -3.5669253599999675 -50.32640000000447 32.2294746400011 -18.096925360003375
16 -21.177799999999603 -25.565300000001073 35.607699999999895 -3.2392728000000184 -46.78219999999584 32.36842720000044 -14.413772799995392
16.1 -25.902000000000054 -24.244300000003108 36.196799999999826 -3.3224968799999965 -50.15040000000971 32.87430311999943 -17.27609688001028
16.2 -28.22080000000011 -27.33390000000334 38.40649999999917 -3.6689529600000084 -55.549499999996655 34.73754703999979 -20.811952959996866
16.3 -29.883799999999724 -19.800899999994193 33.455899999999055 -3.6565106399999667 -49.741199999988595 29.79938935999963 -19.941810639988965
16.4 -26.816300000000503 -24.99719999999921 37.932100000000275 -3.760904880000013 -51.80960000000529 34.17119512000001 -17.638404880005282
16.5 -31.03250000000031 -20.98639999999928 33.98310000000113 -4.01504832000001 -52.02489999999969 29.968051680000805 -22.056848319998885
16.6 -26.225900000000195 -21.17870000000594 32.412800000000075 -3.844388160000046 -47.38760000000495 28.568411839999285 -18.81918816000566
16.7 -24.92330000000005 -21.758700000000758 31.14049999999844 -3.9561710400000036 -46.672500000005485 27.184328959999117 -19.488171040006364
16.8 -23.805099999999715 -29.722700000000934 35.71080000000023 -3.8185610400000116 -53.534099999997096 31.892238959998917 -21.641861039998183
16.9 -26.171500000000172 -22.00919999999533 32.739699999999274 -3.718095840000024 -48.16869999999895 29.02160416000022 -19.147095839998734
17 -29.80629999999986 -22.7420999999998 34.132900000000426 -3.9011889599999727 -52.55430000000523 30.231711040000736 -22.322588960004488
17.1 -30.85989999999965 -20.54239999999851 31.760800000001 -3.812086080000044 -51.341899999998674 27.948713920001868 -23.39318607999681
17.2 -26.1223000000004 -27.1907999999963 37.00539999999931 -3.874646879999983 -53.32810000000009 33.13075311999868 -20.19734688000142
17.3 -24.241600000000034 -26.151900000003984 34.44320000000092 -3.810476879999992 -50.39979999999525 30.632723119999536 -19.767076879995713
17.4 -28.08680000000023 -27.442600000004425 40.37950000000144 -4.107696480000056 -55.49480000000692 36.27180352000087 -19.222996480006046
17.5 -26.230100000000213 -26.578399999999533 34.20710000000083 -3.6430696800000133 -52.886599999996335 30.56403031999979 -22.32256967999654
17.6 -23.76470000000059 -24.860999999998292 31.869299999999594 -3.4993432800000277 -48.64400000000161 28.369956719998488 -20.27404328000312
17.7 -24.282199999999676 -28.298900000003158 32.82409999999999 -3.888307439999984 -52.52240000000411 28.935792560000657 -23.586607440003455
17.8 -30.197899999999976 -16.98830000000637 30.194800000001454 -4.016285999999992 -47.18780000000257 26.178514000002828 -21.009285999999747
17.9 -23.052800000000186 -23.050699999995707 31.358600000000816 -3.513494159999954 -46.10250000000468 27.845105839999952 -18.257394160004722
18 -23.712000000000018 -26.105199999998277 35.60500000000012 -3.919856400000013 -49.78509999999946 31.685143599999513 -18.099956399999954
18.1 -30.381999999999802 -20.395799999993656 33.251699999999715 -4.004789040000023 -50.675499999991814 29.246910959999834 -21.428589039991977
18.2 -24.47539999999964 -22.397399999996566 33.05509999999948 -3.575977920000031 -46.86039999999221 29.47912207999919 -17.381277919993018
18.3 -27.681200000000064 -23.670200000001152 35.620399999999975 -3.8618424000000355 -51.351500000003256 31.75855760000039 -19.592942400002862
18.4 -17.42210000000008 -24.645300000004298 30.786899999999992 -3.6339883200000145 -42.13470000000278 27.152911680000916 -14.981788320001868
18.5 -20.3226999999997 -27.25429999999821 35.475800000000945 -3.8164845599999473 -47.57440000000432 31.659315440000885 -15.915084560003436
18.6 -27.84209999999977 -20.08340000000136 29.645999999999134 -3.997169999999945 -47.95180000000285 25.64882999999868 -22.302970000004173
18.7 -28.540200000000176 -19.148799999999056 33.24680000000101 -3.7721728800000043 -47.75369999999411 29.47462712000055 -18.279072879993564
18.8 -29.696799999999442 -22.811000000005684 36.41320000000084 -3.8022479999999965 -52.521300000007145 32.61095200000062 -19.91034800000653
18.9 -22.20980000000019 -27.75650000000398 35.6261000000008 -3.528684719999938 -49.968200000004714 32.09741528000083 -17.870784720003883
19 -31.982599999999888 -16.011100000000567 31.47219999999954 -3.515820480000003 -48.00129999999986 27.95637951999914 -20.04492048000072
19.1 -28.84970000000044 -23.857700000001465 33.81160000000023 -3.5700076800000016 -52.68680000000204 30.241592320000912 -22.445207680001126
19.2 -28.533099999999944 -37.600699999998085 47.885899999999694 -3.7407355199999888 -66.13369999998658 44.14516448000067 -21.988535519985902
19.3 -28.499500000000335 -37.11140000000228 43.89890000000007 -3.7293983999999663 -65.60670000000853 40.16950159999931 -25.437198400009223
19.4 -31.517199999999697 -26.479400000002514 39.03210000000153 -3.59739504000008 -57.982700000003234 35.434704960001106 -22.547995040002128
19.5 -25.258000000000045 -39.2982999999963 48.37140000000008 -3.6994111200000064 -64.57120000000026 44.671988880001095 -19.899211119999165
19.6 -23.45570000000025 -43.88380000000123 49.99040000000038 -3.7363183199999597 -67.36229999999449 46.25408168000187 -21.108218319992623
19.7 -28.085700000000713 -41.70609999999583 49.89580000000045 -3.7813406400000056 -69.95609999998882 46.11445936000016 -23.84164063998866
19.8 -24.652000000000246 -43.67410000000402 48.47629999999982 -3.7780502399999167 -68.30609999999808 44.6982497599993 -23.607850239998776
19.9 -25.046500000000524 -41.78099999999995 53.39680000000076 -3.86760456000001 -66.83620000000039 49.5291954400018 -17.30700455999859
20 -25.156199999999757 -21.174500000002816 34.230400000001055 -3.6193161600000185 -46.4858999999971 30.611083840000898 -15.874816159996207
20.1 -31.849899999999806 -16.18580000000449 29.920000000001412 -3.87160559999997 -48.04980000001393 26.048394400000674 -22.001405600013257
20.2 -28.75390000000018 -24.58640000000191 36.47780000000073 -3.8252210400000126 -53.333900000010686 32.65257895999989 -20.681321040010793
20.3 -27.134499999999314 -21.230799999999242 30.292299999999567 -3.780451439999997 -48.31529999999631 26.511848559999514 -21.8034514399968
20.4 -22.39740000000072 -20.815499999999382 31.841400000000398 -3.5301520799999926 -43.18439999999927 28.311247919999722 -14.87315207999955
20.5 -24.30199999999998 -22.3728000000037 32.73729999999911 -3.5662514400000127 -46.71060000000635 29.17104855999915 -17.5395514400072
20.6 -28.663700000000027 -24.937299999999723 33.6995000000002 -3.598024320000001 -53.53999999999185 30.1014756800002 -23.43852431999165
20.7 -25.038899999999405 -26.23979999999809 33.191700000001205 -3.8600222399999797 -51.29819999999701 29.331677760000773 -21.966522239996237
20.8 -20.670199999999802 -22.189100000004274 28.737200000000183 -3.7533736800000495 -42.864200000009404 24.983826320001583 -17.88037368000782
20.9 -23.73440000000024 -21.894799999995655 33.53419999999984 -3.682154880000001 -45.62279999999912 29.852045120000405 -15.770754879998705
21 -27.80679999999994 -22.79749999999767 35.33809999999997 -3.873090239999981 -50.606800000004114 31.465009759998676 -19.141790240005434
21.1 -24.634999999999316 -25.523600000001665 36.763300000000626 -3.6890143200000205 -50.16839999999982 33.07428567999973 -17.094114320000095
21.2 -25.354800000000573 -26.058299999998816 34.40430000000074 -3.6971848799999742 -51.413699999999395 30.707115120000253 -20.70658487999914
21.3 -25.66459999999951 -21.78689999999905 29.509199999999563 -3.5751585600000304 -47.44370000000896 25.934041439999987 -21.509658560008972
