19.8	-27.1661484800089
19.9	-22.6208539200058
20	-23.998341119992716
20.1	-22.807636080001345
20.2	-22.036520480004583
20.3	-23.087985119997853
20.4	-21.07880336000406
20.5	-19.603505360008597
20.6	-22.482892799999433
20.7	-27.097428240006707
20.8	-19.735145760009004
20.9	-19.127501920006893
21	-17.493883200008554
21.1	-16.584111680004014
21.2	-18.645385680003812
21.3	-18.659522959985424
21.4	-16.883470319996746
21.5	-20.15021064000979
21.6	-15.942228719998724
21.7	-16.929087359991712
21.8	-19.413373439998253
21.9	-22.670690560007188
22	-25.649639840003374
22.1	-17.968845520004493
22.2	-20.720802000004966
22.3	-16.432755359996037
22.4	-21.334731040003334
22.5	-21.44313247999463
22.6	-20.407194559990558
22.7	-19.142103039999398
22.8	-20.04591016000242
22.9	-9.860759120005582
23	-11.567793919998365
23.1	-9.827343359997428
23.2	-9.709848240000724
23.3	-8.057762720004519
23.4	-5.077256959999687
23.5	-6.585854080000871
23.6	-8.962370160004781
23.7	-17.162421919994586
23.8	-6.09764936000542
23.9	-15.175906240003286
24	-4.080374399994582
24.1	-10.804553200003994
24.2	-9.307817279993742
24.3	-19.915748399999842
24.4	-18.057104159994196
24.5	-16.277554640000346
24.6	-17.34527343999369
24.7	-10.943639840000117
24.8	-29.77255464000808
24.9	-16.247164960000703
25	-16.074597600003273
25.1	-14.041449999999799
25.2	-15.316938720000564
25.3	-21.844832240003143
25.4	-24.10488783999969
25.5	-24.48388495999299
25.6	-26.72229592000008
25.7	-23.42885407999549
25.8	-24.332815440000275
25.9	-25.019052959989267
26	-24.997801120000958
26.1	-30.527589040000123
26.2	-30.187099360003998
26.3	-29.323073759998323
26.4	-24.105507920000946
26.5	-26.669267760010143
26.6	-22.296679680008452
26.7	-23.091218000007473
26.8	-19.68422687999424
26.9	-20.303474559999245
27	-25.029792880001253
27.1	-23.31507519998806
27.2	-25.704578399994517
27.3	-24.667816640000467
27.4	-16.957994160005143
27.5	-24.263662160005538
27.6	-22.78166127999873
27.7	-25.26543071999322
27.8	-23.984310960000556
27.9	-26.69216359999058
28	-27.75993111999415
28.1	-27.89024112000223
28.2	-21.20702624000475
28.3	-19.774637280015753
28.4	-23.216191920000597
28.5	-19.21108184000761
28.6	-24.639367520007113
28.7	-20.467344640002523
28.8	-24.348778640006486
28.9	-23.650463360003357
29	-23.962532240015406
29.1	-21.984587920004913
29.2	-20.01678063999404
29.3	-19.695093359987624
29.4	-23.574202719998112
29.5	-17.899728080004735
29.6	-19.81282255998795
29.7	-23.77624608000025
29.8	-21.988058079996392
29.9	-23.945551040000197
30	-21.629383120006565
30.1	-22.844686319993826
30.2	-20.563389999997355
30.3	-25.196280160010303
30.4	-20.398811360010825
30.5	-26.11303304000083
30.6	-22.856862800001068
30.7	-27.281667199990494
30.8	-22.270680559995924
30.9	-21.844600400002605
31	-21.69694375999464
31.1	-21.637933120006608
31.2	-22.677463679993508
31.3	-20.611526480002425
31.4	-23.52686287999552
31.5	-21.308787919991033
31.6	-26.037297439990482
31.7	-20.572845599999198
31.8	-23.184379359995376
31.9	-21.684981280011186
32	-16.383456080004578
32.1	-20.887447199998746
32.2	-23.95570472000162
32.3	-18.909688959995407
32.4	-19.802130160006357
32.5	-23.066892159991653
32.6	-25.11338143999825
32.7	-20.757805920004813
32.8	-23.33847431999635
32.9	-26.919532000002675
33	-17.029158960004054
33.1	-23.694599199992382
33.2	-24.733344239997024
33.3	-26.867326000012525
33.4	-22.205723759996005
33.5	-22.076431359993677
33.6	-15.613571199991185
33.7	-21.82431631999816
33.8	-12.608834720006627
33.9	-9.873542079996355
34	-13.859468080010032
34.1	-19.725330720004564
34.2	-20.99314183999877
34.3	-10.78061832000975
34.4	-9.75230007999707
34.5	-9.160882640000438
34.6	-6.154581279991731
34.7	-10.341933999997963
34.8	-12.271444720006002
34.9	-8.11534984000673
35	-12.139692480008136
35.1	-7.608685200006306
35.2	-15.971491680001634
35.3	-16.600841999997073
35.4	-19.69041752000723
35.5	-23.234353839997567
35.6	-21.07070224000975
35.7	-15.866682640004427
35.8	-19.735749600006216
35.9	-10.085033919997102
36	-9.052347679996927
36.1	-7.55793255999194
36.2	-19.978601359998407
36.3	-13.234339679999408
36.4	-19.47063512000028
36.5	-18.477436160005936
36.6	-18.524572560005566
36.7	-27.722797199994858
36.8	-23.49918312000389
36.9	-16.753088880001684
37	-19.670358639992457
37.1	-23.487343519985473
37.2	-28.193223200014586
37.3	-26.619006480004828
37.4	-27.821340880006943
37.5	-17.323127120005836
37.6	-29.969152480002435
37.7	-19.41781072000387
37.8	-19.154199199997862
37.9	-18.220629360001027
38	-13.426815840000359
38.1	-20.616031120011087
38.2	-23.66280192000349
38.3	-15.711265359996332
38.4	-19.838881279995007
38.5	-31.558623279994947
38.6	-21.77676136000599
38.7	-24.377760959995157
38.8	-23.43634743998456
38.9	-23.542110479997888
39	-20.94610615999946
39.1	-22.554114800007994
39.2	-21.564373039994734
39.3	-22.368834559999613
39.4	-17.60553663999903
39.5	-23.513890159996947
39.6	-27.813275359992275
39.7	-29.613579919997306
39.8	-22.483413920000714
39.9	-23.882600479993982
40	-22.0410373600011
40.1	-21.752110399998514
40.2	-14.40537784000125
40.3	-16.68554936000183
40.4	-14.069607359995302
40.5	-26.402616800000004
40.6	-19.623259919995405
40.7	-14.683801120000851
40.8	-19.81178000000199
40.9	-17.849063360004976
41	-25.207738559999285
41.1	-18.11337639999641
41.2	-23.957176880005846
41.3	-26.286264079997693
41.4	-21.9271459999936
41.5	-20.87131223998969
41.6	-22.91941479999133
41.7	-24.592270959992902
41.8	-24.07549255999703
41.9	-20.537189759996267
42	-21.13285399998773
42.1	-23.126838639998084
42.2	-19.932246160009754
42.3	-17.793723759994208
42.4	-24.72182839999857
42.5	-22.431358960002285
42.6	-23.497927119988617
42.7	-19.70359815999126
42.8	-23.519783599995918
42.9	-19.46841296000261
43	-23.003551599991425
43.1	-15.916585439995401
43.2	-22.309149119995084
43.3	-17.263819840004942
43.4	-16.844772719997252
43.5	-18.285891840006798
43.6	-19.95689576001749
43.7	-20.583733200004644
43.8	-20.647302719997413
43.9	-19.111005440000042
44	-16.90658047999699
44.1	-22.110069600005062
44.2	-19.284153359998584
44.3	-21.974411279995508
44.4	-19.357299039999816
44.5	-19.209361120001404
44.6	-19.88459272000597
44.7	-20.164565279998186
44.8	-19.560973279998564
44.9	-17.64382400000298
45	-17.688313680003574
45.1	-10.871109599993446
45.2	-12.537417680003443
45.3	-18.405704880003896
45.4	-16.28545064000383
45.5	-15.12382144000486
45.6	-21.57548088000334
45.7	-23.63745191998612
45.8	-22.280775680003472
45.9	-20.202049519991363
46	-23.44624231999859
46.1	-23.97185279999877
46.2	-19.972170640006482
46.3	-31.165930480013742
46.4	-17.530716879995367
46.5	-12.978011919998892
46.6	-18.312502559985973
46.7	-21.624960719996523
46.8	-24.832944719996874
46.9	-31.5376735199967
47	-24.59435976000418
47.1	-23.322634720000877
47.2	-28.34765392000034
47.3	-19.533899920014562
47.4	-14.367820960009311
47.5	-18.482867039994375
47.6	-10.029513120000445
47.7	-15.858016159994918
47.8	-21.523666960010388
47.9	-19.005330560006314
48	-24.037586320002788
48.1	-20.91496560000465
48.2	-33.70443863999739
48.3	-25.727413359991914
48.4	-20.496282719999442
48.5	-28.127461920003327
48.6	-22.87132416000756
48.7	-27.242818320004176
48.8	-25.666035920003054
48.9	-26.67233992000206
49	-29.993537039995687
49.1	-26.641640239992626
49.2	-27.858855680006343
49.3	-25.35605216000522
49.4	-27.755344480000133
49.5	-28.350181440006907
49.6	-29.268718159997576
49.7	-28.883550159997753
49.8	-30.309157760002165
49.9	-26.740083200000527
50	-21.493875440000465
50.1	-23.91270272000537
50.2	-25.125207760005708
50.3	-22.603716399990986
50.4	-27.4762169599893
50.5	-29.26017416000252
50.6	-24.210535840010635
50.7	-26.918311919999354
50.8	-26.938026800004025
50.9	-26.859189839997867
51	-26.854031280007803
51.1	-28.58324279999374
51.2	-29.272172880010913
51.3	-27.874788639997263
51.4	-24.126222800001727
51.5	-29.36379703998651
51.6	-32.99948472000375
51.7	-26.24075087998682
51.8	-31.372087520004612
51.9	-26.856348480006375
52	-25.143724319997716
52.1	-24.878969279994067
52.2	-24.903441520014468
52.3	-27.79093935999532
52.4	-23.984973120001825
52.5	-17.96254207999857
52.6	-19.48948960000004
52.7	-24.600587119988916
52.8	-23.543221440005567
52.9	-21.551131599989247
53	-26.18336416000207
53.1	-27.535783999996397
53.2	-25.323959920003887
53.3	-19.88471103999092
53.4	-19.183376240004037
53.5	-24.860101040004253
53.6	-22.14245552000861
53.7	-25.8623315999875
53.8	-24.727347360000095
53.9	-15.98180647999996
54	-25.081961679985653
54.1	-24.226823760006198
54.2	-23.840378560013676
54.3	-18.780721200008173
54.4	-27.132174880005408
54.5	-25.304584959992383
54.6	-21.408795519992168
54.7	-27.31819544000419
54.8	-25.412385600004114
54.9	-27.39921951999858
55	-25.495784879983262
55.1	-30.461172720011973
55.2	-25.971391919995824
55.3	-25.98184399998948
55.4	-25.292733600000275
55.5	-28.72842743999462
55.6	-29.977640319999523
55.7	-25.66226432000596
55.8	-26.476851599999293
55.9	-25.52839799999154
56	-31.31896647999605
56.1	-21.359115199999167
56.2	-32.63735663999938
56.3	-24.40199424000852
56.4	-21.65225272001061
56.5	-21.046074400011605
56.6	-27.98349367999961
56.7	-30.236098560000755
56.8	-20.5254901600033
56.9	-27.224597839993436
57	-30.420632800003574
57.1	-32.082192639983106
57.2	-25.712870399996035
57.3	-27.873690399992853
57.4	-26.45880055999831
57.5	-28.552081520005487
57.6	-29.61843416000025
57.7	-29.31849191999447
57.8	-30.231496880002823
57.9	-26.377417039999443
58	-27.356837760002605
58.1	-27.31121464001106
58.2	-27.386638400002965
58.3	-31.270612640002554
58.4	-26.577677119998725
58.5	-30.031267759990953
58.6	-28.35237864001104
58.7	-33.59364943998844
58.8	-23.218451359996664
58.9	-26.66570664000443
59	-25.356483839995292
59.1	-25.447649520000823
59.2	-25.917944479995583
59.3	-28.458893840010944
59.4	-27.330095120000152
59.5	-30.467697919994578
59.6	-28.300388239986887
59.7	-24.004979520010522
59.8	-26.844146400004632
59.9	-27.467217040000776
60	-29.22894096000607
60.1	-29.32961704000266
60.2	-20.959050479994886
60.3	-33.632702560001945
60.4	-28.594823200002594
60.5	-19.983105360009006
60.6	-24.048630399989804
60.7	-26.094760480010507
60.8	-23.545399519996437
60.9	-25.147115839987123
61	-25.089390320010722
61.1	-26.515637040000087
61.2	-26.028445440013883
61.3	-32.501389039999935
61.4	-26.30571487999805
61.5	-19.237994719997715
61.6	-32.96684240001119
61.7	-28.0679011199951
61.8	-26.471031680010213
61.9	-23.784512079996148
62	-17.017310399989015
62.1	-28.78116144001106
62.2	-21.616283599998667
62.3	-22.000790240004278
62.4	-30.94572896000153
62.5	-25.74457240000598
62.6	-27.01801416000839
62.7	-30.13740591998993
62.8	-29.3703838400007
62.9	-26.902794880004876
63	-25.364232560005064
63.1	-24.95173112000549
63.2	-25.478078720010245
63.3	-23.50376607999462
63.4	-26.483759840001568
63.5	-27.076750479991716
63.6	-27.532638880003702
63.7	-29.549461679988326
63.8	-31.378827920010707
63.9	-29.35558223999655
64	-28.40598887999937
64.1	-32.486787199999355
64.2	-25.91979783999605
64.3	-21.97160344000966
64.4	-28.869291919994794
64.5	-26.877421279988226
64.6	-28.929059520004074
64.7	-24.469723520000457
64.8	-22.489557120006253
64.9	-25.422817759991858
65	-28.704881839998194
65.1	-29.568944159993237
65.2	-14.840617599995966
65.3	-26.101547199993433
65.4	-24.911729840006927
65.5	-27.68964360001354
65.6	-27.061544000001902
65.7	-24.463279119998106
65.8	-31.02918375999988
65.9	-30.019966800005307
66	-21.923704639997226
66.1	-22.76873031999375
66.2	-28.824970320010095
66.3	-27.773759520006678
66.4	-21.71420952001057
66.5	-25.550384879999086
66.6	-19.787552160003315
66.7	-22.702448080013028
66.8	-27.32630904000993
66.9	-29.070776240003795
67	-31.163780879998995
67.1	-24.55383415999873
67.2	-21.73229111999413
67.3	-23.86166944001755
67.4	-23.769844079985404
67.5	-14.866299440006003
67.6	-19.504180320000472
67.7	-13.634543360006973
67.8	-20.43206024000517
67.9	-20.60664295999979
68	-22.051474640003477
68.1	-21.04171184000282
68.2	-21.638974640005188
68.3	-16.70232584000229
68.4	-21.170178079996333
68.5	-16.925093600003066
68.6	-22.079684079992546
68.7	-20.644750079998175
68.8	-18.18850647998977
68.9	-23.631039600005266
69	-19.530687439999355
69.1	-25.924493840000594
69.2	-19.412323120006704
69.3	-28.395879600000825
69.4	-21.408890240000403
69.5	-20.354253040002845
69.6	-16.488978720004297
69.7	-20.09922023999738
69.8	-21.406121919992955
69.9	-20.28154088000275
70	-21.301845199992755
70.1	-21.971625600002824
70.2	-20.06443655999422
70.3	-22.203613279987138
70.4	-23.42760272000737
70.5	-22.181155680006412
70.6	-23.32459552000111
70.7	-22.318161360007878
70.8	-19.311771199999356
70.9	-12.521143840000718
71	-23.180000399991627
71.1	-21.85680839999955
71.2	-21.40175952001033
71.3	-25.083866240006074
71.4	-16.519284959997208
71.5	-17.174106159991595
71.6	-20.660478639997592
71.7	-24.40946463998924
71.8	-21.98449935999227
71.9	-19.938640239986228
72	-16.265507680014224
72.1	-20.849818480010356
72.2	-18.695813119989907
72.3	-18.890284880010512
72.4	-22.38398808000457
72.5	-21.526913999998243
72.6	-16.56474127998885
72.7	-23.517294880006375
72.8	-21.536895759999368
72.9	-19.606097039993415
73	-22.28685760001312
73.1	-18.37637312000311
73.2	-20.92373488000078
73.3	-21.382331200000607
73.4	-19.818002959994544
73.5	-18.651337519986697
73.6	-23.292724319998484
73.7	-23.881951280007
73.8	-22.799683919997307
73.9	-18.89341432000205
74	-23.615664000015187
74.1	-24.77502959999913
74.2	-21.750950960002882
74.3	-21.355787599996546
74.4	-19.475114079993176
74.5	-22.25223663999185
74.6	-18.942455680003206
74.7	-25.61667920000187
74.8	-22.44155496000181
74.9	-12.515867439993286
75	-10.171217119998829
75.1	-15.256902239998652
75.2	-14.86479759999267
75.3	-24.545182160004288
75.4	-24.888021839996696
75.5	-24.500817839994937
75.6	-16.573745679990253
75.7	-21.218213360006388
75.8	-24.318361040000866
75.9	-21.70804423999158
76	-23.01099951999595
76.1	-19.27041088000152
76.2	-19.4327396799917
76.3	-21.865812560013865
76.4	-21.028656080008716
76.5	-23.13552600000537
76.6	-23.86624664000354
76.7	-22.105334720006283
76.8	-17.39819784000673
76.9	-23.421802559995854
77	-31.424163280001835
77.1	-27.496328800011185
77.2	-28.13563599999881
77.3	-28.62902327999774
77.4	-32.54095599998976
77.5	-26.566979920003405
77.6	-27.591308880000042
77.7	-24.15326495999733
77.8	-22.12217472000242
77.9	-23.917200799981998
78	-26.173394559996467
78.1	-33.16022263999446
78.2	-29.98350536000325
78.3	-26.554858080018505
78.4	-28.664856640001005
78.5	-27.671307279999155
78.6	-29.4887897599952
78.7	-26.658888560004016
78.8	-25.914945759998062
78.9	-24.49903080000786
79	-28.823571759991097
79.1	-33.07136664000646
79.2	-24.632585999999662
79.3	-29.489771839991334
79.4	-27.576026240000488
79.5	-27.091266399995135
79.6	-24.83403847999614
79.7	-23.69969368000079
79.8	-22.276581679989533
79.9	-25.665034960003624
80	-23.653992879997503
80.1	-33.49212024000579
80.2	-31.635701840012047
80.3	-26.721497440008534
80.4	-27.35120224000184
80.5	-19.604337040009995
80.6	-26.754554960000604
80.7	-26.253379519994752
80.8	-27.413322720005453
80.9	-28.02679712000213
81	-24.23373511999631
81.1	-25.37338840000274
81.2	-21.03998815999995
81.3	-26.59710175998717
81.4	-25.70177448000541
81.5	-26.456882319996254
81.6	-24.34777136000008
81.7	-24.96294688000458
81.8	-27.727520319993744
81.9	-29.189339919996826
82	-26.357562720008247
82.1	-28.349619600002995
82.2	-32.28706647999098
82.3	-26.010772240009203
82.4	-24.32462631999934
82.5	-25.36864248000478
82.6	-24.200397839997464
82.7	-29.26704047999698
82.8	-25.574874079992327
82.9	-21.87621864000235
83	-28.919722240000596
83.1	-25.485209120002793
83.2	-25.13777488000079
83.3	-29.193618079992262
83.4	-25.016153600003776
83.5	-29.897951440005272
83.6	-23.895607440001356
83.7	-28.6163403200095
83.8	-28.4561256799943
83.9	-22.42285784000424
84	-31.609192160003772
84.1	-25.128744239995484
84.2	-28.885879679993707
84.3	-25.280233759999703
84.4	-28.121509519998483
84.5	-25.745640880001474
84.6	-19.90841968000356
84.7	-27.77730887999138
84.8	-26.31203463999728
84.9	-26.706751839979688
85	-26.335087280001147
85.1	-26.614370159992944
85.2	-27.90939495999666
85.3	-27.07524991998173
85.4	-29.870149279992233
85.5	-27.25017424000046
85.6	-30.68397343999507
85.7	-25.31169839999498
85.8	-25.6516138399908
85.9	-33.45353032000162
86	-26.695724639998303
86.1	-25.30293295999681
86.2	-27.163889999994154
86.3	-27.267561840001378
86.4	-24.775821280002305
86.5	-22.477727439998603
86.6	-23.71453328000652
86.7	-25.735626640000532
86.8	-31.55471663999424
86.9	-22.452085119986435
87	-17.549988480005794
87.1	-24.8276422400036
87.2	-26.378259039996436
87.3	-25.237405599995355
87.4	-26.065606480001208
87.5	-29.625592960000603
87.6	-20.270895520002114
87.7	-24.909346399992728
87.8	-26.097600480000466
87.9	-31.955324320008998
88	-24.43057759999911
88.1	-28.424910720011553
88.2	-22.85313495999364
88.3	-24.606442400003488
88.4	-23.597800720009246
88.5	-24.664886640016675
88.6	-28.200532719997284
88.7	-27.712927920007274
88.8	-27.18644255999925
88.9	-29.093832960002715
89	-29.61030783999351
89.1	-27.67059343999884
89.2	-27.926387280012477
89.3	-27.31963240000161
89.4	-28.967370559986392
89.5	-22.512406000010174
89.6	-31.01805439999748
89.7	-25.590130239997194
89.8	-24.578550720000294
89.9	-22.699803200000787
90	-29.06457111998111
90.1	-26.254066400006224
90.2	-24.794293199996957
90.3	-29.89325463999944
90.4	-22.560679199996343
90.5	-25.578714959998223
90.6	-26.241370880002336
90.7	-27.471268560002187
90.8	-27.706839439998276
90.9	-27.755294240004332
91	-32.07203031998819
91.1	-29.89858280001087
91.2	-27.965867680001082
91.3	-21.25345232000049
91.4	-27.116787280004303
91.5	-26.798221520003352
91.6	-25.7750747199955
91.7	-23.269895119995482
91.8	-27.87017640000829
91.9	-23.061761280008994
92	-25.790833600007232
92.1	-25.721009119998513
92.2	-31.48328568000261
92.3	-23.265281840003894
92.4	-27.67651415999265
92.5	-28.169145599997847
92.6	-34.481786240002776
92.7	-23.0553139200118
92.8	-27.416673519987313
92.9	-28.859264720013158
93	-26.7721448000068
93.1	-22.218066240001804
93.2	-30.732057679999457
93.3	-30.19442311999822
93.4	-27.235785439999148
93.5	-28.497734879997353
93.6	-21.285755999999196
93.7	-28.334702959986743
93.8	-32.48293711999548
93.9	-33.3104991999985
94	-25.43096664000069
94.1	-26.033744960003418
94.2	-22.483430719997727
94.3	-26.127101040008284
94.4	-28.689416320001158
94.5	-27.960034000008392
94.6	-27.49389048000998
94.7	-26.790607519992733
94.8	-29.89914103999419
94.9	-30.879449039994427
95	-23.842890719995466
95.1	-31.343523600005028
95.2	-25.191562480003995
95.3	-25.602394240004116
95.4	-36.33206999999635
95.5	-26.268864960003356
95.6	-33.45382407999449
95.7	-27.417423280002197
95.8	-25.500344240007024
95.9	-22.133456880007174
96	-29.689002160005458
96.1	-28.641885599993486
96.2	-24.650667039999973
96.3	-28.340592719996067
96.4	-22.489994319991695
96.5	-22.31371079999454
96.6	-21.647771679999806
96.7	-20.486105360003222
96.8	-25.45233799999781
96.9	-23.261863519995586
97	-26.03867592000114
97.1	-24.653552879997676
97.2	-21.981593120002827
97.3	-29.164404320008344
97.4	-26.583459760002512
97.5	-20.432291120012707
97.6	-26.456424799985626
97.7	-21.351975920004236
97.8	-25.64328456001101
97.9	-26.915787599986828
98	-25.3298605600109
98.1	-28.77217743999887
98.2	-24.361713839999766
98.3	-15.448956319998302
98.4	-14.403761919988796
98.5	-16.478147920001533
98.6	-20.897154399999067
98.7	-24.2907432800005
98.8	-20.814831039999632
98.9	-18.882943599992842
99	-17.35917576001293
99.1	-25.514723759999697
99.2	-18.33093759998974
99.3	-19.99572752000458
99.4	-23.16154520000717
99.5	-29.551626080004837
99.6	-22.797391680000032
99.7	-23.97921288000893
99.8	-33.79456632001728
99.9	-27.123522079989755
100	-38.18198464000841
100.1	-30.59255935998894
100.2	-22.633761920003707
100.3	-32.3573291199927
100.4	-25.94175192000347
100.5	-26.986444880009714
100.6	-19.506070640007295
100.7	-21.666319600010667
100.8	-19.50003031998733
100.9	-29.656679360014692
101	-29.506303840005017
101.1	-19.312702880010903
101.2	-24.8325453600024
101.3	-23.4044645599906
101.4	-17.149495439994126
101.5	-21.252039439999578
101.6	-24.70531368000931
101.7	-33.06581032000645
101.8	-17.304404239983512
101.9	-33.38730783999725
102	-25.269626160001707
102.1	-27.537788479988222
102.2	-28.51823728000474
102.3	-24.942927359987863
102.4	-29.613873200004747
102.5	-20.835205679997927
102.6	-33.67535496000633
102.7	-21.27952551999789
102.8	-26.87783320000142
102.9	-25.839401839998516
103	-23.666613519992467
103.1	-29.747580559995356
103.2	-27.813548480000406
103.3	-33.240995840008566
103.4	-27.492469200003455
103.5	-24.078880239987342
103.6	-29.280983440010715
103.7	-28.272134000002325
103.8	-31.86074568000521
103.9	-28.761400879998774
104	-33.91743167999411
104.1	-29.243201439989804
104.2	-25.234300800001392
104.3	-28.08888368000251
104.4	-26.38967336000644
104.5	-24.045935519999745
104.6	-23.34698895999938
104.7	-21.3731748000055
104.8	-22.537540080000383
104.9	-19.417515519999057
105	-18.548696719997594
105.1	-21.291082719996155
105.2	-17.35271079999245
105.3	-19.117130080003932
105.4	-15.890387040007965
105.5	-13.191654399999436
105.6	-12.28619376001052
105.7	-19.769569199997562
105.8	-25.08986679998918
105.9	-27.024465120007704
106	-28.14627912000131
106.1	-26.047306399989395
106.2	-33.02050632000203
106.3	-20.804405919993854
106.4	-19.817873679994733
106.5	-17.680254800001705
106.6	-16.204955359999786
106.7	-27.248398240006452
106.8	-21.055938000002016
106.9	-25.454212160006193
107	-31.489618240003523
107.1	-27.396188000001047
107.2	-24.12555447999793
107.3	-30.28613896001133
107.4	-30.279204399998008
107.5	-30.45380336000295
107.6	-33.29276824000107
107.7	-15.00287840001522
107.8	-15.033434159997938
107.9	-12.08505263999416
108	-20.60681239999775
108.1	-12.696020320005204
108.2	-13.588687120006966
108.3	-9.613128479997727
108.4	-11.813665119993829
108.5	-13.60989015999209
108.6	-9.166138640000327
108.7	-15.017275039998424
108.8	-13.132840160004719
108.9	-9.611773280004144
109	-14.439228080004966
109.1	-19.187008319989218
109.2	-12.410066640006107
