2.7 -39.98369999999972 588.0872999999979 -555.1640999999993 -6.078980159999993 548.1077999999998 -561.2430801599988 -13.135280159998956
2.8 -41.835399999999666 583.5699000000013 -556.3183999999998 -6.458572800000025 541.6350000000043 -562.7769728000005 -21.141972799994164
2.9 -34.38809999999997 618.6346000000012 -589.6067000000002 -6.357521519999984 584.2403999999915 -595.9642215200018 -11.72382152001046
3 -37.80019999999991 573.8844000000013 -547.6320999999998 -6.024679920000013 536.0766000000124 -553.6567799200008 -17.58017991998645
3.1 -35.45200000000019 535.8863999999983 -511.8591999999999 -6.592047839999979 500.46839999999725 -518.4512478400007 -17.982847840003615
3.2 -35.44279999999981 580.2419000000002 -552.5330999999995 -6.415770960000034 544.7307000000028 -558.9488709599985 -14.218170959997678
3.3 -41.31750000000033 580.9625999999962 -546.7934000000006 -6.192696960000021 539.6446999999916 -552.9860969600015 -13.34139696001148
3.4 -39.81360000000014 568.5049000000042 -549.1974999999989 -6.741040320000023 528.6531000000098 -555.9385403199983 -27.28544031998672
3.5 -27.733299999999975 590.3512000000001 -565.7658000000005 -6.74259984 562.611000000004 -572.5083998400008 -9.897399839996979
3.6 -39.98229999999963 624.2627999999991 -583.9894999999991 -6.726587040000006 584.3218999999874 -590.7160870399986 -6.394187040014685
3.7 -42.16360000000048 573.0929999999955 -541.0504000000001 -7.129290960000018 530.9223999999911 -548.1796909599991 -17.25729096000805
3.8 -29.46480000000006 560.4929000000052 -540.1164999999996 -6.818134320000008 531.1055000000033 -546.9346343199998 -15.829134319994637
3.9 -33.569800000000335 518.3399999999972 -498.9007000000006 -7.222407119999991 484.77100000000064 -506.1231071200001 -21.352107119999573
4 -39.01099999999984 585.1128000000042 -552.3438000000002 -6.866431920000013 546.1969000000138 -559.210231919999 -13.013331919985376
4.1 -35.439300000000614 538.3084000000031 -519.7653999999999 -7.511086800000014 502.8660000000086 -527.2764867999994 -24.41048679999244
4.2 -40.48199999999997 582.7144000000046 -556.0454000000005 -7.036832880000007 542.1708000000081 -563.0822328800011 -20.91143287999307
4.3 -38.72609999999981 574.6891000000014 -545.9408999999997 -7.152050159999958 535.959100000001 -553.0929501600004 -17.133850159999383
4.4 -37.604400000000616 560.0759000000005 -539.0759999999999 -6.845631840000023 522.461799999996 -545.9216318400008 -23.45983184000329
4.5 -37.568099999999774 560.5198999999986 -532.7114000000006 -7.086873600000025 522.951700000008 -539.7982736000009 -16.846573599989142
4.6 -35.68040000000016 595.5737000000026 -562.6181999999997 -7.254755279999984 559.8890999999994 -569.8729552799996 -9.98385528000017
4.7 -43.597899999999534 571.0909000000004 -541.9757999999995 -7.482846239999991 527.427400000006 -549.4586462399997 -22.031246239993607
4.8 -50.34159999999974 627.8861000000009 -585.2077000000008 -8.018393759999991 577.5062999999998 -593.2260937600009 -15.719793759997401
4.9 -48.579100000000345 583.2284000000041 -561.8144000000004 -8.042604480000039 534.622799999994 -569.8570044800005 -35.2342044800082
5 -53.97459999999957 575.9182000000008 -544.1619000000004 -8.154837360000002 522.0337000000095 -552.3167373600004 -30.283037359990885
5.1 -46.59290000000009 569.8961000000008 -525.627 -8.378675280000023 523.3301000000083 -534.0056752799998 -10.675575279991335
5.2 -46.542200000000136 617.237599999999 -574.2127999999996 -8.155673279999988 570.695399999996 -582.3684732800002 -11.673073280004246
5.3 -50.542600000000114 646.1082000000033 -591.9979000000006 -8.144591759999964 595.5695000000017 -600.1424917600007 -4.572991760000832
5.4 -51.908000000000165 646.3751999999952 -584.8874999999996 -8.132709600000016 594.4757999999943 -593.0202095999999 1.4555903999960265
5.5 -48.30059999999991 602.9833000000012 -558.0591999999989 -7.9987723200000636 554.682700000008 -566.0579723199986 -11.375272319990472
5.6 -47.362799999999744 611.1850000000015 -566.9475000000002 -8.042048640000003 563.7715000000017 -574.9895486399996 -11.218048639999779
5.7 -42.532600000000116 570.2368999999999 -538.7200000000007 -7.810122960000022 527.6948000000045 -546.5301229599999 -18.835322959997256
5.8 -38.42429999999996 584.831700000004 -561.2339000000009 -7.6535675999999775 546.4097000000147 -568.8874676000022 -22.4777675999876
5.9 -42.05299999999997 560.2848000000054 -546.8346000000003 -7.5348007200000024 518.0922000000057 -554.3694007199999 -36.277200719994426
6 -42.56250000000064 601.5201000000031 -572.1920999999991 -7.953271920000042 558.9583999999957 -580.1453719199997 -21.18697192000218
6.1 -41.00159999999976 594.7132999999997 -572.6784000000006 -7.710847919999994 553.7320000000032 -580.3892479200013 -26.6572479199981
6.2 -36.245299999999375 543.9595999999992 -542.9151999999997 -7.418426400000035 507.70099999999593 -550.3336264000004 -42.63262640000448
6.3 -51.60710000000003 573.2618999999984 -552.9044999999998 -7.696978559999952 521.6440999999918 -560.601478559999 -38.95737856000892
6.4 -44.74290000000032 549.203599999998 -523.2337000000003 -7.21133208000001 504.46080000000325 -530.4450320800004 -25.984232080000766
6.5 -46.790900000000704 544.8138999999956 -529.6582999999987 -7.4322612000000134 498.0577999999973 -537.0905611999992 -39.032761200000095
6.6 -47.2572000000001 551.4884000000034 -529.4914000000001 -7.482856319999985 504.2299000000039 -536.9742563199992 -32.744356319996996
6.7 -47.88100000000055 571.3886999999977 -554.2373 -7.921273680000014 523.5557999999917 -562.158573680001 -38.60277368000743
6.8 -44.04239999999944 565.4824000000017 -549.1285000000005 -7.3208304000000055 521.3988999999972 -556.4493304000007 -35.050430400003506
6.9 -42.74249999999985 522.2797000000041 -512.5613999999989 -7.537371839999998 479.53830000001176 -520.0987718400003 -40.5604718399868
7 -46.51600000000043 545.9423000000027 -526.0646000000008 -7.741680480000038 499.43309999999497 -533.8062804800003 -34.37318048000725
7.1 -49.41750000000007 550.144 -531.5221000000003 -7.7958806400000125 500.7258000000045 -539.3179806400009 -38.59218063999651
7.2 -34.63359999999935 580.0445 -561.3330000000003 -7.481068559999981 545.4305000000045 -568.8140685600015 -23.383568559995183
7.3 -39.32339999999971 509.3028000000015 -516.2238000000008 -7.575183360000016 469.9727000000055 -523.7989833600021 -53.82628335999675
7.4 -40.49400000000045 522.4058000000011 -507.9672000000012 -7.387532640000002 481.9139999999943 -515.354732640001 -33.44073264000485
7.5 -47.939999999999706 556.0754999999999 -536.0261999999993 -7.846745039999969 508.14960000000247 -543.8729450399996 -35.723345039999
7.6 -44.92170000000044 520.2617999999995 -520.9578999999984 -7.986160079999986 475.3455999999985 -528.9440600799985 -53.59846007999636
7.7 -46.3909999999998 600.882399999999 -563.9608000000003 -7.768751760000012 554.4818000000032 -571.7295517600013 -17.247751759997982
7.8 -42.49179999999949 533.3539000000033 -526.3772 -8.109497519999994 490.8454000000022 -534.48669752 -43.64129751999599
7.9 -45.89759999999993 534.1415000000015 -514.8401 -7.692639120000021 488.27950000000556 -522.5327391199988 -34.253239119996806
8 -43.09719999999967 537.8881000000026 -536.8284999999996 -7.866441359999973 494.79050000000507 -544.6949413600004 -49.90444135999337
8.1 -35.747399999999836 562.6977999999931 -557.9914999999995 -7.508831040000016 526.9579999999921 -565.5003310399993 -38.542331040008776
8.2 -41.15740000000073 553.1466000000019 -537.9007999999994 -7.4961554400000185 511.98860000000127 -545.3969554399999 -33.40835543999856
8.3 -45.433200000000475 553.9641000000004 -532.5778000000005 -7.4338689599999785 508.5836000000061 -540.0116689599995 -31.428068959993425
8.4 -42.53730000000033 534.8256000000022 -524.2442000000004 -7.557385679999988 492.3063000000045 -531.8015856800006 -39.49528567999414
8.5 -41.39459999999994 543.567299999999 -530.7415000000001 -7.666055279999974 502.16039999999407 -538.40755528 -36.247155280007746
8.6 -37.02159999999961 518.2206999999983 -511.03889999999967 -7.541691119999991 481.22640000000047 -518.5805911200002 -37.35419111999977
8.7 -38.21809999999985 531.2114000000029 -522.5831 -7.291826639999989 492.9955999999995 -529.87492664 -36.87932663999709
8.8 -37.85779999999996 555.7679000000066 -540.3088 -7.430654159999956 517.9194000000039 -547.7394541600003 -29.820054159998335
8.9 -42.24339999999982 588.5756999999946 -549.3570999999991 -7.7905677599999645 546.3313999999928 -557.1476677599989 -10.816267760008031
9 -50.40240000000034 602.8967000000011 -565.5348999999998 -7.595740080000003 552.4769000000038 -573.1306400799995 -20.653740079997533
9.1 -47.35720000000035 547.9136999999964 -510.6296999999985 -7.837001279999988 500.569999999989 -518.4667012799985 -17.89670128000739
9.2 -47.51850000000068 625.1181000000024 -581.8662999999996 -7.5174335999999995 577.6052000000061 -589.3837335999998 -11.778533599997218
9.3 -48.54579999999975 589.5486000000055 -541.1043 -7.738938719999998 541.0024000000114 -548.8432387199996 -7.840838719986323
9.4 -45.908199999999795 605.689400000002 -575.8521999999991 -7.570883520000002 559.7699000000125 -583.4230835199993 -23.653183519988715
9.5 -46.818800000000365 578.9825999999982 -532.7300000000002 -7.815460319999973 532.149799999997 -540.5454603199992 -8.395660320005845
9.6 -45.87929999999939 561.5573000000052 -521.7277 -7.913180160000045 515.6765000000185 -529.6408801599999 -13.964380159977964
9.7 -44.26330000000059 547.273000000004 -500.67600000000016 -7.936171919999988 503.06020000000353 -508.61217192000015 -5.551971919996731
9.8 -41.87789999999971 528.4845000000014 -498.4507999999996 -7.6730760000000116 486.68450000001167 -506.1238759999992 -19.439375999985714
9.9 -48.35469999999966 609.9250999999956 -561.2040999999992 -8.18566488000002 561.5560000000028 -569.3897648799988 -7.833764879994078
10 -43.1049000000004 627.3242000000027 -577.4523000000014 -7.95408479999998 584.2012000000043 -585.4063848000018 -1.2051847999994152
10.1 -49.61859999999995 573.3586000000021 -524.4848999999996 -8.266637519999989 523.7157000000013 -532.7515375199984 -9.03583751999895
10.2 -42.686299999999555 586.2917000000041 -540.6657000000013 -7.948659599999987 543.5846999999987 -548.6143596000006 -5.029659600001651
10.3 -48.044799999999995 649.4697999999964 -603.248199999999 -7.780518000000032 601.4844999999955 -611.0287179999989 -9.54421800000182
10.4 -49.39829999999977 590.4369999999994 -541.746599999999 -7.983686160000016 541.0692999999953 -549.7302861599984 -8.660986160001357
10.5 -48.91660000000007 649.4951999999969 -592.9247999999984 -7.44743232000002 600.5717999999906 -600.3722323199974 0.19956767999315161
10.6 -46.39379999999936 595.1454999999992 -549.2208 -7.805684880000005 548.7720000000052 -557.0264848800006 -8.254484879995516
10.7 -45.503400000000056 605.6663000000062 -574.0536999999989 -7.811480879999985 560.0987999999995 -581.8651808799981 -21.76638087999845
10.8 -45.94400000000024 641.6503999999995 -593.4392999999988 -7.689276720000019 595.6777000000045 -601.1285767199971 -5.45087671999454
10.9 -37.73750000000028 569.417900000002 -532.4939999999995 -7.952519519999947 531.6796000000029 -540.446519519998 -8.766919519996918
11 -44.448499999999655 625.3729000000062 -592.4167999999991 -7.428353039999991 580.9117000000113 -599.8451530399994 -18.93345303998649
11.1 -40.523200000000315 583.5507999999938 -547.3235999999999 -7.3675202400000055 542.9753999999839 -554.6911202399992 -11.715720240018982
11.2 -50.322499999999955 607.441299999997 -564.5903000000003 -7.8156057600000235 557.2312999999892 -572.4059057599997 -15.174605760012128
11.3 -47.28939999999987 565.9360999999979 -521.6722000000005 -7.472782079999981 518.6430999999966 -529.1449820800013 -10.501882080004634
11.4 -42.939799999999764 607.5676000000005 -562.6490999999999 -7.669533600000046 564.7036000000021 -570.3186335999998 -5.615033599999379
11.5 -39.143299999999506 646.179599999997 -611.4636999999991 -7.127859599999988 607.0343999999984 -618.5915595999986 -11.557159600000205
11.6 -45.25640000000009 537.3317999999961 -505.796700000001 -7.614435599999977 492.1578999999906 -513.4111356000011 -21.253235600012204
11.7 -36.51250000000026 622.6740000000029 -586.2883 -7.046134560000052 586.1834000000017 -593.334434559999 -7.1510345599990615
11.8 -43.98770000000007 569.3714000000009 -531.7504000000005 -7.668403919999996 525.2675999999992 -539.4188039200002 -14.151203919997215
11.9 -41.57270000000016 589.9357999999961 -538.1007000000002 -7.547118480000038 548.3367999999905 -545.6478184799996 2.6889815199890563
12 -37.579999999999956 567.271899999999 -527.4276000000002 -7.305599519999993 529.7558999999981 -534.7331995200012 -4.977299520001225
12.1 -47.59799999999942 540.1443000000008 -502.8466000000003 -7.755878160000014 492.5556999999985 -510.6024781600005 -18.04677816000003
12.2 -42.61729999999983 599.8419000000054 -564.8834999999992 -7.625954159999974 557.1698000000029 -572.5094541599985 -15.339654159997508
12.3 -41.8252000000005 598.1815999999947 -557.1599999999999 -7.268490719999955 556.3932000000032 -564.4284907200001 -8.035290719996965
12.4 -50.9366999999996 619.9115000000024 -566.7584000000011 -7.638757919999977 568.9687000000035 -574.397157920001 -5.428457919997527
12.5 -45.845100000000215 605.8395999999982 -565.9537999999993 -7.84556496000002 559.9860999999946 -573.7993649599985 -13.813264960005654
12.6 -47.05959999999985 617.7048999999981 -571.7896000000009 -7.812820080000037 570.6507999999944 -579.6024200800007 -8.951620080006478
12.7 -42.16149999999969 603.3675999999994 -565.5634000000013 -7.234974000000056 561.2170999999889 -572.7983740000011 -11.5812740000124
12.8 -44.901400000000535 598.2798999999984 -549.6658999999988 -7.5889151999999775 553.3629999999982 -557.2548151999977 -3.891815200001247
12.9 -46.9589000000005 624.1276000000028 -578.8672999999984 -7.423180560000005 577.0796000000041 -586.290480559999 -9.210880559996667
13 -44.72519999999955 644.6275000000019 -603.5755999999997 -7.126715520000007 599.9082999999989 -610.7023155200006 -10.794015519999903
13.1 -42.55210000000003 610.9426999999987 -566.1607000000013 -7.6899722399999835 568.3948000000053 -573.850672240001 -5.455872239995642
13.2 -41.2064999999996 603.1809000000007 -565.8573999999988 -7.3054108800000295 561.9764999999963 -573.1628108799989 -11.1863108799987
13.3 -49.395699999999515 642.6490000000003 -593.1288000000003 -7.601422319999998 593.2493999999931 -600.7302223199997 -7.4808223200102475
13.4 -49.443500000000135 625.9935000000023 -591.2760999999986 -7.359174720000026 576.5053000000053 -598.6352747199974 -22.129974719994152
13.5 -49.961300000000584 609.3251999999993 -569.6321000000002 -7.637351759999998 559.3942999999958 -577.2694517599992 -17.875151760005338
13.6 -40.60710000000037 563.6009999999965 -543.5522000000005 -7.468574399999977 522.988299999995 -551.0207744000007 -28.032474400004048
13.7 -40.2676999999997 604.7644 -561.4937999999997 -7.277310720000006 564.403099999997 -568.7711107199993 -4.368010720000484
13.8 -40.907099999999986 616.4627999999989 -579.7145999999999 -7.446896639999998 575.5610999999947 -587.1614966400001 -11.600396640005556
13.9 -44.271000000000626 594.4575999999975 -551.8027000000001 -7.241191920000019 550.2096999999983 -559.0438919200006 -8.834191920000421
14 -45.17750000000045 613.8931 -577.5057000000007 -7.257885119999978 568.6862000000056 -584.7635851199998 -16.077385119990595
14.1 -45.74270000000017 612.9781000000005 -565.8976999999995 -7.27781111999996 567.2340000000047 -573.1755111199985 -5.941511119995539
14.2 -46.893399999999744 651.1280000000038 -589.5326999999999 -7.809147359999994 604.3009000000068 -597.3418473599996 6.959052640005211
14.3 -44.8826999999997 574.3856000000044 -540.4740999999997 -7.701297120000035 529.7729000000077 -548.1753971199989 -18.402497119991267
14.4 -45.73350000000035 609.1505000000041 -570.7925999999995 -7.803067679999994 563.5000000000018 -578.5956676799982 -15.095667679998087
14.5 -40.12560000000026 555.2136000000019 -521.8918000000003 -7.747729920000023 515.1711000000082 -529.6395299200009 -14.468429919990967
14.6 -42.162200000000546 497.5895999999966 -464.0622000000001 -7.951382639999997 455.3637999999969 -472.01358263999987 -16.64978264000115
14.7 -40.90210000000047 537.439499999999 -503.6837000000005 -7.88859072000003 496.5369999999916 -511.5722907200004 -15.035290720010607
14.8 -44.01830000000024 557.0780999999965 -535.7052 -7.7214772799999825 513.0205999999987 -543.4266772799989 -30.406077280000318
14.9 -42.86999999999926 543.7748000000063 -512.5858000000001 -7.70409432000001 500.9461000000015 -520.2898943199998 -19.343794320000143
15 -44.691300000000325 550.7995999999998 -513.8500999999998 -7.825927680000004 506.1089999999947 -521.6760276799993 -15.567027680004685
15.1 -35.53150000000019 487.12179999999785 -470.6969999999993 -7.454529359999971 451.5935000000002 -478.1515293599987 -26.55802936000032
15.2 -43.17089999999939 541.7478999999985 -493.88930000000005 -7.768100160000023 498.58669999999984 -501.65740015999984 -3.070700160001934
15.3 -39.834100000000284 501.64740000000256 -480.384500000001 -7.989526079999991 461.8027000000061 -488.3740260800022 -26.57132607999415
15.4 -43.85239999999954 536.7458000000008 -496.1499 -7.95319848000002 492.8921000000014 -504.1030984800001 -11.21099847999858
15.5 -43.477499999999424 534.7274000000014 -509.68739999999946 -7.633386000000031 491.2626000000007 -517.320786 -26.058185999997704
15.6 -42.714699999999304 500.01939999999604 -483.7745 -7.671396960000009 457.30419999999026 -491.4458969600007 -34.14169696001227
15.7 -45.03800000000074 518.1455999999985 -477.6174999999996 -7.882894079999996 473.30009999999993 -485.5003940799987 -12.200294079998685
15.8 -38.804700000000416 463.9500000000071 -431.4844000000003 -7.253838720000013 425.24000000001297 -438.73823872000025 -13.498238719987285
15.9 -48.179700000000075 506.62699999999563 -461.95420000000036 -7.538780160000049 458.44319999998766 -469.4929801600007 -11.049780160013142
16 -47.12959999999999 474.1355000000001 -445.4255000000005 -7.989908399999988 426.973699999995 -453.41540840000016 -26.441708400003336
16.1 -33.100600000000384 455.63999999999874 -432.45410000000095 -7.3839614399999896 422.58829999999557 -439.83806144000164 -17.24976144000607
16.2 -35.45620000000055 517.1864999999968 -498.6027 -7.813736640000036 481.74490000000014 -506.4164366399997 -24.67153663999943
16.3 -38.169899999999835 510.9061999999981 -479.1871000000008 -7.869920400000018 472.7293999999847 -487.05702040000097 -14.327620400016258
16.4 -44.85799999999989 488.75910000000226 -460.04989999999975 -7.868288880000012 443.93740000001094 -467.9181888800015 -23.98078887999054
16.5 -45.55309999999954 522.0652999999945 -498.8541999999992 -7.696587600000027 476.46980000000417 -506.550787599998 -30.080987599997343
16.6 -53.85529999999976 547.9092000000021 -510.77459999999905 -7.940213279999956 494.0487000000014 -518.7148132799988 -24.66611327999908
16.7 -43.92459999999974 535.9287999999992 -510.45109999999886 -7.609755600000039 492.0030999999981 -518.0608555999992 -26.057755600000974
16.8 -43.854899999999276 530.7196000000029 -512.0835999999988 -7.667656559999985 486.8682000000051 -519.751256559997 -32.88305655999193
16.9 -50.69329999999995 519.0016999999966 -473.733999999999 -7.736076000000018 468.37589999999045 -481.47007599999813 -13.094176000007565
17 -40.25639999999987 473.17369999999755 -440.57279999999935 -7.415547119999979 432.9109000000017 -447.9883471200004 -15.077447119995213
17.1 -41.91949999999998 528.5871999999972 -502.72679999999923 -7.479552959999977 486.7003999999854 -510.20635295999944 -23.50595296001211
17.2 -44.818400000000125 534.604399999999 -506.2709000000008 -7.7231397599999525 489.80149999999935 -513.9940397599996 -24.19253976000209
17.3 -42.884699999999675 520.5674000000004 -493.48539999999946 -7.85846520000004 477.68500000000836 -501.34386519999975 -23.65886519999117
17.4 -42.6361999999998 532.0255999999983 -499.7868000000012 -7.720140239999995 489.39919999999984 -507.5069402400011 -18.107740240003068
17.5 -41.0521000000004 515.2512000000002 -484.42900000000066 -7.722670320000008 474.19900000000166 -492.1516703200017 -17.952670320000152
17.6 -39.035400000000486 498.77130000000557 -483.9518999999997 -7.681648320000052 459.67850000000385 -491.6335483200007 -31.955048319996877
17.7 -44.351599999999785 524.3466000000001 -483.62560000000076 -7.814545199999976 479.9600999999991 -491.4401452000018 -11.480045200000859
17.8 -47.09209999999999 537.3866000000025 -500.7481 -7.891711199999995 490.27900000000204 -508.6398111999986 -18.360811199996533
17.9 -44.54710000000012 512.1730999999977 -474.4589999999996 -7.481946959999993 467.6302999999955 -481.9409469599989 -14.310646960003396
18 -50.16819999999992 533.6276000000012 -502.3794999999998 -7.58325240000003 483.48419999999965 -509.9627523999998 -26.478552400000126
18.1 -50.33419999999926 559.008500000002 -512.1466 -7.605268559999992 508.67730000000097 -519.7518685599998 -11.074568559998852
18.2 -37.554200000000435 528.135499999999 -509.7229000000002 -7.435195200000012 490.50440000000754 -517.1580951999996 -26.65369519999217
18.3 -39.763100000000016 559.592200000001 -527.1304999999998 -7.557477119999991 519.8190999999924 -534.6879771200005 -14.868877120006118
18.4 -43.24469999999991 545.1967999999988 -508.7756000000006 -7.705052639999965 501.9558999999922 -516.4806526399992 -14.524752640008955
18.5 -43.1725999999994 521.3186999999984 -487.179599999999 -7.866115200000007 478.14639999999986 -495.04571519999797 -16.899315200001638
18.6 -38.942199999999836 544.1903999999988 -517.9960999999989 -7.547643360000009 505.23690000000215 -525.5437433599991 -20.306843359995128
18.7 -41.43169999999934 542.9628000000055 -511.2097000000016 -7.547890319999971 501.54050000000325 -518.7575903200005 -17.217090319997396
18.8 -39.522400000000424 529.7356000000016 -490.9390999999998 -7.7763455999999955 490.2142000000049 -498.7154456000005 -8.501245599993808
18.9 -44.99089999999997 533.4709999999932 -501.860799999999 -7.673880240000023 488.49399999999855 -509.53468023999994 -21.040680240001393
19 -44.5131000000002 513.5171999999957 -482.34349999999904 -7.626265919999974 469.0034999999896 -489.96976591999896 -20.966265920007572
19.1 -36.77489999999952 547.8314999999966 -516.7240999999999 -7.26724439999996 511.0569999999998 -523.991344400001 -12.934344399997599
19.2 -48.434500000000526 550.6425000000011 -509.1055000000006 -7.854481439999974 502.1823999999938 -516.9599814399999 -14.777581440006088
19.3 -42.799100000000486 557.5685999999944 -518.2101999999993 -7.389900719999973 514.7036999999932 -525.6001007199995 -10.896400720004522
19.4 -41.703199999999946 543.137699999997 -520.9433000000015 -7.770006719999979 501.4794999999883 -528.7133067200019 -27.23380672001349
19.5 -47.10529999999962 579.7852999999996 -551.3444999999998 -7.790595840000018 532.6487999999997 -559.1350958399989 -26.48629584000105
19.6 -47.811000000000476 595.9719999999995 -548.3805999999995 -7.905376799999966 548.0732000000016 -556.2859767999997 -8.212776799997982
19.7 -45.59669999999983 579.1004999999998 -536.0007999999993 -7.974527039999971 533.4712000000081 -543.9753270400005 -10.504127039992227
19.8 -45.17099999999991 616.624800000001 -578.5610000000004 -7.581643199999965 571.4545000000103 -586.1426432 -14.688143199987962
19.9 -45.3472999999999 642.4555000000046 -594.6925999999986 -7.422487920000009 597.161000000016 -602.1150879199998 -4.954087919980111
20 -41.11279999999928 623.1406000000022 -584.6479000000008 -8.115879600000032 582.0258000000003 -592.7637795999996 -10.737979599999107
20.1 -41.2510999999995 588.9961999999973 -542.6009000000012 -7.573893119999997 547.7431999999942 -550.1747931199999 -2.431593120003754
20.2 -44.35100000000008 588.8124000000046 -549.4044000000001 -7.611615360000025 544.4507000000065 -557.0160153599998 -12.565315359991473
20.3 -49.55189999999963 615.7458000000015 -560.9489999999998 -7.937079840000008 566.2015000000038 -568.8860798400002 -2.6845798399926935
20.4 -41.3523999999996 616.6925000000012 -576.8241000000008 -7.8769800000000085 575.248799999998 -584.7010800000014 -9.452280000001565
20.5 -49.69389999999982 554.9918999999993 -514.3304 -7.735415039999962 505.32000000000016 -522.0658150400003 -16.745815040001844
20.6 -48.53590000000078 635.9740999999992 -571.2507999999996 -7.540367040000024 587.439999999996 -578.7911670400003 8.648832959997435
20.7 -53.89660000000004 599.9016000000004 -539.6600999999994 -7.830769680000004 546.0547999999962 -547.4908696799981 -1.4360696800056303
20.8 -43.72760000000025 577.8528000000042 -527.3700000000008 -7.663646879999969 534.1360000000061 -535.0336468800006 -0.8976468799962731
20.9 -44.0227999999999 611.6434000000049 -562.0860999999996 -7.505016480000001 567.6194000000032 -569.5911164800003 -1.971716479998804
21 -44.87360000000045 647.2496000000006 -594.1726999999987 -7.450152480000029 602.3114999999962 -601.6228524799975 0.6886475199967208
21.1 -45.88100000000013 635.9058000000052 -587.6098000000002 -7.5275546399999405 590.0230000000042 -595.1373546400007 -5.1143546399946445
21.2 -42.092100000000215 666.828600000003 -611.4775000000008 -6.945196319999988 624.6531999999986 -618.4226963200002 6.230503679996673
21.3 -41.96260000000004 637.6385000000014 -598.6544999999995 -7.478826479999964 595.6421000000187 -606.1333264799991 -10.491226479984334
21.4 -47.55829999999969 695.624399999994 -637.4198000000011 -7.0839201600000195 648.0622999999971 -644.5037201600013 3.558579839993854
21.5 -43.45730000000007 611.7908000000016 -568.6471000000017 -6.877028159999995 568.2764000000154 -575.5241281600014 -7.247728159984263
21.6 -32.356700000000295 604.6272000000031 -555.7792000000004 -6.6363033599999905 572.2699999999966 -562.4155033599995 9.854496639998843
