9.3	-36.02242072000874
9.4	-31.056710959999066
9.5	-31.20819648000726
9.6	-29.709845280001815
9.7	-30.297382479991583
9.8	-31.097086719999595
9.9	-26.850475920007582
10	-33.24487576000554
10.1	-28.441938479999138
10.2	-33.38519256000147
10.3	-32.7640048000021
10.4	-30.797055679995395
10.5	-26.028444720007542
10.6	-28.41875208000748
10.7	-29.362120320006255
10.8	-33.79447744000609
10.9	-33.96108223999977
11	-26.760691200007102
11.1	-39.85249176001332
11.2	-35.38891832000945
11.3	-38.509102480001786
11.4	-35.73830448000183
11.5	-32.210682560005424
11.6	-33.14240815998809
11.7	-30.07250216000085
11.8	-37.63360863999458
11.9	-35.03046976000206
12	-41.62677816000202
12.1	-40.2336019199891
12.2	-39.901950720004905
12.3	-41.56378623999073
12.4	-33.03069712000456
12.5	-32.60608919999922
12.6	-37.983326240004146
12.7	-33.542250159998304
12.8	-37.448894959987584
12.9	-37.877893759991196
13	-30.662943439998088
13.1	-37.0619982399995
13.2	-33.75514032001138
13.3	-27.40570056000314
13.4	-21.826787760009807
13.5	-31.35780519999352
13.6	-34.374210479998496
13.7	-35.96010631999897
13.8	-34.4596386400045
13.9	-29.901647599996153
14	-30.425377999991824
14.1	-34.103464959987065
14.2	-33.762561039998815
14.3	-32.07353199999716
14.4	-31.651994239992888
14.5	-30.73051800000883
14.6	-26.58783760000344
14.7	-36.002471120000024
14.8	-42.59880855999663
14.9	-35.941493039998164
15	-37.96240047999183
15.1	-33.68062920000801
15.2	-31.85925656000225
15.3	-34.08034079999959
15.4	-37.98500000000237
15.5	-33.76044047999568
15.6	-32.938392639994674
15.7	-39.092427760002096
15.8	-34.110040000004574
15.9	-36.310993439997404
16	-32.920858479999225
16.1	-36.345586960010735
16.2	-36.004030400021946
16.3	-32.05046807999942
16.4	-39.044093920007356
16.5	-37.00797447999608
16.6	-37.370497119999456
16.7	-31.46157735998827
16.8	-33.64636623999327
16.9	-38.787892640002696
17	-41.566228879996686
17.1	-45.7701007200064
17.2	-45.89710455999902
17.3	-41.571247679999644
17.4	-47.56579847999909
17.5	-39.51449600000025
17.6	-41.307248000006794
17.7	-39.74502583999839
17.8	-33.70182848000317
17.9	-43.65791855999748
18	-37.27597368000353
18.1	-45.046321839990654
18.2	-46.349577519998704
18.3	-37.84598687999761
18.4	-39.37887215999939
18.5	-42.85383327998933
18.6	-39.48161248000463
18.7	-41.37214808000735
18.8	-37.68657407999177
18.9	-43.978232159994505
19	-44.96413872000198
19.1	-46.465389999994485
19.2	-38.32776863999551
19.3	-29.029097199996144
19.4	-40.902850000003696
19.5	-39.46394248000145
19.6	-47.937765999994895
19.7	-49.08797423999678
19.8	-40.6836700800019
19.9	-38.332875119994355
20	-37.90926863999937
20.1	-34.52929096000997
20.2	-35.863653520006125
20.3	-39.71844903999772
20.4	-33.881458240009366
20.5	-41.63673072001137
20.6	-35.296199599988185
20.7	-38.344254879996214
20.8	-42.76208031999795
20.9	-36.23409391999567
21	-37.122160719996174
21.1	-39.141271440005056
21.2	-38.3693987999994
21.3	-35.37792599999628
21.4	-39.14545424000572
21.5	-32.60424807999705
21.6	-30.523464800009847
21.7	-31.707923360001416
21.8	-21.830304480003775
21.9	-35.29108223998692
22	-28.127646480003477
22.1	-34.6431452000038
22.2	-29.95932655999448
22.3	-30.96525071999966
22.4	-22.283322239994902
22.5	-22.217187520007414
22.6	-34.20946136000376
22.7	-27.713628960003533
22.8	-29.44291320000137
22.9	-35.257714639994305
23	-29.982364320007093
23.1	-32.648391199997064
23.2	-31.5824863199978
23.3	-38.36591711998811
23.4	-33.724548399989416
23.5	-27.749841759990716
23.6	-35.30516183999214
23.7	-34.31643775999939
23.8	-36.830505039995785
23.9	-29.762372480003734
24	-30.65268567999304
24.1	-34.65270680000205
24.2	-31.121588719996012
24.3	-30.75260600000958
24.4	-29.825424319992493
24.5	-26.375977200006346
24.6	-34.829125040002566
24.7	-33.49067055999841
24.8	-37.87972080001444
24.9	-40.82865831999209
25	-35.57185871999508
25.1	-37.30163871999507
25.2	-25.87944992000729
25.3	-31.576307439995503
25.4	-42.01483048001069
25.5	-32.977322640004616
25.6	-25.927989279982256
25.7	-29.692225040005297
25.8	-26.119010960016055
25.9	-28.5606912799893
26	-47.81885104001694
26.1	-37.00437671999447
26.2	-42.698750400001686
26.3	-45.94526656000471
26.4	-38.1508280799998
26.5	-31.31281048001003
26.6	-39.79860304000715
26.7	-35.82266584000331
26.8	-44.07306936000552
26.9	-39.210067120001554
27	-48.19290120000517
27.1	-50.29059976000761
27.2	-48.55482016000062
27.3	-43.247239040001375
27.4	-42.5375191999986
27.5	-46.33674544000172
27.6	-40.81839727998907
27.7	-44.70836895999791
27.8	-38.44239447999439
27.9	-47.77877687999549
28	-51.31537400000863
28.1	-51.196267919999656
28.2	-43.89608775999713
28.3	-47.07605240000237
28.4	-41.43859504000268
28.5	-40.85417143999865
28.6	-37.31346031999837
28.7	-36.81327712000105
28.8	-40.008635759996864
28.9	-41.56871096000174
29	-43.5970663199858
29.1	-45.263718400006184
29.2	-42.68451576000439
29.3	-42.364552799986356
29.4	-37.86392911999715
29.5	-43.72685103999851
29.6	-48.879434719990755
29.7	-49.24835879999377
29.8	-42.32464320000585
29.9	-47.00171304000932
30	-36.87396879999791
30.1	-48.91993064000994
30.2	-48.58895800000336
30.3	-44.70381207999634
30.4	-41.294982400000265
30.5	-47.01767959999698
30.6	-38.431239440000894
30.7	-45.90993976000027
30.8	-39.634662880007795
30.9	-40.51241664000486
31	-42.2019035200114
31.1	-40.977068479999616
31.2	-38.4258088000077
31.3	-41.73051272000043
31.4	-42.03120744000711
31.5	-47.609688079994925
31.6	-35.18889399998761
31.7	-46.400951280003554
31.8	-37.76856855999429
31.9	-42.799951039993616
32	-37.574061999994186
32.1	-42.04781735999434
32.2	-36.61817624000423
32.3	-42.89525048000755
32.4	-33.57687351999931
32.5	-47.33396552000535
32.6	-41.16515879999355
32.7	-42.87304615999926
32.8	-44.154372640001185
32.9	-44.971147040003146
33	-47.85503304001088
33.1	-43.58767936000868
33.2	-41.080522560005164
33.3	-37.9555933600021
33.4	-45.074990000002344
33.5	-55.45313311998716
33.6	-41.77724383999902
33.7	-41.21619248001336
33.8	-40.85124112001451
33.9	-33.07133672000086
34	-33.3666910399927
34.1	-43.02797848000024
34.2	-42.55273144001234
34.3	-38.248178959993
34.4	-42.10335376000971
34.5	-38.9777698399989
34.6	-32.487104959987306
34.7	-37.56285167999596
34.8	-36.06052024000145
34.9	-44.893229519992346
35	-42.52021688001116
35.1	-51.06297983998695
35.2	-41.08418344002146
35.3	-42.893379119999125
35.4	-48.70724247999868
35.5	-46.68693072000298
35.6	-39.611853439993794
35.7	-43.17799080000157
35.8	-43.642411039991316
35.9	-37.24800135999351
36	-37.29125592000713
36.1	-38.143182719998975
36.2	-36.88558991998761
36.3	-45.74538463999525
36.4	-40.60181735999069
36.5	-48.406215040000376
36.6	-47.152696879998274
36.7	-45.88970584000951
36.8	-48.18885288000898
36.9	-41.05146679999598
37	-41.14363799999663
37.1	-39.72386687999773
37.2	-50.299850079995
37.3	-38.45166904000395
37.4	-34.22428607999407
37.5	-31.13814431998503
37.6	-33.53153775999547
37.7	-33.70444920000247
37.8	-39.58527024000759
37.9	-45.846566960001496
38	-45.43293831999867
38.1	-38.32137504000288
38.2	-41.80216951999407
38.3	-41.04675784000372
38.4	-42.03259880000397
38.5	-33.68570200000201
38.6	-37.50744728000933
38.7	-38.81292383999724
38.8	-36.75147232000185
38.9	-33.28167375999894
39	-42.22395719998865
39.1	-39.286123919995475
39.2	-38.488404959991016
39.3	-39.377226080004505
39.4	-34.22700832000986
39.5	-35.81796351999425
39.6	-35.715169360012
39.7	-35.230503840002
39.8	-44.39908976000618
39.9	-34.79268415999522
40	-43.34072759999671
40.1	-48.46320248000461
40.2	-42.92307672001502
40.3	-42.35774287999584
40.4	-40.48031376001808
40.5	-38.29064975999847
40.6	-35.41727688000141
40.7	-43.15975135999824
40.8	-41.07192096000355
40.9	-47.35735760000088
41	-41.136357840016984
41.1	-38.569792320001426
41.2	-42.754182080001016
41.3	-39.53456712000086
41.4	-43.900483360005495
41.5	-39.26424871999848
41.6	-50.15163479999424
41.7	-37.048510640002405
41.8	-35.90820808000959
41.9	-40.69220767999758
42	-39.667894639991346
42.1	-35.43281183999861
42.2	-37.66727704000371
42.3	-41.61205647998736
42.4	-39.07442559999572
42.5	-39.55621136000491
42.6	-43.23745656001569
42.7	-40.45173248001093
42.8	-33.64365239999552
42.9	-43.39673176000235
43	-31.651250000010037
43.1	-49.008030079997525
43.2	-42.18201791999482
43.3	-48.878660080007364
43.4	-49.84021864000317
43.5	-40.061028559995634
43.6	-48.598283519998915
43.7	-49.307472640005614
43.8	-34.394996240001205
43.9	-39.40411600000698
44	-38.21840551999567
44.1	-41.11460215998315
44.2	-40.23480400000835
44.3	-38.88666168001234
44.4	-40.414549920002486
44.5	-33.08157120001319
44.6	-42.86094696000322
44.7	-49.89374152000353
44.8	-37.71503087999746
44.9	-35.88293503999128
45	-29.9054769600005
45.1	-35.41597791999784
45.2	-41.53079767999577
45.3	-45.109382319998346
45.4	-36.02744415999983
45.5	-42.52064320000329
45.6	-33.099674640003286
45.7	-27.15635552000498
45.8	-42.24184512000477
45.9	-41.98619008000327
46	-39.512774960009224
46.1	-42.007301760000885
46.2	-35.58610096000433
46.3	-43.64560888001424
46.4	-43.23595568001167
46.5	-36.023774320004605
46.6	-41.68676152001257
46.7	-36.40235495999592
46.8	-33.5926443200037
46.9	-42.022759680006374
47	-42.275148559989645
47.1	-45.13619831999634
47.2	-43.25112768000602
47.3	-47.80738192001
47.4	-40.35300151999425
47.5	-27.81910376000934
47.6	-29.777404720007283
47.7	-37.90668655999929
47.8	-45.533057519998806
47.9	-34.14417528001351
48	-33.24769720000694
48.1	-40.79833920000033
48.2	-39.27418024000295
48.3	-39.687206479988845
48.4	-42.0069542399998
48.5	-42.29940904000469
48.6	-32.03270592000669
48.7	-36.258922480002866
48.8	-35.811729439999155
48.9	-28.517805359999556
49	-35.82903591998783
49.1	-32.74568104001514
49.2	-36.7281523199956
49.3	-30.80874688000128
49.4	-33.31098176000907
49.5	-28.473350719996716
49.6	-37.57256440000364
49.7	-34.564369600007836
49.8	-27.416657439998914
49.9	-33.18127760000695
50	-37.81997552000874
50.1	-37.82683952000096
50.2	-30.724514560006227
50.3	-34.85945759999319
50.4	-25.510497680007802
50.5	-31.034344399996286
50.6	-39.675745839997944
50.7	-33.697598720000926
50.8	-31.345326640003577
50.9	-41.88313663999837
51	-36.049221599998276
51.1	-32.056063039989496
51.2	-39.37482032000226
51.3	-38.64906544000391
51.4	-43.77566112000221
51.5	-32.335060799998544
51.6	-40.565717360011774
51.7	-38.3229734400021
51.8	-36.445490399994185
51.9	-37.49704920001153
52	-33.07716735998784
52.1	-39.395327680000804
52.2	-40.19912304000442
52.3	-37.32582623999906
52.4	-41.39189063999882
52.5	-42.30051168001229
52.6	-27.585941759999344
52.7	-32.59305312000555
52.8	-42.03010751999216
52.9	-43.26873151999439
53	-41.24324879999318
53.1	-36.4160744799988
53.2	-40.546543280020074
53.3	-33.47124480000436
53.4	-39.307799520014115
53.5	-41.96880648000331
53.6	-38.25576520000455
53.7	-35.145959120001265
53.8	-41.01154855998499
53.9	-38.46014127999801
54	-41.4977937599984
54.1	-35.14395239999348
54.2	-33.550042399994425
54.3	-37.82747416000737
54.4	-29.58129616001102
54.5	-39.325171839988656
54.6	-41.46151560000837
54.7	-47.297461279997734
54.8	-42.80156576000027
54.9	-47.455472879993124
55	-44.26614919999824
55.1	-42.42246296000138
55.2	-46.579164079995564
55.3	-46.02731847999965
55.4	-41.363603039999546
55.5	-38.9197003199974
55.6	-35.68190271999907
55.7	-40.32117512000724
55.8	-46.662837439992785
55.9	-43.16001359999933
56	-39.87397224000364
56.1	-38.45801920000538
56.2	-45.484392559996564
56.3	-43.87798063999779
56.4	-45.952155600006535
56.5	-45.877176639993166
56.6	-44.17572928000621
56.7	-45.37133391999967
56.8	-38.96564879998985
56.9	-41.51609311999596
57	-42.625336080002796
57.1	-50.3744664000012
57.2	-44.984779679991135
57.3	-39.239650800003375
57.4	-48.22787520000027
57.5	-42.88387240000708
57.6	-46.655659120005325
57.7	-49.60340487998947
57.8	-48.32250647999689
57.9	-50.86671448000084
58	-48.42269232000578
58.1	-42.529488640003336
58.2	-41.07465912000231
58.3	-40.11870375999986
58.4	-40.45594783999914
58.5	-46.036896480011535
58.6	-39.570976559991266
58.7	-47.692845760003564
58.8	-51.30980631998432
58.9	-37.89279439999838
59	-50.60575063999869
59.1	-39.58858815999052
59.2	-45.875194399995934
59.3	-43.40859152000493
59.4	-35.98660624000601
59.5	-43.78380992000311
59.6	-44.69752415999872
59.7	-37.971785279992844
59.8	-42.06882408000172
59.9	-38.94568432000929
60	-47.05540672000427
60.1	-49.85874104000514
60.2	-48.1089864799992
60.3	-39.303284479995995
60.4	-43.594983279997834
60.5	-48.10375304000169
60.6	-47.25110695999936
60.7	-43.199304319999456
60.8	-43.99252280000317
60.9	-43.630879040006704
61	-43.63088480000883
61.1	-43.72864040000184
61.2	-45.60992607999603
61.3	-41.28564599999693
61.4	-40.86794416000218
61.5	-45.23832743999395
61.6	-41.71639119999563
61.7	-43.65658008000247
61.8	-45.71679943999413
61.9	-50.43069167998874
62	-43.17980064001492
62.1	-45.163669599997576
62.2	-47.409966239988705
62.3	-45.526965279995494
62.4	-47.83528280000115
62.5	-45.08519599999357
62.6	-45.87106344000148
62.7	-47.24187159999762
62.8	-40.24534872000186
62.9	-40.59978400001705
63	-44.25358951999149
63.1	-37.21103072000341
63.2	-39.190812239997825
63.3	-42.143621680004685
63.4	-42.84989712000815
63.5	-39.893371120004815
63.6	-42.686706240004156
63.7	-45.19926895999498
63.8	-40.115107840005805
63.9	-40.3872707199952
64	-43.57271696001007
64.1	-44.79917159999988
64.2	-45.00818624000439
64.3	-49.03370239999472
64.4	-40.01315375999641
64.5	-35.35441248000379
64.6	-35.64729048000132
64.7	-33.52083656000033
64.8	-32.85059072000462
64.9	-31.84415248001332
65	-40.45915832000762
65.1	-39.48607424000295
65.2	-42.306147359996885
65.3	-32.94972479999788
65.4	-29.122242479995307
65.5	-38.182157599994184
65.6	-40.630892079997864
65.7	-39.96185919999604
65.8	-25.724394240002255
65.9	-31.140126320006345
66	-24.38553535999972
66.1	-48.62395816000388
66.2	-36.071375360007195
66.3	-36.29199215999441
66.4	-34.165427519995916
66.5	-36.121400800002505
66.6	-31.65878759999913
66.7	-37.00198032000307
66.8	-39.85783287998851
66.9	-30.91788935999574
67	-46.936614640009964
67.1	-48.42130688000984
67.2	-42.626727920000775
67.3	-39.25603191999842
67.4	-42.6880756800027
67.5	-42.128588800004835
67.6	-42.91285744000987
67.7	-46.09470623999846
67.8	-38.12803663999938
67.9	-44.989601519998246
68	-48.41115727999477
68.1	-36.54781904000026
68.2	-42.19367776000128
68.3	-39.368612479999
68.4	-36.04025168000766
68.5	-45.37763376000133
68.6	-47.71505840000691
68.7	-41.11599623999081
68.8	-42.372000479991925
68.9	-40.55072912000426
69	-45.439280240005075
69.1	-44.24805016000022
69.2	-32.078796799985895
69.3	-42.187071519999236
69.4	-39.48559455999741
69.5	-38.24645207999552
69.6	-49.27965144001077
69.7	-45.54553615999541
69.8	-46.97404063999025
69.9	-40.854992799991905
70	-42.037648559996455
70.1	-40.94394111999404
70.2	-39.49592751998894
70.3	-39.84646496000492
70.4	-45.76558512000163
70.5	-37.229021279999046
70.6	-44.20636191999651
70.7	-43.082589040011015
70.8	-44.97738792000621
70.9	-45.652565680002326
71	-41.01592424000896
71.1	-44.67822800000113
71.2	-44.87612296000253
71.3	-41.11807440000311
71.4	-38.80506976000204
71.5	-47.66923992000778
71.6	-43.37882240000209
71.7	-46.938402480006545
71.8	-37.52079159998951
71.9	-50.117092720013616
72	-36.748829519999674
72.1	-48.63406999999452
72.2	-52.16393159999423
72.3	-38.60491231999785
72.4	-47.43548959999964
72.5	-44.75807879999314
72.6	-47.81015023999814
72.7	-45.578297280001124
72.8	-44.20780816000347
72.9	-43.310052080006685
73	-43.075492800002905
73.1	-40.621853680005614
73.2	-41.187303760000844
73.3	-41.121989200000456
73.4	-43.8104800000026
73.5	-44.069198800006205
73.6	-34.400916959994746
73.7	-35.20794000000902
73.8	-37.731504479991685
73.9	-42.06685848000674
74	-43.09662215999856
74.1	-44.345092159999524
74.2	-43.28425696000073
74.3	-49.15311504001215
74.4	-41.01658320000831
74.5	-45.84153871999743
74.6	-43.85474248001438
74.7	-44.67112568000297
74.8	-41.514415679999246
74.9	-40.606206960005935
75	-41.48159848000088
75.1	-43.74105695999529
75.2	-45.68075000000147
75.3	-43.42144184000321
75.4	-35.03022176001147
75.5	-38.17168656001675
75.6	-46.2583159999987
75.7	-41.672670240004976
75.8	-43.52665047999784
75.9	-46.98972544000152
76	-42.378809919995035
76.1	-40.992481280007496
76.2	-40.83351519999911
76.3	-40.52816815999191
76.4	-46.234514320009595
76.5	-40.074038239994266
76.6	-41.11760983999463
76.7	-46.71152983999909
76.8	-45.151095119995375
76.9	-39.89317200001099
77	-48.37017015999987
77.1	-43.706000879996225
77.2	-40.313977920003936
77.3	-43.5643820000048
77.4	-49.850911120001854
77.5	-47.158004959998266
77.6	-48.41228495998894
77.7	-47.4697203199901
77.8	-43.38276023999765
77.9	-41.993356080009335
78	-40.96833160000514
78.1	-45.834993520003735
78.2	-37.90956488000384
78.3	-47.37776552000247
78.4	-50.99718880000182
78.5	-45.462097600000035
78.6	-47.69512432000499
78.7	-45.79311599999059
78.8	-45.84723248000273
78.9	-38.81993927999733
79	-46.79069831999777
79.1	-40.2467321599932
79.2	-50.84472840000821
79.3	-45.86532552001077
79.4	-47.97018679999293
79.5	-48.77595151999083
79.6	-45.04462375999837
79.7	-50.30855671999379
79.8	-44.36746840000396
79.9	-51.982960959994955
80	-39.21917136000617
80.1	-43.84763527999999
80.2	-31.82688679999208
80.3	-44.33860864000637
80.4	-38.25825199999116
80.5	-41.821581360014534
80.6	-41.292333760000844
80.7	-42.43251776000781
80.8	-47.44872472000867
80.9	-34.623067519992745
81	-41.98469384000012
81.1	-48.24081640000446
81.2	-44.97373976001077
81.3	-43.049573520006334
81.4	-46.56598328000368
81.5	-50.09678991999647
81.6	-46.99244608000291
81.7	-44.61584872000435
81.8	-44.010177759991336
81.9	-42.77582120000312
82	-43.53878431999897
82.1	-44.043318720000244
82.2	-45.054202000006825
82.3	-37.08447048000119
82.4	-33.24546327999988
82.5	-32.283660799994465
82.6	-50.03441632000212
82.7	-42.02056687999061
82.8	-51.83774544000019
82.9	-46.94691520000333
83	-37.773616320003384
83.1	-45.49762759999243
83.2	-47.99607279999566
83.3	-41.60014200000897
83.4	-40.858910479999224
83.5	-42.34396592001781
83.6	-44.78316224000521
83.7	-46.18587912000146
83.8	-37.15360495999822
83.9	-41.716592079993916
84	-49.228464720003615
84.1	-49.269725360000166
84.2	-39.361601759989014
84.3	-44.12995359999937
84.4	-43.65851112000206
84.5	-47.22333232000442
84.6	-45.18307167999964
84.7	-48.62219544000493
84.8	-42.24326287999203
84.9	-39.9834364800023
85	-41.95581416001063
85.1	-39.74095320001193
85.2	-42.96150400000005
85.3	-43.22294999999485
85.4	-41.8573319200093
85.5	-41.88509815999733
85.6	-40.68785352001328
85.7	-40.82910576001217
85.8	-42.36862503999582
85.9	-52.40276719999727
86	-44.431144159996265
86.1	-46.721848799997304
86.2	-42.502641520006335
86.3	-37.50951439998947
86.4	-51.21146728000279
86.5	-41.36608223999697
86.6	-46.100995599996764
86.7	-47.46855175999923
86.8	-44.837068079995845
86.9	-38.98328240001683
87	-50.40460135999878
87.1	-41.440945760006116
87.2	-45.52798335999418
87.3	-39.152141359982
87.4	-44.757098160004816
87.5	-42.522431759987285
87.6	-35.82239176000711
87.7	-48.78475543999383
87.8	-38.22501687999831
87.9	-38.489383360001256
88	-42.77036311999504
88.1	-46.644938079991164
88.2	-40.72882391998917
88.3	-40.54755840000888
88.4	-45.72517383999465
88.5	-47.035847920003874
88.6	-44.848842719993314
88.7	-41.21405520000292
88.8	-49.212633120001556
88.9	-46.009787999999446
89	-41.82506015999488
89.1	-43.77272248001593
89.2	-40.616813439993024
89.3	-44.85956992000487
89.4	-32.74265536001215
89.5	-37.701120639995096
89.6	-38.69647888000121
89.7	-49.30613968000125
89.8	-42.511399519991556
89.9	-43.93868927999796
90	-43.492722559996096
90.1	-47.253889839998834
90.2	-41.9964764800055
90.3	-39.73923415999141
90.4	-46.68472864000441
90.5	-40.93286567999428
90.6	-45.74055792000138
90.7	-40.051270319998224
90.8	-42.03065367999454
90.9	-42.33923712001406
91	-41.91234775999112
91.1	-36.50442087999588
91.2	-43.37090663998819
91.3	-42.953269199998076
91.4	-46.87861480000237
91.5	-46.133074559992224
91.6	-47.684574480004756
91.7	-42.51374496000187
91.8	-47.394327280003196
91.9	-43.27342687998589
92	-39.59107919999292
92.1	-33.6890310399949
92.2	-45.33088751999367
92.3	-44.492136720002435
92.4	-37.10495328000633
92.5	-37.36165359999882
92.6	-45.763117599996065
92.7	-43.78813375998172
92.8	-49.755879040004245
92.9	-45.31869639999324
93	-45.38938311998848
93.1	-43.99730360000376
93.2	-43.558377519997094
93.3	-46.17859152000631
93.4	-41.06711527999667
93.5	-40.98066943999174
93.6	-44.07076271999287
93.7	-44.35772663999842
93.8	-48.31880968000826
93.9	-45.86601000000303
94	-47.005568959997134
94.1	-43.68938968000262
94.2	-47.425987359996356
94.3	-45.938883919993316
94.4	-46.694640159995316
94.5	-40.70193064001725
94.6	-38.789932400003266
94.7	-39.57854983999957
94.8	-45.26593751999903
94.9	-39.09118511999026
95	-37.58220407998047
95.1	-40.260938720005896
95.2	-40.340097599998984
95.3	-38.64271944000065
95.4	-34.704640239986404
95.5	-45.371018320003145
95.6	-43.4647525599881
95.7	-42.93812871999971
95.8	-47.31206479999028
95.9	-40.61700079999267
96	-44.58706567998772
96.1	-43.34711695999198
96.2	-45.05635880001026
96.3	-45.57251136000036
96.4	-47.58914199999367
96.5	-43.2703710400057
96.6	-46.24678928000225
96.7	-53.32806448000258
96.8	-43.22271263999923
96.9	-45.55825496000682
97	-51.35340367999413
97.1	-46.20042143999379
97.2	-48.691362399995924
97.3	-48.4541785599946
97.4	-43.17634247999618
97.5	-45.03636487999664
97.6	-46.3086215999914
97.7	-44.88418959999957
97.8	-42.76749863999862
97.9	-36.72899784000768
98	-39.854866960001175
98.1	-47.77646544000791
98.2	-49.28752887999735
98.3	-43.79822647999332
98.4	-40.90747519999363
98.5	-48.5643104799899
98.6	-47.26175663999024
98.7	-43.15101584000432
98.8	-43.81664136000397
98.9	-38.029235440014034
99	-46.06886063999988
99.1	-46.898683839995755
99.2	-34.93211215999594
99.3	-35.97673520000359
99.4	-44.07355560000185
99.5	-45.28951104000009
99.6	-45.985248000008866
99.7	-45.82494800000286
99.8	-45.27004360000225
99.9	-40.91052695999787
100	-39.123742240009335
100.1	-28.012686719990427
100.2	-29.89254392000555
100.3	-23.79908999999975
100.4	-29.806086879996855
100.5	-17.851541519992338
100.6	-24.369041119990825
100.7	-27.648717279999374
100.8	-27.660455760012653
100.9	-23.551232240003174
101	-25.971648879998014
101.1	-29.28123840000265
101.2	-26.35649552000592
101.3	-27.423011440000536
101.4	-28.581277760002834
101.5	-31.32318143999727
101.6	-33.001766000000885
101.7	-26.48423376000288
101.8	-27.384147120001018
101.9	-23.437097119997816
102	-22.64958687999706
102.1	-24.112433920001735
102.2	-20.902894160005616
102.3	-24.004479120000212
102.4	-25.26767655999643
102.5	-22.556167999986428
102.6	-28.978112160002468
102.7	-22.817184159999087
102.8	-29.513080799994057
102.9	-34.37076319999838
103	-25.956928720003404
103.1	-27.98537535999904
103.2	-25.81567703999623
103.3	-22.26921352001243
103.4	-21.20515783998769
103.5	-26.08426432000934
103.6	-30.09183376000287
103.7	-24.158965999989107
103.8	-24.685012799998546
103.9	-35.21145192000267
104	-30.271598959995515
104.1	-28.774846880007956
104.2	-24.663395840002053
104.3	-20.345720800004045
104.4	-19.16565431999689
104.5	-18.121580959998283
104.6	-23.79906663998645
104.7	-15.730827120009678
104.8	-27.641103040007607
104.9	-26.6577340799993
105	-25.34710767999735
105.1	-24.612689520003798
105.2	-26.328070479989776
105.3	-27.225802800002782
105.4	-30.82543007999881
105.5	-23.054095919998815
105.6	-17.451193519998924
105.7	-23.77236896001277
105.8	-27.2792755199944
105.9	-24.458539039990455
106	-22.431843439986665
106.1	-18.14239872000519
106.2	-27.04871976000348
106.3	-24.65567256
106.4	-29.836292320012603
106.5	-16.61361792000193
106.6	-25.682514239997204
106.7	-29.408642320002343
106.8	-29.644848079987327
106.9	-22.28639775999369
107	-26.426370400008082
107.1	-32.80116391999978
107.2	-34.937449519983446
107.3	-29.005934960003714
107.4	-26.165425279997294
107.5	-31.636733759997043
107.6	-27.661408719994853
107.7	-28.60793280000766
107.8	-29.553349120009358
107.9	-27.161781279988844
108	-17.454250080012514
108.1	-25.64379119999387
108.2	-26.66524479999734
108.3	-29.61600992000234
108.4	-20.952553839992547
108.5	-28.819123200001457
108.6	-27.904015519999433
108.7	-29.493008479990976
108.8	-29.40455559998931
108.9	-29.263952319998538
109	-28.131190080001375
109.1	-32.15026575999161
109.2	-30.604170960001483
109.3	-30.779305600006836
