34	-19.599830959996254
34.1	-16.638444080004568
34.2	-24.01559496000158
34.3	-21.41318535999857
34.4	-18.328386319996525
34.5	-18.043420399989998
34.6	-20.47180240000136
34.7	-16.395876799993623
34.8	-19.937837120010144
34.9	-12.9866207200008
35	-21.993868800006453
35.1	-19.854603679998007
35.2	-16.510263280004786
35.3	-16.990481600009808
35.4	-16.618742719987836
35.5	-21.33572967999929
35.6	-22.129246959995577
35.7	-16.63938736000516
35.8	-15.077499600002966
35.9	-18.721588480000335
36	-21.802892800019478
36.1	-19.846297039996855
36.2	-16.564998399996377
36.3	-22.63930071999053
36.4	-19.806755679995597
36.5	-18.652066320014406
36.6	-10.277826079989495
36.7	-15.213307440000946
36.8	-11.55036528000226
36.9	-15.055474559988355
37	-10.517776959995565
37.1	-8.05836575999804
37.2	-12.755566720001205
37.3	-18.382876959993496
37.4	-13.563086800000818
37.5	-15.161510799995959
37.6	-15.552076880013693
37.7	-11.535468240002153
37.8	-13.488946319994952
37.9	-15.262882720010495
38	-15.381303519996926
38.1	-12.412331999996574
38.2	-15.23073728000739
38.3	-14.460568879995584
38.4	-11.13115296000369
38.5	-16.0690339999977
38.6	-10.044289359993805
38.7	-18.149676959995944
38.8	-17.316096800006363
38.9	-17.048311759993624
39	-4.99756695998866
39.1	-19.374184720009772
39.2	-13.37901215999009
39.3	-9.96059039999755
39.4	-11.337649360001663
39.5	-19.7505416800051
39.6	-18.048749999999295
39.7	-16.250813199991313
39.8	-19.3219363199987
39.9	-19.9134609600056
40	-16.360852799992585
40.1	-12.093793519997114
40.2	-14.17444071999838
40.3	-16.698676479994518
40.4	-14.869945439996627
40.5	-10.507421519990658
40.6	-14.914538079999197
40.7	-14.415081360011257
40.8	-14.492134879994516
40.9	-18.055962800005872
41	-14.85172399999827
41.1	-18.92131287999544
41.2	-17.4126294400031
41.3	-3.7292059999953864
41.4	-9.738774960010417
41.5	-9.661012720005736
41.6	-8.314211519997123
41.7	-7.014807599999195
41.8	-9.118363359999314
41.9	-5.545254480003209
42	-4.293743520005776
42.1	-7.767789680002117
42.2	-6.978060639996869
42.3	-4.7949845599986745
42.4	-7.384741440003211
42.5	-6.36586247999557
42.6	-7.862384879996881
42.7	-5.2606418400003605
42.8	-8.042705359989476
42.9	-3.953580640008333
43	-6.088237760005605
43.1	-6.021609839994326
43.2	-8.57492152000232
43.3	-8.547513919999304
43.4	-7.968620160007227
43.5	-0.06311448000555231
43.6	-8.718161840003596
43.7	-8.48953079999378
43.8	-6.8176141599974756
43.9	-7.987995360004419
44	-9.86390704000219
44.1	-6.4095117600046905
44.2	-8.568935759995234
44.3	-6.384316239998228
44.4	-2.793048879988561
44.5	-7.093781040004501
44.6	-3.414060719996016
44.7	-3.788920719999709
44.8	-4.0873652800030555
44.9	-5.412616160002585
45	-8.137006720002162
45.1	-8.78427280000168
45.2	-7.449892159997923
45.3	-7.778933839993741
45.4	-6.868151840006377
45.5	-3.627563519987042
45.6	-1.8320620000041643
45.7	-6.62317928000104
45.8	-4.590255839991265
45.9	-7.519412879994974
46	-5.536685680003714
46.1	-10.347489279991954
46.2	-7.74886655999174
46.3	-4.051431440002709
46.4	-8.329942160008017
46.5	-7.876892800005955
46.6	-5.941769919998862
46.7	-9.738133439990143
46.8	-6.299172800000143
46.9	-10.979661919997781
47	-8.047832959998999
47.1	-10.708758879993724
47.2	-3.8080319200004453
47.3	-6.309886639997792
47.4	-9.198389200010212
47.5	-8.914639919998216
47.6	-10.654016720007952
47.7	-8.32241776000761
47.8	-11.24845024000711
47.9	-7.718688000004235
48	-8.037744400005039
48.1	-8.499965040002685
48.2	-8.229203760005902
48.3	-11.097316559994866
48.4	-7.769954639993429
48.5	-8.415086000008401
48.6	-5.716570000011359
48.7	-7.214073519992375
48.8	-6.119092159994267
48.9	-8.33249327999809
49	-6.133795840004048
49.1	-7.095220480001593
49.2	-10.764773680005383
49.3	-9.863997600010322
49.4	-6.915696079999279
49.5	-3.591880159989813
49.6	-7.2996661599934285
49.7	-3.721270240003747
49.8	-10.966361039995547
49.9	-10.976385359988782
50	-13.7392300799902
50.1	-9.97731815999186
50.2	-10.174459120009317
50.3	-13.166597040000433
50.4	-9.2740494399929
50.5	-8.27959216000366
50.6	-9.140061279998733
50.7	-10.499293920010878
50.8	-7.18284440000766
50.9	-10.015366159990222
51	-7.820463840010014
51.1	-5.417227519992714
51.2	-5.632644799997848
51.3	-8.666265840016521
51.4	-6.404208799999893
51.5	-9.966186639997971
51.6	3.903899760001437
51.7	2.329305279999147
51.8	4.6088310399989325
51.9	2.2694582400053562
52	1.276490399993321
52.1	0.8427000000030915
52.2	0.5807999999982272
52.3	0.7397992799930009
52.4	0.42170071999846925
52.5	0.248699999990194
52.6	0.16039999999375
52.7	0.6288999999970883
52.8	1.1296511199944206
52.9	0.13240000002122088
53	0.13560000001039185
53.1	0.02450071999956549
53.2	0.2441000000089275
53.3	0.13639999999407593
53.4	0.25499999999485823
53.5	0.5667000000043956
53.6	0.8212000000087798
53.7	0.5946999999886984
53.8	0.19089927999806378
53.9	0.3408000000004705
54	0.5694000000000159
54.1	0.7171999999957706
54.2	0.6394000000009612
54.3	0.4078999999996853
54.4	0.12539999999830798
54.5	0.006700000001067963
54.6	-0.003200719999782109
54.7	0.34609999999761243
54.8	0.5036513599942367
54.9	-0.2447201599924611
55	-0.04272943999816903
55.1	-1.3870102399942894
55.2	-2.4488950399954845
55.3	-0.780065839999466
55.4	-1.5556863199981024
55.5	-0.7179065599941481
55.6	-0.2038956800102767
55.7	-0.6239896799973366
55.8	2.07989544000619
55.9	2.5919103199938505
56	-2.2165325599882806
56.1	1.050048799990897
56.2	-3.739013920004197
56.3	-1.6176435200045205
56.4	1.3107672799917083
56.5	-2.6167998399956147
56.6	-5.948061280007558
56.7	-6.2187864800106425
56.8	-2.0411279200096715
56.9	-0.46959680000016135
57	-5.775716079995853
57.1	-6.724184400005861
57.2	-5.98113487999796
57.3	-3.4845689599994003
57.4	-5.569787519999231
57.5	-5.194153840007637
57.6	-8.236820479993867
57.7	-4.830188159999807
57.8	-5.2586953600031165
57.9	-0.3064451999905202
58	-4.544875600002143
58.1	-4.739867040003574
58.2	-4.271479679994137
58.3	-6.0284691999853735
58.4	-7.005255519986598
58.5	-7.475176239988691
58.6	-4.045194239986721
58.7	-3.199683440005792
58.8	-4.820049120019938
58.9	-3.221515359996829
59	-6.343527599995539
59.1	-9.659289999993042
59.2	-6.327678239986
59.3	-3.2390299199925323
59.4	-3.124304639998492
59.5	-4.629947999999885
59.6	-6.6497211199866015
59.7	-6.223788640000571
59.8	-9.363021120007346
59.9	-9.313435199995503
60	-11.618364720011286
60.1	-10.180558880004277
60.2	-5.967210879991029
60.3	-7.348883679997016
60.4	-3.2392127199991663
60.5	-3.4920810400062976
60.6	-4.080993359999681
60.7	-4.493942240007776
60.8	-5.26604264000639
60.9	-4.1976191200041555
61	-4.784880159997272
61.1	-0.285360959991074
61.2	-1.0557080799999383
61.3	-8.601300720002634
61.4	-6.896657680006037
61.5	-7.68569008000123
61.6	-4.72602952002066
61.7	-0.5286380799899675
61.8	-4.760223199994968
61.9	-6.492101599994108
62	-4.447980319996127
62.1	-6.494468240005396
62.2	-2.786753999998872
62.3	-3.339984320009343
62.4	-3.6591078399984767
62.5	-4.422840160007162
62.6	-5.720555039996384
62.7	-5.945379279997972
62.8	-3.5157930399893402
62.9	0.18947360000011315
63	-5.7082487999982945
63.1	-6.70771080000015
63.2	-5.3268939999957325
63.3	-5.449419839995166
63.4	-10.012448319992941
63.5	-6.530960879998808
63.6	-4.821577600009931
63.7	-2.298888399993089
63.8	-4.579739039990791
63.9	-3.6165435199889586
64	-0.8819446400032902
64.1	-5.595229039994955
64.2	-4.762487760006422
64.3	-5.544159680006267
64.4	-5.309278400004615
64.5	-3.7987211200054958
64.6	-4.507063280007017
64.7	-4.926587599997475
64.8	-4.71688743999821
64.9	-3.3150319200040883
65	-4.212177439990349
65.1	-5.178183519997205
65.2	-6.569359759990299
65.3	-0.9699592000068833
65.4	-2.9914443999932345
65.5	-6.643766559999733
65.6	-1.2814874400034455
65.7	-6.186520640011118
65.8	-1.2859255999889854
65.9	-4.953483359997534
66	-6.132808000000665
66.1	-6.093069599990308
66.2	-6.439716639996227
66.3	-10.817972719992198
66.4	-10.647487440004468
66.5	-5.673457119993792
66.6	-5.085462799995845
66.7	-5.112568879999515
66.8	-9.262639999996836
66.9	-7.646397599989051
67	-3.736195120001099
67.1	1.0538758400000248
67.2	-0.270260880015762
67.3	-6.5059731199969875
67.4	-5.59319335999492
67.5	-3.3740453599896867
67.6	-6.006884560003584
67.7	-4.508537200001037
67.8	-3.510675119999796
67.9	-4.328726000004309
68	-3.9527655999888225
68.1	-6.052805599995665
68.2	-4.6901712800079025
68.3	-4.939162480002345
68.4	-6.065005520010345
68.5	-4.469772320009454
68.6	-3.707335440003469
68.7	-4.113852399997924
68.8	-5.7770208800096725
68.9	-7.53308655999551
69	-2.6805454399951785
69.1	-7.012658319995694
69.2	-7.16591663999386
69.3	-4.684648320002481
69.4	-5.294938320005926
69.5	-3.1511568799858622
69.6	-4.212790880003496
69.7	-4.7661370400019365
69.8	-4.076521519998778
69.9	-5.069327839993747
70	-5.489717280004015
70.1	-3.6193515199868926
70.2	-4.6526558400033835
70.3	-3.48422303999822
70.4	-3.8681468000014405
70.5	-3.3407210400058744
70.6	-3.0704022400046753
70.7	-4.238289200005816
70.8	-3.9343676799887177
70.9	-4.168618240002502
71	-4.423379599996203
71.1	-2.2783731199999266
71.2	-6.600417519994743
71.3	-5.673965359991456
71.4	-5.4497434400061096
71.5	-7.930084879994986
71.6	-7.501361039996617
71.7	-4.393802960000961
71.8	-4.5803650399918325
71.9	-3.818539120010797
72	-5.313874319996721
72.1	-11.776603760008044
72.2	-7.755127920006956
72.3	-7.666440319990947
72.4	-4.950102319992141
72.5	-4.057777120001042
72.6	-6.162537200000983
72.7	-9.004506239996296
72.8	-2.4875663199988267
72.9	-6.52470704000298
73	-7.534098400002399
73.1	-4.821977520012979
73.2	-7.081996079993068
73.3	-7.798281679997324
73.4	-8.233374720009074
73.5	-4.8289035199959045
73.6	-9.894404159992753
73.7	-7.2016009599937405
73.8	-9.304484160004371
73.9	-9.037813200004692
74	-4.447837920002172
74.1	-6.7938623199994055
74.2	-4.36808639999839
74.3	-2.024477919995057
74.4	-5.502437040006775
74.5	-5.670811680006622
74.6	-7.214683360011854
74.7	-11.96619527999691
74.8	-5.4732890399955565
74.9	-6.961046559997293
75	-4.425120719995526
75.1	-6.689267920003978
75.2	-1.1885992800105853
75.3	-0.9061226400037441
75.4	-5.570205599991411
75.5	-4.538472560006582
75.6	-7.277837440010941
75.7	-8.399773600001502
75.8	-8.141417120001101
75.9	-6.641862559997122
76	-5.309984480001631
76.1	-5.5613562400070435
76.2	-5.37143744001132
76.3	-7.797236640001209
76.4	-6.82730336000202
76.5	-3.6554611199973195
76.6	-3.733171279988426
76.7	-11.728083520000816
76.8	-9.522535919995882
76.9	-10.456075999998262
77	-11.206419840007896
77.1	-10.253737519998808
77.2	-8.51319024000422
77.3	-10.04444423999847
77.4	-8.520211040002202
77.5	-10.460629440011168
77.6	-12.37451528000399
77.7	-12.782239440002662
77.8	-8.065526320001453
77.9	-12.065152640002559
78	-14.82201287999964
78.1	-11.152061839987766
78.2	-13.314525199998712
78.3	-7.541063359992819
78.4	-12.268024239993416
78.5	-10.184969040004034
78.6	-11.24924167999098
78.7	-2.8164996000011797
78.8	-4.216666479994913
78.9	-2.345679119988759
79	-0.9727083200031785
79.1	-6.5091879999908
79.2	-6.2428858400014065
79.3	-5.952433360006722
79.4	-6.806595999996333
79.5	0.3808970400017415
79.6	-7.340067199984418
79.7	-9.988267119997595
79.8	-4.1340732799977005
79.9	-0.7829005599993977
80	1.0002122399979356
80.1	0.8683411200045299
80.2	0.02423008001937177
80.3	-0.09384328000509612
80.4	-1.8519052799982632
80.5	-5.502881680002538
80.6	-10.028241600004655
80.7	-8.806252960009196
80.8	-8.951525360008404
80.9	-8.633580960001481
81	-3.4269513600131347
81.1	-5.541037919998828
81.2	-6.0872899199966355
81.3	-7.585868800013614
81.4	-5.368129439995414
81.5	-5.058737200005652
81.6	-6.459863519996858
81.7	-7.125624000004734
81.8	-8.422358799992537
81.9	-4.062503679990016
82	-6.082120719994265
82.1	-2.752332159996733
82.2	-3.4588321600004264
82.3	-5.553946319997976
82.4	-5.677218239999675
82.5	-6.570788719999129
82.6	-6.028024399995331
82.7	-3.668812560001527
82.8	-5.507160320011103
82.9	-6.935586399998044
83	-4.298137519995109
83.1	-5.6336861599963655
83.2	-2.28602720000886
83.3	-7.4001678400002575
83.4	-8.287309359993039
83.5	-1.8470748800163364
83.6	-5.675726640005621
83.7	-5.249976079992948
83.8	-5.575370720006809
83.9	-5.90053935999731
84	-4.114911840005554
84.1	-5.824098079997029
84.2	-4.9390230399869495
84.3	-6.713032640003043
84.4	-7.6071375200055655
84.5	-6.847318159992966
84.6	-7.062698559999042
84.7	-2.923740319992909
84.8	-0.8611033599974007
84.9	-4.881147119994964
85	-1.1722138399978306
85.1	-0.6705548000022432
85.2	-3.8353439199993176
85.3	-5.41214607999126
85.4	-4.879850720016513
85.5	-3.7200656799973117
85.6	-4.546680800009469
85.7	-3.804611679984589
85.8	-0.21932616000261618
85.9	-3.36806816000707
86	-6.978964319998198
86.1	-8.233939840004545
86.2	-6.537198320009928
86.3	-5.365867279998405
86.4	-7.997674399997358
86.5	-6.817899280012433
86.6	-4.557819359998398
86.7	-4.656910559999666
86.8	-7.881723920000709
86.9	-8.151149200000972
87	-7.919504400001834
87.1	-10.44096192001053
87.2	-11.161507520004193
87.3	-5.936984400004107
87.4	-6.8143846399916725
87.5	-5.571332159990469
87.6	-10.581992719998212
87.7	-8.219977600008285
87.8	-10.572381040006732
87.9	-8.3331161599965
88	-10.441016560008748
88.1	-9.300967920005334
88.2	-8.501301599991173
88.3	-7.403174400003259
88.4	-5.628459999994504
88.5	-8.095786479993905
88.6	-6.8738917600103875
88.7	-8.457025360006718
88.8	-3.12491047999076
88.9	-11.911267360000657
89	-10.922861520003387
89.1	-10.946705039985602
89.2	-8.353476720001332
89.3	-10.165445839997105
89.4	-10.55082999999425
89.5	-10.180558960003147
89.6	-9.909417120000583
89.7	-10.66006855999418
89.8	-10.677671760005914
89.9	-10.334514720014312
90	-7.856073919997769
90.1	-10.188334800004007
90.2	-9.339719840005387
90.3	-11.040855040001226
90.4	-12.575442160002567
90.5	-10.434989439997267
90.6	-8.314029680008183
90.7	-7.267330720015032
90.8	-6.428543360005136
90.9	-6.2928897599903735
91	-11.200585999995077
91.1	-12.879815359993799
91.2	-8.230476159997664
91.3	-9.078343359999131
91.4	-10.526321919996512
91.5	-10.504717439995957
91.6	-10.760508719996302
91.7	-10.908682959992063
91.8	-11.419565360015184
91.9	-11.316979040004945
92	-9.40760071999425
92.1	-11.062604960000229
92.2	-12.933014559983214
92.3	-9.992733439996755
92.4	-10.71154855999849
92.5	-6.984948559995324
92.6	-8.029187439993102
92.7	-8.803645440009234
92.8	-8.300534239994988
92.9	-8.683478320008398
93	-10.345352239996465
93.1	-5.294100800000024
93.2	-9.035547120008523
93.3	-9.310739279996604
93.4	-8.1852740000001
93.5	-7.003417680000375
93.6	-8.65644912001467
93.7	-4.937764799997645
93.8	-10.049881279994935
93.9	-8.828881999996838
94	-4.989957680005119
94.1	-7.172498480006496
94.2	-5.338127439994288
94.3	-4.739279280004816
94.4	-6.11319879999229
94.5	-4.408582000012011
94.6	-7.714695280000257
94.7	-7.096574160004565
94.8	-9.05272663999201
94.9	-8.773434319995665
95	-3.4434118400124163
95.1	0.5667217600021672
95.2	1.1288000000037357
95.3	1.3805935200013053
95.4	0.8634000000083972
95.5	-1.8916252800030975
95.6	0.504773520013039
95.7	2.3049668800032777
95.8	1.315491679992185
95.9	0.46242248000460506
96	1.3325427200017828
96.1	2.011537599992856
96.2	-0.39853783999699033
96.3	1.1757200000017036
96.4	-8.975940480004624
96.5	-9.977445439999876
96.6	-7.895866640000165
96.7	-9.046478559995357
96.8	-10.598944320003724
96.9	-13.136023760003539
97	-10.548969440005571
97.1	-7.544103599994429
97.2	-7.265031359993664
97.3	-10.85739559998121
97.4	-3.701335119990212
97.5	-6.737762400003049
97.6	-7.487194960005652
97.7	-6.020365999991739
97.8	-11.071013760005776
97.9	-11.115701920001023
98	-10.11515095999387
98.1	-9.827839919989536
98.2	-6.328612720000578
98.3	-12.593165359991183
98.4	-9.387258560004028
98.5	-7.70895447999289
98.6	-10.042522640003838
98.7	-10.66416703999682
98.8	-1.0415925599980511
98.9	-9.381094239998404
99	-5.6062985600088595
99.1	-9.244183600014715
99.2	-8.291042879992304
99.3	-8.932235759999465
99.4	-7.404076399994494
99.5	-5.602511920006094
99.6	-4.796916400001791
99.7	-2.5715903200038355
99.8	1.7046000000032535
99.9	0.6049857599932835
100	-18.586505519993096
100.1	-12.577634640004952
100.2	-11.962624639993336
100.3	-10.801137600004893
100.4	-6.34140992000966
100.5	-7.075059520003585
100.6	-10.729252719999003
100.7	-12.142915919997968
100.8	-8.981691760002604
100.9	-8.816212720003428
101	-14.189705999997997
101.1	-10.956876399980047
101.2	-9.380050880003743
101.3	-7.832505040003838
101.4	-10.192808079993476
101.5	-10.000227839992775
101.6	-11.079780480001538
101.7	-10.509815199977425
101.8	-10.997981919989819
101.9	-11.571969520002703
102	-7.82965432000411
102.1	-8.46651919999487
102.2	-9.62957128000562
102.3	-7.013456239994873
102.4	-8.890246879998195
102.5	-10.642584320004971
102.6	-8.645943679984292
102.7	-8.267695680000031
102.8	-9.444881840003347
102.9	-6.586276319994717
103	-12.063403520001003
103.1	-7.1298835199947845
103.2	-8.850157679993366
103.3	-5.799609199999161
103.4	-6.7691351200083005
103.5	-5.920662239994492
103.6	-9.68510447999283
103.7	-10.147209680008132
103.8	-10.92502768000675
103.9	-8.712545120000996
104	-11.009756639994727
104.1	-7.270331680001497
104.2	-6.484693920002513
104.3	-7.267176639999029
104.4	-6.688472480005451
104.5	-3.9555352000162713
104.6	-8.041745600006244
104.7	-10.680045599997612
104.8	-8.972385680004308
104.9	-7.731588400004867
105	-9.00991920000645
105.1	-8.460186720004394
105.2	-8.865164000001542
105.3	-10.384083679991775
105.4	-11.022071280011787
105.5	-12.148942319999279
105.6	-9.375184159990994
105.7	-9.686194319995721
105.8	-11.847716079994683
105.9	-5.811526720003812
106	-11.91693328000089
106.1	-8.68655568000635
106.2	-12.332421199996531
106.3	-7.726344800010395
106.4	-11.199517679991928
106.5	-14.264175279993289
106.6	-8.72013487999893
106.7	-14.348633920003564
106.8	-14.262344640002603
106.9	-9.33035039999671
107	-10.112304879999513
107.1	-13.702796319994889
107.2	-12.476750719997597
107.3	-11.465752159999994
107.4	-8.311721439993704
107.5	-11.135589840004954
107.6	-14.757837600003839
107.7	-15.26899391999973
107.8	-12.091011040011118
107.9	-12.447752639994434
108	-11.056134640001943
108.1	-12.359637920007593
108.2	-13.829885520000389
108.3	-10.734426400002917
108.4	-9.672607840001653
108.5	-10.966573760003861
